,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
83,9.0,300.46067999999997,184.37328,0.0008300101543690097,0.0,0.0,0.0,0.0,0.00012667128507867775,0.023947461904680476,-0.032036431996999674,-0.047955903226879155,-0.005043304944860445,0.008749788097486852,-0.019372311436648283
84,9.0,300.33102,283.82649,0.0008399867938364558,0.0,0.0,0.0,0.0,0.00012819386132120747,-0.0028031589347752473,-0.035409301439625965,-0.04806370493151836,-0.009320355814922502,-0.00034086818554857073,-0.004786068102223146
85,9.0,299.99201,145.64746,0.0008499964685337869,0.0,0.0,0.0,0.0,0.00012972147920692345,-0.02786808320561568,-0.02311389144491348,0.006708784438205474,0.0024921904525850476,-0.008622177454717663,0.0016945673705907782
86,9.0,300.21603,128.10756,0.00086000614323134,0.0,0.0,0.0,0.0,0.00013124909709263943,-0.027511036161877875,-0.02036390838201128,0.008933445960262472,0.0005755044644403686,-0.014501061931643387,0.01974951911762578
87,9.0,300.0054,119.72841000000001,0.000870015817928893,0.0,0.0,0.0,0.0,0.00013277671497838317,-0.03627729808479057,-0.02028051587228108,0.02016336592221928,0.013987267123935786,-0.012068961769613789,0.015390076423632285
88,9.0,300.05093999999997,201.50705,0.0008799924573963391,0.0,0.0,0.0,0.0,0.00013429929122091289,-0.00018489679407039281,-0.03430967582160137,-0.026758538882362178,-0.0067247798069340935,-0.0003575577015231976,-0.0002276738929496638
89,9.0,300.15285,337.3775,0.0008900021320936702,0.0,0.0,0.0,0.0,0.00013582690910662887,-0.0005721138154982374,-0.040946822667136756,-0.06103539857297485,0.017660254153431382,-0.003801690665147656,0.0023506877456448178
90,9.0,299.63313,267.26308,0.0009000118067912233,0.0,0.0,0.0,0.0,0.0001373545269923726,0.001124339598563679,-0.03970759347683436,-0.042658050098521756,-0.0061788737863323635,-0.0021564425338993077,0.0013803802994579286
91,9.0,300.17692,-137.54679,0.0009099884462586694,0.0,0.0,0.0,0.0,0.00013887710323490232,0.001837131254360738,0.013725822253633184,0.026247834487459577,0.006906067272425774,-0.001970104624609188,0.010414313210562689
92,9.0,300.39916,-55.812481999999996,0.0009199981209560004,0.0,0.0,0.0,0.0,0.0001404047211206183,0.006088049492418704,-0.011612641547328488,0.02249019243860918,-0.018101930885271483,-0.005586392812959045,-0.004943729108508075
93,9.0,299.81961,247.85183999999998,0.0009300077956535535,0.0,0.0,0.0,0.0,0.00014193233900633428,-0.04460388140506036,-0.017580630934073183,-0.013156257147171488,-0.001984075013012958,0.0018315899922138582,0.004647563804978836
94,9.0,299.77064,200.63508000000002,0.0009399844351209996,0.0,0.0,0.0,0.0,0.00014345491524889176,0.005831283304452854,-0.03433942383128727,-0.032479914340517974,-0.01242032954654109,0.02099429179922528,-0.004882256744816225
95,9.0,299.65085,-20.656879,0.0009499941098185527,0.0,0.0,0.0,0.0,0.00014498253313460774,0.03954825989860936,-0.017729886726803586,-0.015539198467349484,0.008453861515681173,0.008085028042805142,-0.014460458973636186
96,9.0,299.28197,87.61375799999999,0.0009600037845158838,0.0,0.0,0.0,0.0,0.00014651015102032372,-0.015886736158898785,-0.007589953233345062,-0.0031557052228938566,-0.003340213202503377,0.011405638604898889,0.025381332386192477
97,9.0,300.23166000000003,201.70744,0.0009700134592136589,0.0,0.0,0.0,0.0,0.0001480377689060952,-0.03603717908934267,-0.027343610768354273,0.002066765239098848,0.01119435974704729,-0.012561454007218989,0.012500176694171387
98,9.0,300.54937,215.14857,0.000979990098680883,0.0,0.0,0.0,0.0,0.00014956034514859717,-0.04194829069497396,-0.013254949733411688,-0.010196552591821392,0.008235266992107571,-0.008281124462483353,0.03453019146736457
99,9.0,300.42683999999997,266.58518,0.000989999773378436,0.0,0.0,0.0,0.0,0.0001510879630343409,-0.030703719339221173,-0.025981014325376472,-0.024350505436707776,-0.0021712853306391777,-0.012985812268349887,0.013626113377542685
100,9.0,300.06121,61.754438,0.001000009448075767,0.0,0.0,0.0,0.0,0.00015261558092002914,0.03161865276876807,-0.026620301171219177,-0.023770159349182078,-0.012474081451095988,-0.0013670331611906688,0.0036932810104484564
101,9.0,299.95058,1.1976714,0.0010099860875434352,0.0,0.0,0.0,0.0,0.00015413815716261436,0.049663427229148654,-0.020551181318493678,-0.029476308698085173,-0.016383104078136482,0.0059146253543280744,-0.027351664080149073
102,9.0,299.74111,219.0702,0.0010199957622407663,0.0,0.0,0.0,0.0,0.0001556657750483026,-0.018173152234800483,-0.028840232841809373,-0.019578484527245983,-0.012547463049838187,0.01115321166048629,-0.02067412604587738
103,9.0,300.08057,336.40924,0.0010300054369380973,0.0,0.0,0.0,0.0,0.00015719339293401857,-0.03765733661498977,-0.043205916454091955,-0.021396756765445477,0.006875831281491713,-0.006817760601035583,0.0001159887654471999
104,9.0,299.81821,-46.613448999999996,0.0010400151116358725,0.0,0.0,0.0,0.0,0.00015872101081979006,0.003930699694379856,-0.014644420608791786,0.024883046384515477,0.0033654870037227065,-0.0005163731543095625,-0.011886947601150388
105,9.0,300.1072,-104.50815,0.0010499917511030965,0.0,0.0,0.0,0.0,0.00016024358706229203,0.02231067998464268,-0.006367866005584443,0.015825052532561088,0.00962854079776299,-0.0025415234721288377,0.023234511776567775
106,9.0,300.72121,182.60007,0.0010600014258006496,0.0,0.0,0.0,0.0,0.00016177120494803576,0.02034180129132948,-0.024632210242759876,-0.05121545179157155,0.005491205058814745,0.012971591303196386,-0.004708474929440295
107,9.0,300.87866,221.51222,0.0010700111004982027,0.0,0.0,0.0,0.0,0.00016329882283375174,-0.005036074189496826,-0.01863977315760238,-0.04365833768999246,1.0057628707710671e-05,0.012891869798578488,0.030978617131101466
108,9.0,300.13325,150.66446000000002,0.0010799877399654267,0.0,0.0,0.0,0.0,0.00016482139907630922,-0.012900980943477686,-0.02012136467907408,-0.012775887112631888,-0.004605751431652276,0.009468799183722721,-0.006884870890933853
109,9.0,299.59771,249.16945,0.0010899974146629798,0.0,0.0,0.0,0.0,0.00016634901696199744,-0.043833369552016756,-0.022102666831863377,-0.009805255161578342,-0.024527897158214976,-0.007139554545969175,0.02284408219503538
110,9.0,299.73005,194.63953,0.001100007089360533,0.0,0.0,0.0,0.0,0.00016787663484774118,-0.02932351868900597,-0.024502580091216378,-0.005339457988063475,-0.002215317430959808,-0.005368001243380475,-0.00891593963298473
111,9.0,299.7575,180.85924,0.001109983728827757,0.0,0.0,0.0,0.0,0.0001693992110902709,-0.0058368467567769255,-0.026495388712141275,-0.022644456726583877,-0.0003055622761491487,-0.018149244598690984,0.008629386627854153
112,9.0,299.83922,198.888,0.00111999340352531,0.0,0.0,0.0,0.0,0.00017092682897601463,0.018836213980989582,-0.02864857050589377,-0.05064462924173575,0.009620050369875052,-0.014218708645527286,-0.008371912380718423
113,9.0,299.85356,-32.23192,0.0011300030782226411,0.0,0.0,0.0,0.0,0.00017245444686173061,0.03552140337768957,-0.016219790453518682,-0.00950391346726323,0.007562669042602323,-0.0013756144776125787,-0.013733869485927384
114,9.0,300.44253,-231.01787000000002,0.0011400127529201942,0.0,0.0,0.0,0.0,0.0001739820647474466,0.025133161092199874,0.014852503675827985,0.030237998182508073,-0.004473816136131276,0.015214060695760884,-0.005374487462570615
115,9.0,300.90699,176.67516,0.0011499893923876403,0.0,0.0,0.0,0.0,0.00017550464099000407,-0.03769383287034167,-0.02334475237419768,0.007333746866059462,-0.0046774688684302354,0.010826110210203889,-0.0017125970415451685
116,9.0,300.75448,389.36005,0.0011599990670849714,0.0,0.0,0.0,0.0,0.0001770322588756923,-0.07051544858183294,-0.027445168825877275,-0.02039511547184118,-0.01968136183639918,0.004384653977681656,0.03382397134641607
117,9.0,300.15786,128.04916,0.0011700087417825245,0.0,0.0,0.0,0.0,0.00017855987676143603,0.01045025825786019,-0.02588962220610677,-0.02348438229097808,-0.0018420761174987583,0.002475540422966818,0.0026734329297722873
118,9.0,300.31602000000004,103.72827,0.0011799853812499705,0.0,0.0,0.0,0.0,0.00018008245300396575,0.04141049300564746,-0.03629073074136627,-0.036650567262629365,-0.0008097232234959602,-0.011550599230455387,0.005411684177716645
119,9.0,300.41283,285.12461,0.0011899950559475236,0.0,0.0,0.0,0.0,0.00018161007088970949,-0.005654570865812694,-0.035155898735367064,-0.04586029329055855,0.015708314975289985,-0.0013837667839421486,-0.00936973230289558
120,9.0,299.42091,177.59725,0.0012000047306448547,0.0,0.0,0.0,0.0,0.00018313768877542547,-0.015739304216348383,-0.03186946053952087,-0.006376364944773224,0.006323080857789494,-0.001067693345098129,-0.01216795326463349
121,9.0,299.64296,-36.568323,0.0012100144053424078,0.0,0.0,0.0,0.0,0.00018466530666114145,-0.007513241993449254,-0.011608700004439488,0.030237799585488473,0.005586640957908535,0.000954189494461171,-0.018261819724551282
122,9.0,300.0112,-153.09957,0.0012199910448098539,0.0,0.0,0.0,0.0,0.00018618788290369892,0.015312472611723383,0.010509265890683791,0.02071670686807978,-0.001766753840840028,0.0009759826397319872,0.002211305365863848
123,9.0,300.14047999999997,-211.96771,0.001230000719507407,0.0,0.0,0.0,0.0,0.0001877155007894149,0.04180625734895636,0.01030079069585889,0.012325842961465988,-0.01032905834714869,-0.002158410873543568,-0.004128844196485196
124,9.0,300.06766,89.772047,0.001240010394204738,0.0,0.0,0.0,0.0,0.00018924311867513088,0.034473995603568466,-0.02222785286846828,-0.03953460331376156,-0.0014418560068751086,-0.00950423649139511,0.0036981754137314967
125,9.0,300.0983,420.28236,0.0012499870336724062,0.0,0.0,0.0,0.0,0.00019076569491768836,-0.05008709648021155,-0.03457315935110517,-0.04309508918465416,-0.004917372446906875,-0.0049356441833101556,0.0068376504978485625
126,9.0,299.80868,354.45126,0.0012599967083697372,0.0,0.0,0.0,0.0,0.00019229331280340434,-0.03926216164012366,-0.03342864168740007,-0.035053529064513964,0.018482611987591782,0.0015436085070922984,0.008429313302858451
127,9.0,300.13352000000003,86.794802,0.0012700063830670683,0.0,0.0,0.0,0.0,0.00019382093068912032,-0.04115569708250106,0.0006695354416080034,0.014102709747579089,0.001872640097490188,0.00976409724649137,0.01901631412001408
128,9.0,300.14781,190.52471,0.0012799830225347364,0.0,0.0,0.0,0.0,0.0001953435069316778,-0.025376658263481178,-0.015742222376636385,-0.016795873797873683,0.009745001129806731,0.0056416787781653445,0.02757723888366157
129,9.0,301.03164,236.17397999999997,0.0012899926972320674,0.0,0.0,0.0,0.0,0.00019687112481739377,-0.006400843142014034,-0.018858241024913482,-0.046531909907341955,0.0014003605781798287,0.013720864420893887,0.017892233710825985
130,9.0,300.86562000000004,47.592988,0.0013000023719296205,0.0,0.0,0.0,0.0,0.00019839874270310975,0.037854792714977166,-0.014905936406601386,-0.037415936871415464,0.009368671024740842,-0.007554862254556853,0.004349779125139776
131,9.0,299.80426,-78.149658,0.0013100120466269516,0.0,0.0,0.0,0.0,0.00019992636058882574,0.029801524489931473,-0.005048485287321706,-0.000997494314257524,-0.009291324882332372,0.0036743150964016666,-0.01046386519345309
132,9.0,299.83431,-75.340874,0.0013199886860946197,0.0,0.0,0.0,0.0,0.0002014489368313832,0.004369174555903956,0.010705214274522389,0.007827355097324804,-0.007512199967046414,-0.014831703677775187,-0.0034281464912317163
133,9.0,300.00532000000004,-9.850109300000002,0.0013299983607919508,0.0,0.0,0.0,0.0,0.0002029765547170992,-0.013110169466372988,-0.004899808668348465,0.02100416490819968,-0.014470178068595387,0.0019075407879096183,-0.014068024170155886
134,9.0,300.19917000000004,132.06808999999998,0.0013400080354895039,0.0,0.0,0.0,0.0,0.00020450417260284293,-0.007401047950951562,-0.018845475086903582,-0.013898878277962485,-0.004472203953897165,-0.002005058915958908,0.0017242173989920084
135,9.0,300.26735,218.72061000000002,0.00134998467495695,0.0,0.0,0.0,0.0,0.00020602674884537264,0.01030751462352249,-0.02232962066876198,-0.05446349794112875,0.0050349647819623354,0.013736909236227385,0.00935969747920522
136,9.0,299.61352,33.254991,0.001359994349654503,0.0,0.0,0.0,0.0,0.00020755436673111638,0.021745044262068778,-0.011674279577411687,-0.020179451267556783,0.02053062247396468,0.0001332336843316409,0.004868409060999565
137,9.0,300.21852,161.07992,0.001370004024351834,0.0,0.0,0.0,0.0,0.0002090819846168046,-0.022930668469080775,-0.016131664039321286,-0.009901941613945552,0.0016564624793801185,0.0027086307051210376,0.009732839088856431
138,9.0,300.17037999999997,322.54425,0.0013800136990491652,0.0,0.0,0.0,0.0,0.0002106096025025206,-0.03907012237517086,-0.03071989790356787,-0.02825537981783887,0.013675328961399887,-0.013240130950699187,-0.006091871471795905
139,9.0,300.25592,138.75938,0.0013899903385168333,0.0,0.0,0.0,0.0,0.00021213217874507806,-0.03418617076691237,-0.008594398595276102,0.0006011819951620435,-0.015104789778476685,0.0012535697189676987,0.016803189463595682
140,9.0,300.06335,-90.234899,0.0014000000132141643,0.0,0.0,0.0,0.0,0.00021365979663079404,0.02304865941672558,0.011552000555343687,-0.0071715039428223324,-0.002775124533658467,-0.0003358416139224867,-0.003518726794521296
141,9.0,299.41832999999997,-63.928134,0.0014100096879117174,0.0,0.0,0.0,0.0,0.00021518741451653778,0.04115581259301246,0.00865318827800319,-0.03037644462317167,-0.012188534400664688,-0.0014830047013861686,0.023588138087967978
142,9.0,300.06757999999996,92.353833,0.0014199863273789415,0.0,0.0,0.0,0.0,0.0002167099907590675,0.014469984537826289,-0.005960010143532204,-0.03658323375373406,0.0029008901493205673,0.0006985187109134293,-0.015601985523046086
143,9.0,300.40963,247.40579,0.0014299960020764946,0.0,0.0,0.0,0.0,0.00021823760864481123,-0.01213998857512359,-0.029020120198312873,-0.03404507163748697,-0.0003296085957998357,0.004879972879090825,0.01163839329861999
144,9.0,299.89291000000003,160.56762,0.0014400056767740477,0.0,0.0,0.0,0.0,0.00021976522653049946,-0.026397919118771773,-0.03241477958433967,0.010004151495257881,0.013903038682873087,-0.00973710081877703,-0.017978968932636084
145,9.0,300.63372999999996,59.163014000000004,0.0014500153514713787,0.0,0.0,0.0,0.0,0.0002212928444162432,-0.019137223227946882,-0.001254500591834569,0.0024076452695410877,-5.7723358586851946e-05,0.01071339424257969,0.02008812399629348
146,9.0,300.80392,-9.3717454,0.0014599919909388248,0.0,0.0,0.0,0.0,0.0002228154206587729,0.016018030067106483,-0.009665378011773543,-0.0035038755878055963,-0.004108886817215556,-0.00904934272260059,-0.01097237184888879
147,9.0,300.18877000000003,198.50547,0.001470001665636378,0.0,0.0,0.0,0.0,0.00022434303854451665,0.017994899250708282,-0.03647036579859486,-0.041865240663777566,-0.013857898390918088,0.021966871053461377,0.013435948625274885
148,9.0,300.44052999999997,270.4901,0.001480011340333709,0.0,0.0,0.0,0.0,0.00022587065643023263,-0.020944795545090378,-0.012353467198942288,-0.04892397250492015,-0.019841502974953882,0.01005663146696225,0.009116940385796963
149,9.0,300.29909,65.79417099999999,0.001489987979801377,0.0,0.0,0.0,0.0,0.0002273932326727901,0.0028315598284531975,-0.01048941125497429,-0.01234193438630409,-0.009185147214953452,0.009377603229672382,-0.008540695934676061
150,9.0,300.38046,-126.61225,0.0014999976544987081,0.0,0.0,0.0,0.0,0.00022892085055850608,0.01083385752046849,0.008126799784802692,0.019526305186846282,-0.0032301146625374967,-0.012950046566320088,-0.006620761780818313
151,9.0,299.8522,-55.466508,0.0015100073291960392,0.0,0.0,0.0,0.0,0.0002304484684441943,0.002054888326726688,0.010744064309856591,0.0040614806953869365,0.0015338010567243787,-0.009443875156437912,0.0013509368727520888
152,9.0,300.08176000000003,71.20442299999999,0.0015199839686637073,0.0,0.0,0.0,0.0,0.00023197104468675178,0.03153251840426727,-0.015948794687773486,-0.03722809043537646,0.01921761449088088,-0.01012714526394642,0.016941688593264483
153,9.0,299.75577000000004,59.82245699999999,0.0015299936433610384,0.0,0.0,0.0,0.0,0.00023349866257246776,0.026917164198767274,-0.01773198719426088,-0.027369710064430078,0.006734166657185504,-0.0017282287548128984,0.003552521015831527
154,9.0,300.33407,64.288864,0.0015400033180585915,0.0,0.0,0.0,0.0,0.0002350262804582115,0.01033057720904859,-0.012125512270944888,-0.017747274098519582,0.010329369414929391,-0.005997345977916965,0.001829126578570738
155,9.0,300.4813,63.736875,0.0015500129927559225,0.0,0.0,0.0,0.0,0.00023655389834392748,-0.007077947723989054,-0.02091170279682438,0.008615232233232222,-0.02242412650558898,0.0036318118891569265,-0.014520520386563788
156,9.0,299.86163,178.79585,0.0015599896322235907,0.0,0.0,0.0,0.0,0.00023807647458648495,-0.029541719058290675,-0.026024561788174274,0.0012168049523392987,-0.015477898862799684,0.0029871078029795875,-0.0015507327698704085
157,9.0,299.88439,272.52224,0.0015699993069209217,0.0,0.0,0.0,0.0,0.00023960409247220094,-0.042455239985005964,-0.02803666978375387,-0.01234804833740749,-0.021638333827787275,0.005988132697407684,0.008871812692454741
158,9.0,300.55387,75.014526,0.0015800089816184748,0.0,0.0,0.0,0.0,0.00024113171035791692,0.025494165890828275,-0.0100508493552666,-0.038245859630822464,0.0015709738591680484,0.0004695749622759405,0.011882331233694789
159,9.0,300.06219,-289.2648,0.001589985621085921,0.0,0.0,0.0,0.0,0.00024265428660044663,0.05226356174801195,0.022291536650503378,0.013374176846178488,0.0024178593371741376,0.018835974853965983,0.0010901513242895589
160,9.0,300.32818,-76.475675,0.001599995295783474,0.0,0.0,0.0,0.0,0.00024418190448619037,0.01890355356938548,0.010831013327437791,-0.006487871598403073,0.017013601992611784,0.013012210473205187,0.002064391700739598
161,9.0,300.74916,131.85742,0.001610004970480805,0.0,0.0,0.0,0.0,0.00024570952237190635,-0.02817409081531627,-0.01014596912032919,-0.001761302859277058,0.01059092574274299,0.014197386823672987,-0.019077992680101283
162,9.0,299.62741,-14.696409,0.001620014645178136,0.0,0.0,0.0,0.0,0.00024723714025762233,0.005354096513583185,-0.02358218625688058,0.022695431312614683,0.004161697716402586,-0.009873369886300741,-0.017885167304628583
163,9.0,299.5527,-70.322177,0.0016299912846458042,0.0,0.0,0.0,0.0,0.0002487597165001798,0.017396595331660283,-0.004998456570259255,0.008978047304489282,-0.0024119066954866575,-0.0014157765705012685,-0.013099850527354587
164,9.0,299.29713,79.87589,0.0016400009593431353,0.0,0.0,0.0,0.0,0.00025028733438586803,0.037198767990732566,-0.02082824239933748,-0.040650801650421765,-0.006362662054395853,-0.018057954817681382,0.028480630381319372
165,9.0,299.43437,105.38205,0.0016500106340406884,0.0,0.0,0.0,0.0,0.00025181495227161177,-0.0012597348392011489,-0.015410624122410184,-0.015363152341975085,-0.01815988777774138,0.0003451812061892327,0.010072676586270781
166,9.0,300.31192999999996,148.36258,0.0016599872735081345,0.0,0.0,0.0,0.0,0.0002533375285141415,-0.012898776111260089,-0.01022375531725609,-0.02197598827786118,0.0003419152478044076,-0.0047817969490766155,0.016083121253530484
167,9.0,299.84516,85.863415,0.0016699969482056876,0.0,0.0,0.0,0.0,0.0002548651463998852,-0.022376532121891776,-0.016241791152939982,0.012517988617679289,0.014077304527821789,0.013819211488849986,0.0017234400335152885
168,9.0,299.89822999999996,-82.759764,0.0016800066229030186,0.0,0.0,0.0,0.0,0.0002563927642856012,0.00046884883685677757,0.0038617673781517667,0.02082628581339438,0.009634444600795652,0.014354490238427886,0.01042778031764179
169,9.0,300.64193,-43.552431,0.0016899832623704647,0.0,0.0,0.0,0.0,0.0002579153405281309,0.02098306397486718,-0.005706016106514945,-0.002038195841929268,0.006230209089398764,0.009548606713274111,-0.005425370552117385
170,9.0,300.31504,180.86446,0.0016999929370680178,0.0,0.0,0.0,0.0,0.00025944295841387466,0.014002942102982788,-0.026776461250130976,-0.04220476050728556,-0.017118449059959382,-0.0095167459758047,0.009379078420492971
171,9.0,300.09182999999996,138.25508,0.0017100026117655709,0.0,0.0,0.0,0.0,0.0002609705762996184,0.01122250175532469,-0.013862275631350087,-0.039386317201376864,-0.00943175232826648,0.0012764280332736389,0.012791573237429988
172,9.0,300.12142,-140.11273,0.001720012286462902,0.0,0.0,0.0,0.0,0.0002624981941853066,0.03231935675617217,0.0032645447996104866,0.007006870863924312,-0.019329326327655983,-0.013675662320682786,-0.006117324516957925
173,9.0,299.7372,-2.5502860000000003,0.001729988925930348,0.0,0.0,0.0,0.0,0.00026402077042783634,-0.005199497245125425,-0.008570104809553492,0.014544825216712486,2.4989328214004678e-05,-0.012745011355584687,0.006143660204282055
174,9.0,299.38971000000004,190.63103999999998,0.001739998600627679,0.0,0.0,0.0,0.0,0.0002655483883135801,-0.03341742804854336,-0.02490228901716458,0.00037263990899669564,-0.003880804017055536,-0.013073473600751387,-0.015175761868481085
175,9.0,299.61679,108.55315,0.0017500082753252322,0.0,0.0,0.0,0.0,0.00026707600619929606,0.024260574424082276,-0.03779269365609846,-0.019465327795828283,0.015170456490957487,-0.003461912240214137,0.012789902388015088
176,9.0,299.99962,-54.094167000000006,0.0017599849147924562,0.0,0.0,0.0,0.0,0.00026859858244182577,0.035035643173748764,-0.006086872906402584,-0.012505494230696187,0.014118302653367987,-0.0044639253966051355,0.011612756044589789
177,9.0,300.17703,-64.232371,0.0017699945894900093,0.0,0.0,0.0,0.0,0.0002701262003275695,0.026731319944925874,-7.618882232975133e-05,-0.0071300942350855144,0.006548097157846875,0.008688342382272632,0.044327597487043256
178,9.0,300.08086000000003,-90.186908,0.0017800042641875624,0.0,0.0,0.0,0.0,0.0002716538182132855,0.009570948270029052,0.006841814145159483,0.011001805751043689,-0.009609274556386561,0.008609582148024602,-0.013155517474598486
179,9.0,300.32608,94.746375,0.0017900139388848935,0.0,0.0,0.0,0.0,0.0002731814360990015,-0.015882098513191084,-0.005611596699921475,-0.007306837172553682,-0.012104913909661988,0.016348856224756486,0.0075372016092888836
180,9.0,300.20215,224.63076,0.0017999905783523396,0.0,0.0,0.0,0.0,0.0002747040123415312,-0.02079772127982528,-0.036444929168084464,-0.01103949257526309,-0.014152326578475885,0.013173322305355688,-0.016024165296461983
181,9.0,300.1457,10.179483,0.0018100002530498926,0.0,0.0,0.0,0.0,0.0002762316302272749,0.03299624632647597,-0.015656462914672587,-0.020434092163437882,-0.011283193409814488,0.01015412173063379,-0.0055106691879357045
182,9.0,299.86402000000004,-151.57311,0.0018200099277474457,0.0,0.0,0.0,0.0,0.00027775924811301866,0.04542001889685686,0.001097526062492389,-0.0004431035804984186,0.010896307163881791,0.003006591487827477,0.0008887964203023772
183,9.0,299.44372999999996,11.368514999999999,0.0018299865672146698,0.0,0.0,0.0,0.0,0.0002792818243555206,0.028387671777395075,-0.015712800633482685,-0.016130615325467786,0.01076210522788709,-0.0036934953128446063,0.012758895921704988
184,9.0,299.6109,125.8165,0.0018399962419122229,0.0,0.0,0.0,0.0,0.00028080944224126436,-0.009430463271489262,-0.017764816497500883,-0.011049795302279888,0.030018876768882475,-0.004387506985988225,0.023206197515773377
185,9.0,299.91931,4.2201938,0.001850005916609776,0.0,0.0,0.0,0.0,0.00028233706012698034,-0.006014380738598164,-0.015831732890470386,0.02056328053793778,0.013186169303373588,-0.014550514616023986,0.01035705140766139
186,9.0,300.03707,0.13155588,0.001860015591307107,0.0,0.0,0.0,0.0,0.0002838646780126963,-0.00048229162593347745,-0.01107443754471189,0.011516739451863689,0.004335124083643436,-0.003185005680010587,0.007787244882841233
187,9.0,300.38321,76.380399,0.0018699922307745531,0.0,0.0,0.0,0.0,0.00028538725425522604,0.03046890268154657,-0.02232459089526558,-0.03136204515444287,-0.019494369570194483,-0.020045608022097483,0.007643239448154003
188,9.0,300.39099999999996,62.70994399999999,0.0018800019054721062,0.0,0.0,0.0,0.0,0.0002869148721409698,0.00927957989512323,-0.007044188763782305,-0.021297648746664278,-0.02107650589908918,0.003076210078348297,0.022225964170281876
189,9.0,300.45301,134.34775,0.0018900115801696593,0.0,0.0,0.0,0.0,0.0002884424900267135,0.0028180318250430876,-0.016135013844151884,-0.027521379418898675,-0.009028780635671271,0.004951479863823016,0.011923789374786387
190,9.0,300.41139,75.298355,0.0018999882196368834,0.0,0.0,0.0,0.0,0.0002899650662692155,-0.004468352286292036,-0.008708663315678152,-0.00971180421943045,0.0054423857570716555,0.01144280563181699,0.0061125926389909244
191,9.0,300.02795,-133.96677,0.0019099978943344365,0.0,0.0,0.0,0.0,0.0002914926841549592,0.001162291489009239,-0.00026780623681541774,0.039828066887224164,0.0020224111278964382,0.01056087781102749,-0.011735329922436888
192,9.0,299.39784,-12.24195,0.0019200075690319895,0.0,0.0,0.0,0.0,0.0002930203020406752,0.03730824257128686,-0.016441957696944884,-0.017145037755833484,0.008268637168250952,-0.0027719775814978877,-0.0008366578226891983
193,9.0,300.29481,148.51019,0.0019299842084994356,0.0,0.0,0.0,0.0,0.00029454287828323267,0.007815966470175831,-0.02937527854386427,-0.023584077994817276,0.007026011360963333,-0.0038762809699341466,-0.0020352743379159384
194,9.0,299.85105,-61.490697999999995,0.0019399938831967667,0.0,0.0,0.0,0.0,0.0002960704961689209,0.03293288678447287,-0.006260581463796284,-0.007980668551405662,-0.007573118285583583,0.004452194493572386,0.022343993621430476
195,9.0,300.13684,-195.95848999999998,0.0019500035578945418,0.0,0.0,0.0,0.0,0.0002975981140546924,0.029999813481501072,6.709754827826243e-05,0.02949957596013147,0.009647756680609451,-0.013595686490289787,0.006496606016915093
196,9.0,299.57572000000005,13.216635,0.001960013232591873,0.0,0.0,0.0,0.0,0.00029912573194040837,0.010449480081783391,-0.02742548745593487,0.012958479846902387,-0.009246679157751181,0.0005410170078092216,0.030038811451349873
197,9.0,299.52654,100.77031,0.001969989872059319,0.0,0.0,0.0,0.0,0.0003006483081829381,-0.016139487343343382,-0.008637819503136412,-0.005854351969479555,0.014036256753020688,-0.007053100906361864,-0.0014400954848263585
198,9.0,299.60002000000003,193.56159,0.001979999546756872,0.0,0.0,0.0,0.0,0.0003021759260686818,0.02004517739080498,-0.04193745803815486,-0.03694560947974777,0.006294396963358614,0.0028869695114967075,0.005032123426031915
199,9.0,299.93076,66.94731999999999,0.001990009221454203,0.0,0.0,0.0,0.0,0.00030370354395437005,0.014779357151108985,-0.012827931690768289,-0.022301739065760277,0.014606711493070185,9.521873325285731e-05,-0.00948381676610484
200,9.0,299.75513,-125.03872,0.001999985860921649,0.0,0.0,0.0,0.0,0.0003052261201969275,0.022477315043088277,0.017332674449101783,-0.0018013420449286182,0.0004983413757949645,0.008720121553108992,0.014487958581350185
201,9.0,300.47859,-122.24763999999999,0.0020099955356189803,0.0,0.0,0.0,0.0,0.00030675373808261575,0.01984209167326198,-0.006827513538548123,0.024145652610990376,0.011575007412114289,0.003446168968110397,-0.004964876448695155
202,9.0,300.67335,54.63861,0.0020200052103167554,0.0,0.0,0.0,0.0,0.00030828135596838724,-0.03034839178090307,-0.005662329625803425,0.01940194798882318,-0.007486540928139062,0.013048611483047687,0.015281915015207587
203,9.0,300.216,-32.359906,0.0020300148850140864,0.0,0.0,0.0,0.0,0.0003098089738541032,0.008512462227264612,-0.01166514918076059,0.012989290755943189,-0.0015055660320877984,-0.008306118100050032,-0.003360505258281047
