,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
11801,10.0,300.64267,-7774.7621,0.0,0.11801002125780369,0.0,0.0,0.0,0.0,0.4884981475660135,1.2736940818538187,0.6011413334355304,0.004465415178227166,-0.009058576977386941,0.3083717754964247
11802,10.0,300.56163,-7720.5375,0.0,0.11802001724522282,0.0,0.0,0.0,0.0,0.5074626734601665,1.2450367345755589,0.5943511898778955,0.004949916317593705,-0.006462052972604973,0.3105099662549477
11803,10.0,300.69451000000004,-7785.1079,0.0,0.11803001323264195,0.0,0.0,0.0,0.0,0.5375456534966254,1.2482851130711488,0.5806476206229585,0.0008396743290319042,0.015329689757422585,0.3013584534717637
11804,10.0,299.68059,-7839.0876,0.0,0.11804004221011888,0.0,0.0,0.0,0.0,0.5335244184872605,1.2584391962982788,0.5909232431995834,-0.0072799474400748725,-0.008296693658219913,0.3206990268755297
11805,10.0,299.65501,-7764.1332,0.0,0.11805003819753823,0.0,0.0,0.0,0.0,0.5101606545014364,1.2689973636652887,0.5809446244922705,0.0011610014189819189,0.00845741701028207,0.3324240631902007
11806,10.0,299.63302999999996,-7790.8442,0.0,0.11806003418495736,0.0,0.0,0.0,0.0,0.5072337194675705,1.2734716734568687,0.5875167064958844,0.007826664466056643,-0.0006759019554313294,0.33985195649327665
11807,10.0,299.46547000000004,-7897.017,0.0,0.11807003017237672,0.0,0.0,0.0,0.0,0.5203724423217615,1.268574027773509,0.6115494891252354,0.004861988601740915,0.011851536536655589,0.32857704640302965
11808,10.0,300.06307000000004,-7835.9601,0.0,0.11808002615979607,0.0,0.0,0.0,0.0,0.5267538103915534,1.2703926090529887,0.5847898174292614,0.006175808198154813,-0.005677345688310395,0.3199027744169457
11809,10.0,300.19365,-7810.1499,0.0,0.11809002214721542,0.0,0.0,0.0,0.0,0.5195075320364015,1.266913310859609,0.5876697072609844,-0.008417986078665543,0.016101181423312884,0.31286234795210965
11810,10.0,299.99973,-7809.7331,0.0,0.11810001813463478,0.0,0.0,0.0,0.0,0.5239891169636995,1.2592710746303788,0.5907036921679154,-0.0016906538947295481,0.007671809959898692,0.2993685417328747
11811,10.0,300.38211,-7813.7896,0.0,0.11811001412205391,0.0,0.0,0.0,0.0,0.5110171041484615,1.2643684319084487,0.5998113717517733,-0.018438821344769984,0.0002761347270723757,0.31055377918927174
11812,10.0,300.38998,-7827.5058,0.0,0.11812004309953084,0.0,0.0,0.0,0.0,0.5122392154915746,1.2516884175070289,0.6154386976465704,-0.0042489317612369164,-0.017740936219144084,0.3019631915289467
11813,10.0,299.44006,-7896.2384,0.0,0.11813003908695019,0.0,0.0,0.0,0.0,0.5126794625275235,1.275566669363629,0.6120131726359974,-0.012145263555144187,-0.004404347101325215,0.3151391006618077
11814,10.0,299.5202,-7814.5738,0.0,0.11814003507436932,0.0,0.0,0.0,0.0,0.5336218019543715,1.2612253300982488,0.5805882036370944,0.04493352307334345,-0.0030686738280795273,0.30791018941336973
11815,10.0,299.22493,-7764.1968,0.0,0.1181500310617889,0.0,0.0,0.0,0.0,0.5369822053810175,1.242073180683079,0.5810665488768034,0.002170753070361648,0.002813307242476807,0.3238573679672337
11816,10.0,299.60005,-7833.7786,0.0,0.11816002704920803,0.0,0.0,0.0,0.0,0.5382510984812474,1.2593076529589888,0.5837143335081194,0.025314946266140677,-0.016417065181738185,0.3206566122263437
11817,10.0,299.68074,-7811.1533,0.0,0.11817002303662738,0.0,0.0,0.0,0.0,0.5165123850058035,1.2650702089277088,0.5928129647685845,-0.018304768356539984,0.0016100072927703484,0.3295050517721167
11818,10.0,299.96641,-7734.843000000001,0.0,0.11818001902404673,0.0,0.0,0.0,0.0,0.4795211367150515,1.2699975428389987,0.6016804027537325,0.003017008306805537,0.013713199183887387,0.3262649008673387
11819,10.0,299.2952,-7728.2438,0.0,0.11819001501146587,0.0,0.0,0.0,0.0,0.4993506539545725,1.266357543179759,0.5834849742154834,-0.019076035080908084,0.016989243460207786,0.31699984327794867
11820,10.0,300.07549,-7780.0064,0.0,0.11820001099888522,0.0,0.0,0.0,0.0,0.5182211907694495,1.2457043650664488,0.6010021635342955,-0.005908594084432834,-0.01037296348723179,0.30648226670994466
11821,10.0,300.54994,-7769.4455,0.0,0.11821003997636192,0.0,0.0,0.0,0.0,0.5285474961160764,1.2626386113377288,0.5705312910945545,-0.01086522673031439,0.008602827721532992,0.3049348919522307
11822,10.0,300.32877,-7845.8946,0.0,0.1182200359637815,0.0,0.0,0.0,0.0,0.5116242334758805,1.2786695451448589,0.5946622779235975,0.012751248923200289,-0.008514101057976352,0.3181434784008167
11823,10.0,299.3663,-7963.6767,0.0,0.11823003195120085,0.0,0.0,0.0,0.0,0.5352300122480895,1.2817768792265287,0.6037519621856794,0.0005033859630078266,0.013000820528831088,0.3211972824797037
11824,10.0,299.87479,-7860.7539,0.0,0.11824002793861998,0.0,0.0,0.0,0.0,0.4999266157089155,1.2812009478696886,0.6083453795265145,0.0024298949245119576,-0.027608224071719575,0.3386488841195427
11825,10.0,299.50937999999996,-7791.4732,0.0,0.11825002392603934,0.0,0.0,0.0,0.0,0.5213980946029855,1.2517994697179886,0.5952157353932194,0.007472783828881343,0.001976124140803268,0.32696795458172473
11826,10.0,299.44478,-7762.0354,0.0,0.11826001991345869,0.0,0.0,0.0,0.0,0.5181554511029615,1.2561390172462688,0.5851704853593305,0.0025356587805500375,0.0004086176336099206,0.31667444814083473
11827,10.0,300.02328,-7651.8156,0.0,0.11827001590087782,0.0,0.0,0.0,0.0,0.5271302834662085,1.2400771793110887,0.5587534340521705,-0.0014861734384238985,0.008112880362878952,0.3217878249029857
11828,10.0,300.13867,-7653.7416,0.0,0.1182800118882974,0.0,0.0,0.0,0.0,0.5119391516069606,1.2293434157017487,0.5852637347660334,-0.01018175610061109,-0.020545003532633978,0.3065884553204247
11829,10.0,300.36068,-7761.7068,0.0,0.11829004086577388,0.0,0.0,0.0,0.0,0.5064811380882965,1.2579527349252688,0.5949312248976405,-0.0073362294301294725,0.0030460827078249574,0.3223294374789387
11830,10.0,300.86469,-7913.8184,0.0,0.11830003685319346,0.0,0.0,0.0,0.0,0.4997577677122515,1.2792125458734487,0.6266328922338513,0.005505708416771115,0.0009157993226848561,0.3012013186462557
11831,10.0,300.54462,-8000.081999999999,0.0,0.11831003284061281,0.0,0.0,0.0,0.0,0.5334873841961055,1.2849861462682588,0.6133516557530954,-0.0036248088110907768,0.01041413589179519,0.31495932982906566
11832,10.0,300.06734,-7989.8622,0.0,0.11832002882803194,0.0,0.0,0.0,0.0,0.5390135691814975,1.2835763100791189,0.6061287226802474,0.0005427003100678504,-0.009095525648908491,0.3017987410377167
11833,10.0,299.8992,-7865.861999999999,0.0,0.1183300248154513,0.0,0.0,0.0,0.0,0.5410325409332545,1.2603559615124489,0.5896371045826514,0.0003421390443539947,0.003057599916411617,0.3102913676783737
11834,10.0,299.63462000000004,-7704.8527,0.0,0.11834002080287043,0.0,0.0,0.0,0.0,0.5085903296289576,1.2529158686781687,0.5805766829834574,-0.0031310079609814267,0.0016441005241850885,0.32790191786139966
11835,10.0,300.27623,-7715.9412,0.0,0.11835001679029,0.0,0.0,0.0,0.0,0.5017782492066575,1.2599380971712089,0.5837371316353693,-0.007337160708296383,0.007633530485695804,0.3314190508135137
11836,10.0,299.84346,-7804.1144,0.0,0.11836001277770936,0.0,0.0,0.0,0.0,0.49925922839804954,1.262750575473779,0.6102460948591004,-0.005480655402748574,-0.015164022352822486,0.34533217032163166
11837,10.0,300.09276,-7691.5664,0.0,0.11837004175518584,0.0,0.0,0.0,0.0,0.5073407389431325,1.2434569763446488,0.5872463916342064,0.01176792820465409,0.008891797125502051,0.3209743471927017
11838,10.0,299.68127000000004,-7646.2807,0.0,0.1183800377426052,0.0,0.0,0.0,0.0,0.5029640051361826,1.2467359549932588,0.5745784551739784,0.01013828463157079,-0.005897967421359064,0.32667696941800667
11839,10.0,299.80598,-7842.9294,0.0,0.11839003373002477,0.0,0.0,0.0,0.0,0.5241515612197315,1.2553272012661487,0.6045759169019974,0.004655742759786035,0.0013586316966615088,0.28840228788808975
11840,10.0,299.56731,-7897.3928,0.0,0.1184000297174439,0.0,0.0,0.0,0.0,0.5266370029200255,1.2671170754547187,0.6068561045295344,-0.004724580235804765,-0.016359699014076585,0.3131886144843097
11841,10.0,300.34722999999997,-7901.3652,0.0,0.11841002570486325,0.0,0.0,0.0,0.0,0.5169410201956065,1.2640618224281888,0.6208149418821645,-0.0046036755861724055,0.008493322540825672,0.3038260923678007
11842,10.0,299.75796,-7890.0837,0.0,0.11842002169228238,0.0,0.0,0.0,0.0,0.5186444456012215,1.2775311586575089,0.6022128555487815,0.004847036677965276,0.014424629436850089,0.3192836583408437
11843,10.0,300.27017,-7781.4268,0.0,0.11843001767970174,0.0,0.0,0.0,0.0,0.5225330157749934,1.2499850427639188,0.5928414066988914,-0.014085739834904288,0.0026275272286917476,0.3076208558473147
11844,10.0,300.33584,-7784.6863,0.0,0.11844001366712131,0.0,0.0,0.0,0.0,0.5231561645864935,1.252600342597029,0.5905937342670634,-0.007353608493194653,-0.006296797656820545,0.3126018616164017
11845,10.0,299.77952,-7835.4169999999995,0.0,0.11845004264459802,0.0,0.0,0.0,0.0,0.5320163983634305,1.2518302725210289,0.5979244771505514,-0.020057954474565983,-0.012908284450198489,0.3028487721163467
11846,10.0,299.56125,-7694.5215,0.0,0.11846003863201715,0.0,0.0,0.0,0.0,0.5075913663553675,1.2403037420334488,0.5910473258068295,0.01887689191950418,-0.0002704900830177927,0.3220026947191917
11847,10.0,300.20436,-7611.3867,0.0,0.1184700346194365,0.0,0.0,0.0,0.0,0.47583776995153154,1.253070794618459,0.5847629055066055,-0.004754176764600715,-0.0002529119365729647,0.3343451144522937
11848,10.0,300.047,-7753.0516,0.0,0.11848003060685586,0.0,0.0,0.0,0.0,0.5033357260678685,1.2736943858288488,0.5797039706723274,0.014045114585394886,0.0055635607418306945,0.33789287795493067
11849,10.0,299.28188,-7898.9992,0.0,0.11849002659427521,0.0,0.0,0.0,0.0,0.5289333417541564,1.2689654462871387,0.6031996800861734,0.0006629011257832473,0.0018035662302231283,0.31693340446889173
11850,10.0,299.06753,-7787.0541,0.0,0.11850002258169434,0.0,0.0,0.0,0.0,0.5150600936374735,1.2783028499336688,0.5737070195579744,0.004780920183765086,0.016844238251646885,0.3175694722191667
11851,10.0,298.96306,-7747.3397,0.0,0.1185100185691137,0.0,0.0,0.0,0.0,0.5129657360782764,1.2603684244886788,0.5816636267632304,-0.0019299842776246182,-0.002019966560705178,0.29931518398260876
11852,10.0,299.85281000000003,-7775.2774,0.0,0.11852001455653327,0.0,0.0,0.0,0.0,0.4954055748227235,1.2703015178689987,0.5977831388941024,-0.018544969425245982,-0.0017517817533873985,0.3232253734823607
11853,10.0,299.82329,-7926.1798,0.0,0.11853004353400998,0.0,0.0,0.0,0.0,0.5194400901097455,1.2772252584523187,0.6126953331333214,-0.01100673419953009,-0.0061036305431814335,0.3104868033576617
11854,10.0,300.25411,-7946.4005,0.0,0.11854003952142911,0.0,0.0,0.0,0.0,0.5302460275237085,1.2752097013533987,0.6100515711049025,-0.0035078569514235274,-0.0035699687772534866,0.33799625986263365
11855,10.0,300.00444,-7795.5902,0.0,0.11855003550884846,0.0,0.0,0.0,0.0,0.5366913215423095,1.2514071392792687,0.5815663142236264,0.013854436115326387,-0.0039086348562272265,0.31776157430562574
11856,10.0,299.58288999999996,-7648.3399,0.0,0.11856003149626781,0.0,0.0,0.0,0.0,0.5017936810056806,1.250473327987109,0.5726373415599054,0.003835321246566736,-0.005023158087822105,0.31907144323989967
11857,10.0,300.1298,-7673.7080000000005,0.0,0.11857002748368717,0.0,0.0,0.0,0.0,0.5107014666098105,1.2367094399537188,0.5852047230802094,0.004357201790072336,-0.0037709298106617965,0.3006510731794507
11858,10.0,300.23868,-7869.7553,0.0,0.11858002347110652,0.0,0.0,0.0,0.0,0.5076984466259356,1.2647452596206386,0.6197653667660794,-0.003239368777025807,0.012904948830869288,0.3164245401361707
11859,10.0,299.83693,-7821.0984,0.0,0.11859001945852565,0.0,0.0,0.0,0.0,0.5169465221436494,1.251968885134709,0.6085031830970884,0.002171513615886708,-0.002177792524106388,0.3124954703559017
11860,10.0,300.50275,-7617.9383,0.0,0.118600015445945,0.0,0.0,0.0,0.0,0.47929392551262756,1.2621447532389887,0.5742242938665255,-0.003993931364220336,0.007251296678922264,0.3259942313681257
11861,10.0,300.56787,-7656.3208,0.0,0.11861001143336436,0.0,0.0,0.0,0.0,0.5184811907451095,1.2455776074789386,0.5632714959830685,0.008854495032345621,-0.002956193745078607,0.3199937744084267
11862,10.0,300.51865,-7910.764,0.0,0.11862004041084107,0.0,0.0,0.0,0.0,0.5392577219255935,1.2756086179177688,0.5898083641145534,-0.004045440034378846,0.005066644046338835,0.3081593172154567
11863,10.0,301.05967999999996,-7863.4446,0.0,0.11863003639826042,0.0,0.0,0.0,0.0,0.5354255999148925,1.2601755016696388,0.5946897268688064,0.01029068251286129,-0.015715170625466585,0.30323656319461867
11864,10.0,300.24019,-7793.9537,0.0,0.11864003238567977,0.0,0.0,0.0,0.0,0.49760768139755457,1.2666532095589387,0.6049064492171184,-0.0071865171682290235,-0.011639322448961688,0.3183078680970407
11865,10.0,299.87358,-7784.5104,0.0,0.11865002837309913,0.0,0.0,0.0,0.0,0.5135244624484185,1.2529767650091788,0.5997955650502134,0.007649570944053873,-0.014375647913765987,0.3106645780877067
11866,10.0,300.65671000000003,-7798.8331,0.0,0.11866002436051848,0.0,0.0,0.0,0.0,0.5060950188726896,1.2676956412618188,0.5968598654029825,-0.015403048051412486,0.013273748562516988,0.3305803026457357
11867,10.0,300.12457,-7873.3429,0.0,0.11867002034793761,0.0,0.0,0.0,0.0,0.5401355004872235,1.263987247220829,0.5891769167847345,-0.0015739127910830986,0.005977330843391624,0.3287232786574617
11868,10.0,299.88719,-7694.2876,0.0,0.11868001633535696,0.0,0.0,0.0,0.0,0.5040357602969565,1.2544406074286487,0.5803949160480185,-0.015615096979340087,0.0058991966963803846,0.32765103713663973
11869,10.0,299.5166,-7503.746,0.0,0.11869001232277632,0.0,0.0,0.0,0.0,0.47505831717960556,1.2478033126485988,0.5580897451041694,0.015886632807388584,0.0005654400639795894,0.3193180176517347
11870,10.0,300.08439,-7539.9483,0.0,0.11870004130025302,0.0,0.0,0.0,0.0,0.47007071515236754,1.2449620580431888,0.5769232476278915,4.3501120791226355e-05,0.0015902039275159086,0.3282816434688757
11871,10.0,300.2655,-7736.2445,0.0,0.11871003728767238,0.0,0.0,0.0,0.0,0.5102587067136135,1.2536896877795387,0.5876767290841775,0.008733955760699321,-0.014283794765700786,0.3208220759676737
11872,10.0,300.07812,-7849.3192,0.0,0.11872003327509151,0.0,0.0,0.0,0.0,0.5170340264222856,1.2693504813251386,0.5996125923471555,-0.007565785799909924,-0.007015670231767744,0.33129516072378673
11873,10.0,299.93478,-7811.2033,0.0,0.11873002926251108,0.0,0.0,0.0,0.0,0.5301978880114575,1.2565433040361689,0.5876695350084674,0.016718786743515787,-0.010877226651248689,0.3094067294135667
11874,10.0,300.2665,-7797.3966,0.0,0.11874002524993044,0.0,0.0,0.0,0.0,0.5265171354331954,1.2625971694086389,0.5810995504325605,0.0012041911031694089,0.016135864974235883,0.3199053886022037
11875,10.0,300.59749,-7903.531999999999,0.0,0.11875002123734957,0.0,0.0,0.0,0.0,0.5412417770789045,1.253036749415099,0.6081978807094575,-0.008136510875086102,-0.001256720825453689,0.29340989147230173
11876,10.0,300.28181,-7938.4602,0.0,0.11876001722476892,0.0,0.0,0.0,0.0,0.5244143780306695,1.264788221424879,0.6238911083907583,-0.02527140690934368,-0.0005884283073458523,0.3104437199634097
11877,10.0,300.87252,-7802.691,0.0,0.11877001321218805,0.0,0.0,0.0,0.0,0.5248411083102845,1.2349601649810789,0.6120219473818633,-0.000996917926938139,0.000982019462237775,0.2896913244003077
11878,10.0,300.27822000000003,-7712.3640000000005,0.0,0.11878004218966498,0.0,0.0,0.0,0.0,0.5057064779893435,1.2510710442210988,0.5875885053979704,0.008935357051276082,0.015316552969876086,0.3108694369929247
11879,10.0,300.45493999999997,-7667.3061,0.0,0.11879003817708433,0.0,0.0,0.0,0.0,0.5101949124873175,1.253117302798049,0.5673573358188094,0.016702377158146285,-0.004090793412829876,0.30713668441953074
11880,10.0,300.01349,-7705.0866,0.0,0.11880003416450369,0.0,0.0,0.0,0.0,0.5149972923962755,1.2502454480396188,0.5769112000842024,0.002497303211264638,-0.005055629409801776,0.3346718673445417
11881,10.0,299.67144,-7777.4353,0.0,0.11881003015192304,0.0,0.0,0.0,0.0,0.5069911271286285,1.2708731935754187,0.5862818282015114,0.016628112005316883,-0.008597405718922882,0.31401860817122373
11882,10.0,299.66958999999997,-7655.901999999999,0.0,0.1188200261393424,0.0,0.0,0.0,0.0,0.47798705579864953,1.2619844570731686,0.5872315475202414,0.013753738307138288,0.004898012175921165,0.34546568628730867
11883,10.0,299.88137,-7654.6265,0.0,0.11883002212676153,0.0,0.0,0.0,0.0,0.49098668981161353,1.2480717226000886,0.5877568974320895,0.008290787423387012,-0.0010881517765422189,0.3220558092894337
11884,10.0,299.90238999999997,-7810.6989,0.0,0.11884001811418088,0.0,0.0,0.0,0.0,0.5167381675255864,1.2579799913529588,0.5995392330399154,-0.02072320281447088,-0.000984287582056621,0.3361688025122777
11885,10.0,300.46508,-7934.5692,0.0,0.11885001410160001,0.0,0.0,0.0,0.0,0.5412402166737506,1.267991408966009,0.6026792647023125,-0.016144513063839384,0.0005667700357958474,0.3168628822619317
11886,10.0,301.19293,-7867.1351,0.0,0.11886004307907694,0.0,0.0,0.0,0.0,0.5305282075440575,1.262508408699879,0.5983759712626104,-0.007995915533610422,0.024684393636159974,0.3173041729454837
11887,10.0,300.31023,-7840.5381,0.0,0.11887003906649629,0.0,0.0,0.0,0.0,0.5233158426697525,1.2722811045893687,0.5877308265070164,-0.006859729014877543,-0.002976948957476987,0.3069221084458537
11888,10.0,300.23977,-7745.2333,0.0,0.11888003505391564,0.0,0.0,0.0,0.0,0.5005919055920746,1.243357779159859,0.6104078805025674,0.006644176268104145,-0.008930844541955732,0.3106014323414747
11889,10.0,299.98394,-7794.8161,0.0,0.118890031041335,0.0,0.0,0.0,0.0,0.5181819070630725,1.251944567132309,0.5993030140441024,-0.002043152762743478,-0.012289213970350989,0.3216270221121157
11890,10.0,300.12924,-7879.0931,0.0,0.11890002702875435,0.0,0.0,0.0,0.0,0.5164874185233395,1.2657474652945488,0.6128127384224084,0.014609322638577884,0.005787219692054114,0.3124688421432737
11891,10.0,299.43647000000004,-7870.2872,0.0,0.11891002301617348,0.0,0.0,0.0,0.0,0.5420011877638524,1.2624397103430987,0.5879298794891614,0.007172136210884733,-0.005503738253276675,0.3089739196333517
11892,10.0,299.85659,-7801.496,0.0,0.11892001900359284,0.0,0.0,0.0,0.0,0.5149937764184285,1.268194970911099,0.5882712029178475,0.004826222595736085,-0.006005593529755934,0.31984826156156565
11893,10.0,300.04634,-7846.4627,0.0,0.11893001499101219,0.0,0.0,0.0,0.0,0.5359611735202494,1.243147935064149,0.6060196463069825,0.00974501126230773,-0.005590593038598574,0.30225406523515375
11894,10.0,300.3578,-8083.7303,0.0,0.11894001097843154,0.0,0.0,0.0,0.0,0.5286143402251735,1.2915269796387887,0.6371108507229454,0.0027479086359724673,-0.003822334521360046,0.31563750825349673
11895,10.0,300.17732,-8027.0518,0.0,0.11895003995590825,0.0,0.0,0.0,0.0,0.5406927373797185,1.278470948125259,0.6208596059465724,0.007108198204399544,-0.006036318312538235,0.3086882135026547
11896,10.0,299.88565,-7795.8240000000005,0.0,0.1189600359433276,0.0,0.0,0.0,0.0,0.5066865036185645,1.2534583627817089,0.6095909780069454,-0.012663137707754388,-0.0051287096679642355,0.31514965872784967
11897,10.0,299.61085,-7735.6214,0.0,0.11897003193074696,0.0,0.0,0.0,0.0,0.5145460617292424,1.266929016236159,0.5699606793007395,-0.0004516439717487896,0.0008368803830736633,0.3081384239983947
11898,10.0,300.13622999999995,-7767.0216,0.0,0.11898002791816609,0.0,0.0,0.0,0.0,0.4980941123730615,1.2687387822397687,0.5941477697878194,-0.01071228777347049,0.00947004467074564,0.3186160481149557
11899,10.0,300.51718,-7802.198,0.0,0.11899002390558544,0.0,0.0,0.0,0.0,0.5128756581443865,1.2771938476992186,0.5816038754048335,0.005030485912545305,0.011561416688522988,0.3216570244475767
11900,10.0,300.70078,-7739.5901,0.0,0.1190000198930048,0.0,0.0,0.0,0.0,0.4760308447580865,1.2715328193905187,0.6050784585540944,-0.007881220080590863,0.004421265540894936,0.34194304125465064
11901,10.0,300.27693,-7660.8676,0.0,0.11901001588042415,0.0,0.0,0.0,0.0,0.4970029332078705,1.2444624244188789,0.5872470907767754,0.007122188959130323,-0.013611561079606486,0.34447441358197767
11902,10.0,300.08088,-7715.7209,0.0,0.1190200118678435,0.0,0.0,0.0,0.0,0.49609444303570954,1.258008058380729,0.5912840007651874,-0.003069694069605217,-0.01864038718716298,0.3393164234179237
11903,10.0,300.25654,-7890.5747,0.0,0.11903004084532043,0.0,0.0,0.0,0.0,0.5373757517198575,1.2759152273980288,0.5852467425618565,0.008503382898418552,-0.015665688556833087,0.3253460147491517
11904,10.0,300.29503,-7936.4222,0.0,0.11904003683273956,0.0,0.0,0.0,0.0,0.5263022757494905,1.2707806838412887,0.6153912370118864,0.005454110276628775,-0.012422565789511788,0.30513264797424766
11905,10.0,299.68361,-7842.2617,0.0,0.11905003282015891,0.0,0.0,0.0,0.0,0.5216081616137175,1.257706413825959,0.6045371600856724,0.01164386079615959,-0.0016907395143629983,0.3108061291266767
11906,10.0,299.44637,-7808.9283,0.0,0.11906002880757804,0.0,0.0,0.0,0.0,0.5002670069475096,1.267752383267419,0.6056998443104203,0.0031978982742829867,0.002340959531434718,0.2960216955925667
11907,10.0,299.19448,-7854.9918,0.0,0.1190700247949974,0.0,0.0,0.0,0.0,0.5238147771514935,1.262730614446809,0.6011759865889504,-0.008425677660174642,0.01216961600804759,0.3080906492561797
11908,10.0,299.64369,-7900.1793,0.0,0.11908002078241675,0.0,0.0,0.0,0.0,0.5278278048350485,1.271449327582279,0.6021800465105435,-0.008541791460684182,0.00014423040660693288,0.31178363176314866
11909,10.0,300.40297999999996,-7878.5226,0.0,0.1190900167698361,0.0,0.0,0.0,0.0,0.5377357898778905,1.259011986579809,0.5981263469679744,-0.004066369120494386,0.005855608399603555,0.30686909520062167
11910,10.0,300.00112,-7746.1922,0.0,0.11910001275725546,0.0,0.0,0.0,0.0,0.5013282952347505,1.2559640289539988,0.5973566416620104,-0.00035587314283444467,-0.003564340882223057,0.32980272438649466
11911,10.0,300.21266,-7624.342,0.0,0.11911004173473216,0.0,0.0,0.0,0.0,0.48605326626722256,1.2499156351320688,0.5816406563834635,0.0007605128376117733,-0.004439880971732136,0.3153670718018067
11912,10.0,299.98964,-7750.5814,0.0,0.11912003772215152,0.0,0.0,0.0,0.0,0.5064775410504415,1.2503935852042387,0.5991121379902644,-0.005978592846391175,-0.005126926246463224,0.33535387585435067
11913,10.0,299.82826,-7882.111999999999,0.0,0.11913003370957087,0.0,0.0,0.0,0.0,0.5294558748307264,1.2762697636080187,0.5902395628271093,-0.001076879977129779,-0.0010277604493820589,0.3106431985105967
11914,10.0,299.53312,-7731.9438,0.0,0.11914002969699,0.0,0.0,0.0,0.0,0.5140270750280226,1.2603406614359387,0.5759501019668495,0.008552286198594931,-0.00094911806625316,0.33091212178848367
11915,10.0,299.58779,-7728.1481,0.0,0.11915002568440913,0.0,0.0,0.0,0.0,0.5065876306738065,1.2628580813093886,0.5797183689562484,-0.002289584204989368,9.80362311964227e-05,0.3171344028912287
11916,10.0,299.3823,-7880.6184,0.0,0.11916002167182871,0.0,0.0,0.0,0.0,0.5036150081929315,1.281400760789409,0.6104954557087104,0.020611122154659378,-0.016445678351312085,0.3175500583472507
11917,10.0,299.57849,-7881.6125,0.0,0.11917001765924806,0.0,0.0,0.0,0.0,0.5106664182888515,1.268223139263879,0.6169238689806453,-0.012054957639981687,-0.008034458148864283,0.3157559673226877
11918,10.0,300.08342000000005,-7812.4162,0.0,0.11918001364666742,0.0,0.0,0.0,0.0,0.49928088155268646,1.2754113381232988,0.6000872392239994,0.01119604072896319,0.004787955685834435,0.3231491264123357
11919,10.0,300.76971000000003,-7780.7319,0.0,0.11919004262414412,0.0,0.0,0.0,0.0,0.5133054180418005,1.2617675202267589,0.5900752947208974,-0.01889904460644048,0.008375995373321383,0.3220182683732287
11920,10.0,300.08263999999997,-7712.3592,0.0,0.11920003861156347,0.0,0.0,0.0,0.0,0.5067523750075655,1.2626190556107988,0.5749931683074074,-0.0026286462621021877,0.008511782133797491,0.3203450378205937
11921,10.0,300.01534,-7692.9608,0.0,0.11921003459898283,0.0,0.0,0.0,0.0,0.5166332758752346,1.242035487779359,0.5797992161817275,-0.017837551642679285,0.0026577842952278876,0.3215542808874367
11922,10.0,300.27184,-7836.5188,0.0,0.11922003058640196,0.0,0.0,0.0,0.0,0.5174466725255105,1.266912500259529,0.5977468848055244,0.017242621846464284,-0.0025278494593793176,0.3173085501859157
11923,10.0,300.0225,-7902.0012,0.0,0.11923002657382131,0.0,0.0,0.0,0.0,0.5396615628854495,1.2572848004593487,0.6050647188827384,0.005341852298049775,-0.009037272178134322,0.3127008257536687
11924,10.0,299.60958999999997,-7853.8461,0.0,0.11924002256124067,0.0,0.0,0.0,0.0,0.5173664535150935,1.2577274894280386,0.6122791305222454,0.013137998380369487,-0.01978691615231658,0.30941441998182573
11925,10.0,300.11786,-7892.0734,0.0,0.11925001854866002,0.0,0.0,0.0,0.0,0.5428387504290134,1.2664469118385788,0.5897075457296034,-0.012207757781561886,0.005710162325924145,0.3098841829931877
11926,10.0,300.01007999999996,-7946.1849,0.0,0.11926001453607937,0.0,0.0,0.0,0.0,0.5364240059009275,1.2728468021201989,0.6061709346794134,0.005795377976559274,0.011882146822176589,0.3183392079226337
11927,10.0,299.99955,-7864.3942,0.0,0.11927004351355608,0.0,0.0,0.0,0.0,0.5260872032832645,1.2663041448994887,0.5981880944290684,-0.010235088519624591,0.016008914869206883,0.3126691110255387
11928,10.0,300.13811,-7713.8765,0.0,0.11928003950097543,0.0,0.0,0.0,0.0,0.4932418400291795,1.2655274886978387,0.5860565523067784,0.011704481523142388,-0.00016732788846647684,0.3245439867649977
11929,10.0,300.25566000000003,-7732.2543,0.0,0.11929003548839479,0.0,0.0,0.0,0.0,0.5024143676194375,1.255473109280549,0.5925247356451384,-0.013345591034357288,0.002737268901972407,0.3080275643049537
11930,10.0,300.06743,-7792.8541,0.0,0.11930003147581392,0.0,0.0,0.0,0.0,0.4948721999700835,1.2699654228108288,0.6039954664497115,0.005654423539248155,-0.0003282409412123587,0.3287861305611647
11931,10.0,300.1604,-7871.9466,0.0,0.11931002746323327,0.0,0.0,0.0,0.0,0.5232285005111325,1.2809515870200787,0.5886951163621844,-0.015666272188890686,0.008033581180902732,0.3323997350552997
11932,10.0,300.15352,-7959.6493,0.0,0.11932002345065262,0.0,0.0,0.0,0.0,0.5290434516425235,1.2761864744497988,0.6143047086646545,0.0037249678742007067,6.130028646711724e-05,0.3323838776912347
11933,10.0,300.47541,-7770.8708,0.0,0.11933001943807198,0.0,0.0,0.0,0.0,0.5216439597397504,1.2575424699597788,0.5829642852540955,-0.012397301411518388,0.01118032420666209,0.32786543072529867
11934,10.0,300.31664,-7704.3781,0.0,0.11934001542549133,0.0,0.0,0.0,0.0,0.4951340035309215,1.259415969394679,0.5873885404907354,0.0064132039826339535,0.0006262394269550194,0.3184088992645117
