,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
16400,13.0,300.12784,59332.835,0.0,-0.08199955905489154,-0.08199846721748894,0.0,0.0,0.0,-4.443783707142305,-6.942762935397353,-6.649153555245364,-0.0017864701679108784,-0.01020681985508469,-1.4807966267682486
16401,13.0,300.13575,59310.644,0.0,-0.08200457354362989,-0.08200346942767611,0.0,0.0,0.0,-4.452283355606156,-6.939704845270542,-6.6369667909926235,-0.0007673721557537352,-0.004505916203274306,-1.4799129713560386
16402,13.0,299.89198999999996,59379.251,0.0,-0.08200955504231078,-0.08200847163786318,0.0,0.0,0.0,-4.465280010663826,-6.943509599396043,-6.6410197913926226,-0.0027742446272716274,-0.0023696682504930474,-1.4818590194980985
16403,13.0,299.95052000000004,59450.452000000005,0.0,-0.08201456953104924,-0.08201347384805024,0.0,0.0,0.0,-4.478081615077246,-6.947141999679533,-6.646229315456763,-0.0028249306396739473,-0.0013392508566987687,-1.4713937671652588
16404,13.0,299.96313,59394.526,0.0,-0.08201955102973013,-0.08201847605823731,0.0,0.0,0.0,-4.460557150622717,-6.945306395798374,-6.648589377589683,-0.0073200518790328736,0.00034716530187254766,-1.4675555757864587
16405,13.0,299.99072,59313.635,0.0,-0.08202456551846848,-0.08202347826842449,0.0,0.0,0.0,-4.452916636918655,-6.9364932477535834,-6.640453992536784,-0.0002223416440334118,0.0038797467919011964,-1.4680972592899186
16406,13.0,300.02021,59350.814000000006,0.0,-0.08202954701714937,-0.08202848047861144,0.0,0.0,0.0,-4.459656168633796,-6.936856497914434,-6.6446529009511845,0.0006625083393819824,-0.0013297141467575688,-1.4788293003740887
16407,13.0,300.27412000000004,59414.143,0.0,-0.08203456150588784,-0.0820334826887984,0.0,0.0,0.0,-4.4812098221109755,-6.939409989491444,-6.6397961905718645,0.005516882842848944,0.0014495531612597587,-1.4792106877117286
16408,13.0,300.00025,59376.429000000004,0.0,-0.08203954300456873,-0.08203845198970816,0.0,0.0,0.0,-4.471700267272456,-6.938938524219913,-6.638312995075484,-0.002054607048498928,0.0018444058834536882,-1.4860920744408685
16409,13.0,300.18168,59389.974,0.0,-0.08204455749330719,-0.08204345419989512,0.0,0.0,0.0,-4.466489223333166,-6.944344517478443,-6.642235286212585,0.002864861306239797,0.005847125267116334,-1.4842584970599089
16410,13.0,300.19982999999996,59420.218,0.0,-0.08204957198204554,-0.08204845641008207,0.0,0.0,0.0,-4.459358779729445,-6.945302444122984,-6.657601325304094,-0.004035523558300167,0.002326527202310358,-1.4798499471998185
16411,13.0,300.2644,59439.905999999995,0.0,-0.08205455348072643,-0.08205345862026925,0.0,0.0,0.0,-4.468769036058166,-6.947106231951003,-6.652371941537994,0.0009087136850005582,-0.0007533386520012363,-1.4799112488308686
16412,13.0,300.07876,59450.569,0.0,-0.0820595679694649,-0.08205846083045643,0.0,0.0,0.0,-4.467052387738746,-6.949154010403103,-6.655281995825194,-0.0019470991863887283,-0.005921180373200004,-1.4744269313396088
16413,13.0,300.05577999999997,59451.69,0.0,-0.08206454946814579,-0.08206346304064338,0.0,0.0,0.0,-4.480419791008005,-6.948241477363043,-6.643167881604624,-0.002877252645687727,0.0007342930458340812,-1.4788616230522786
16414,13.0,299.82653999999997,59442.740999999995,0.0,-0.08206956395688414,-0.08206846525083056,0.0,0.0,0.0,-4.472467094948136,-6.951830003917203,-6.644811879891873,-0.006479101716137555,-8.419025774593152e-05,-1.4766814128121086
16415,13.0,299.94181000000003,59469.352999999996,0.0,-0.08207454545556503,-0.08207346746101762,0.0,0.0,0.0,-4.4763933377606255,-6.954153386396503,-6.646651638098444,-0.002000129352897398,0.0033282532036230167,-1.4797765878925786
16416,13.0,299.80512999999996,59443.27,0.0,-0.08207955994430349,-0.0820784696712048,0.0,0.0,0.0,-4.461826449022986,-6.948154135204423,-6.659289197320674,0.007046415178227033,0.004631135474482485,-1.4727639852754886
16417,13.0,299.95265,59360.636,0.0,-0.08208457443304173,-0.08208347188139187,0.0,0.0,0.0,-4.451303644084466,-6.949960354832683,-6.642887110001913,0.009162544847622772,0.0030653072032972672,-1.4831629710517884
16418,13.0,299.93822,59376.990999999995,0.0,-0.08208955593172274,-0.08208847409157893,0.0,0.0,0.0,-4.452572739834716,-6.950821414767664,-6.645728364607323,0.011535499777465189,-0.0006130836612341465,-1.4788995186060185
16419,13.0,300.07894,59479.772000000004,0.0,-0.0820945704204612,-0.08209347630176611,0.0,0.0,0.0,-4.480784763694025,-6.950987182484022,-6.648593531915093,-0.00041614645675545756,0.0007911334684162942,-1.4854584891533384
16420,13.0,299.88266,59515.42,0.0,-0.08209955191914209,-0.08209847851195307,0.0,0.0,0.0,-4.478709728814237,-6.957078943410234,-6.6554128064131035,0.003482830079253567,-0.0018284716137060982,-1.4819571021077786
16421,13.0,300.0972,59520.279,0.0,-0.08210456640788033,-0.08210348072214002,0.0,0.0,0.0,-4.474483158672105,-6.954439122924702,-6.663756313036544,-0.008738948550567071,0.004247832080903386,-1.4860309754598384
16422,13.0,300.12307999999996,59576.740999999995,0.0,-0.08210954790656144,-0.08210845002304978,0.0,0.0,0.0,-4.476587071179746,-6.960112816859653,-6.673141744737815,-0.0011602211150799088,-0.004045063915941726,-1.4740222392496685
16423,13.0,300.1938,59535.668,0.0,-0.0821145623952998,-0.08211345223323674,0.0,0.0,0.0,-4.475134577161396,-6.956437049471883,-6.6657849410617525,-0.00924483534654421,-0.002858684938930237,-1.4794907500393686
16424,13.0,300.25346,59496.524000000005,0.0,-0.08211954389398068,-0.08211845444342392,0.0,0.0,0.0,-4.473967110396175,-6.953395880621744,-6.658094575452773,0.004097500419216806,-0.003414557186190557,-1.4773205709751884
16425,13.0,300.24626,59508.295999999995,0.0,-0.08212455838271915,-0.08212345665361087,0.0,0.0,0.0,-4.480179144109256,-6.960425404515503,-6.648431411899094,-0.0008360054416123131,-0.0033515603877232567,-1.4820860888455087
16426,13.0,299.87482,59495.239,0.0,-0.0821295728714575,-0.08212845886379783,0.0,0.0,0.0,-4.475276229525376,-6.954676932723173,-6.6551139989586146,0.0035115203571600764,-0.005378764796542755,-1.4841414666733588
16427,13.0,299.96367000000004,59479.744000000006,0.0,-0.08213455437013839,-0.082133461073985,0.0,0.0,0.0,-4.4659490597048555,-6.9621020294559735,-6.652305776306464,-0.0033162058625840368,-0.0017330902274676882,-1.4850423473372685
16428,13.0,300.03393,59491.017,0.0,-0.08213956885887685,-0.08213846328417207,0.0,0.0,0.0,-4.4648575866971365,-6.959626963436704,-6.659299025846643,0.0031569328767150173,0.002138819682860068,-1.4865925186652587
16429,13.0,299.80182,59524.862,0.0,-0.08214455035755774,-0.08214346549435925,0.0,0.0,0.0,-4.470636152017437,-6.959414180915703,-6.664021277937694,-0.0033056440475166668,0.0075798353231465035,-1.4778250681999785
16430,13.0,299.93189,59568.626,0.0,-0.08214956484629599,-0.08214846770454642,0.0,0.0,0.0,-4.473582683308236,-6.969233182334763,-6.664559009765764,-0.0008969099900806241,0.003298262115238127,-1.4844272032015586
16431,13.0,299.9393,59605.732,0.0,-0.08215454634497688,-0.08215346991473338,0.0,0.0,0.0,-4.488731380253296,-6.960388623536873,-6.669534067756763,-0.005253399718645186,0.003986729385159557,-1.4756620832115088
16432,13.0,300.09,59608.57,0.0,-0.08215956083371545,-0.08215847212492056,0.0,0.0,0.0,-4.486117701620346,-6.963121359056573,-6.670277793330165,0.0007477628988209523,-0.005480193664678005,-1.4898350203102686
16433,13.0,300.16209,59542.61,0.0,-0.08216454233239634,-0.08216347433510751,0.0,0.0,0.0,-4.4762479363712755,-6.959027626002553,-6.664190997329444,0.001386044570166949,-0.0021127542293376076,-1.4826755977536885
16434,13.0,300.0584,59504.959,0.0,-0.08216955682113458,-0.08216847654529469,0.0,0.0,0.0,-4.474048575704216,-6.953643822921213,-6.660329197223313,0.005649605636347665,0.0006308883704013344,-1.4881004374640787
16435,13.0,299.78865,59538.636,0.0,-0.08217457130987316,-0.08217347875548164,0.0,0.0,0.0,-4.477187725839025,-6.961224048244324,-6.6598468901757135,0.0010903812307372488,0.006180387784631785,-1.4797370711386786
16436,13.0,299.92301000000003,59513.075,0.0,-0.08217955280855405,-0.08217844805639118,0.0,0.0,0.0,-4.475713953568576,-6.956984711150933,-6.657789891147703,-0.006558060851380214,1.9111439052652183e-05,-1.4870381460592386
16437,13.0,299.83515,59561.570999999996,0.0,-0.08218456729729229,-0.08218345026657836,0.0,0.0,0.0,-4.4818475617239155,-6.962701670865154,-6.660680997658034,-0.009698515849668991,0.001153882931729379,-1.4769073675844087
16438,13.0,299.79926,59681.148,0.0,-0.0821895487959734,-0.08218845247676554,0.0,0.0,0.0,-4.4948143259036355,-6.9718014673632345,-6.6749628591425445,-0.0015908318386028786,0.001057892176880829,-1.4833335010436186
16439,13.0,299.86961,59670.462999999996,0.0,-0.08219456328471164,-0.0821934546869525,0.0,0.0,0.0,-4.488681325698355,-6.968321763869814,-6.681327488320684,0.002174834847064488,0.0019637733313593382,-1.4797072815857384
16440,13.0,299.90686,59625.519,0.0,-0.08219954478339264,-0.08219845689713945,0.0,0.0,0.0,-4.479007725668645,-6.9700422625396135,-6.675619039907303,0.008066136805290723,-0.002730761505855177,-1.4827833062393185
16441,13.0,300.10168999999996,59663.89,0.0,-0.0822045592721311,-0.08220345910732652,0.0,0.0,0.0,-4.488064053737436,-6.969472106708344,-6.678796490895893,0.0023635113375854075,0.003558730415094347,-1.4780998616270986
16442,13.0,300.28151,59637.227999999996,0.0,-0.08220957376086957,-0.08220846131751369,0.0,0.0,0.0,-4.4863890499971255,-6.967304258119394,-6.674534760975294,0.004612410815284506,0.006406331613830704,-1.4782657306684686
16443,13.0,300.13947,59574.09,0.0,-0.08221455525955024,-0.08221346352770087,0.0,0.0,0.0,-4.476963088291855,-6.967633361751873,-6.664439446253963,-1.7286527999797482e-05,-0.0006859619482541733,-1.4881504920190185
16444,13.0,300.11208999999997,59585.472,0.0,-0.08221956974828881,-0.08221846573788782,0.0,0.0,0.0,-4.472994390300175,-6.967787882392123,-6.671713568721864,-0.005398821372997185,-0.01121266107035349,-1.4911709905671184
16445,13.0,299.92807,59602.383,0.0,-0.0822245512469697,-0.082223467948075,0.0,0.0,0.0,-4.4775465176994365,-6.973690874824702,-6.666398565322314,-0.0009050650625829673,-0.007466454663456703,-1.4941363683097786
16446,13.0,299.931,59583.972,0.0,-0.08222956573570794,-0.08222847015826196,0.0,0.0,0.0,-4.4750196746000555,-6.974946899648663,-6.6620731019704245,0.0012001131768169487,7.662968542176112e-05,-1.4914745602970787
16447,13.0,300.01342,59610.079000000005,0.0,-0.08223454723438883,-0.08223347236844913,0.0,0.0,0.0,-4.485056828765646,-6.970239744984102,-6.664678877252594,0.00012508346529727687,0.0039468091550697365,-1.4884030952689487
16448,13.0,299.99356,59701.882000000005,0.0,-0.0822395617231273,-0.08223847457863631,0.0,0.0,0.0,-4.493058667455366,-6.979500648248084,-6.675322258953013,0.002453406683807388,-0.0028835990363640673,-1.4758353489786087
16449,13.0,299.80571000000003,59678.619000000006,0.0,-0.0822445432218083,-0.08224347678882327,0.0,0.0,0.0,-4.494070093705186,-6.968895972701484,-6.677843934476884,-0.0018257167893342184,-0.0003278933761630567,-1.4735691138049487
16450,13.0,299.89968,59688.758,0.0,-0.08224955771054654,-0.08224847899901044,0.0,0.0,0.0,-4.484673414927805,-6.979237507197113,-6.679981081587804,0.0013245313724960688,-0.0012078983826352887,-1.4792607422666686
16451,13.0,299.791,59694.651,0.0,-0.082254572199285,-0.08225344829991998,0.0,0.0,0.0,-4.490060764384496,-6.975249760103553,-6.680372905401474,0.0026334926373304873,-0.0070182964747019325,-1.4900548955819686
16452,13.0,299.93651,59678.17,0.0,-0.08225955369796589,-0.08225845051010694,0.0,0.0,0.0,-4.484818107042086,-6.975301334533644,-6.6805539731943435,-0.0002531861017850227,-0.004485218847456636,-1.4933272881049287
16453,13.0,300.00908,59654.967000000004,0.0,-0.08226456818670425,-0.08226345272029412,0.0,0.0,0.0,-4.489031504932916,-6.978236010798272,-6.666352867742804,-0.0016672264378424383,0.006218355988403954,-1.4885714974355684
16454,13.0,300.15603,59683.597,0.0,-0.08226954968538536,-0.08226845493048107,0.0,0.0,0.0,-4.488862900116275,-6.9749971568536235,-6.678463131612994,-0.003430636350702447,0.01122515039108609,-1.4859477876266287
16455,13.0,299.94359,59653.644,0.0,-0.08227456417412382,-0.08227345714066825,0.0,0.0,0.0,-4.483592074421086,-6.975629728891053,-6.673996421197164,-0.003950673893601157,0.003161721800662647,-1.4890628224090587
16456,13.0,300.02783999999997,59673.817,0.0,-0.08227954567280449,-0.08227845935085532,0.0,0.0,0.0,-4.480309954697166,-6.977335940734444,-6.681704518682893,0.003331388402082437,-0.0016359153885522784,-1.4879003205693286
16457,13.0,300.00657,59763.916,0.0,-0.08228456016154306,-0.08228346156104227,0.0,0.0,0.0,-4.497794801072786,-6.982023640997084,-6.6869196156225845,0.002535919895100808,0.0007736599907067963,-1.4872852777586287
16458,13.0,299.93609,59752.503,0.0,-0.08228954166022395,-0.08228846377122945,0.0,0.0,0.0,-4.492855004185266,-6.986468161235724,-6.683945625254073,0.004108712132898316,0.001092181573514929,-1.4856479669220386
16459,13.0,299.99775,59682.377,0.0,-0.0822945561489622,-0.0822934659814164,0.0,0.0,0.0,-4.486768512159576,-6.979675129915304,-6.675508595646404,-0.005260187379740075,0.0007944105016247123,-1.4827915135651286
16460,13.0,299.9536,59745.77099999999,0.0,-0.08229957063770066,-0.08229846819160358,0.0,0.0,0.0,-4.490866298213996,-6.9868633287747235,-6.683492803784383,0.002570460679084718,0.004935836194204105,-1.4800661747711588
16461,13.0,299.99912,59732.288,0.0,-0.08230455213638155,-0.08230347040179076,0.0,0.0,0.0,-4.484410679176875,-6.984262619743053,-6.688450636523684,0.0023777927937698776,0.006245755487008073,-1.4796686767569287
16462,13.0,300.12243,59666.666,0.0,-0.0823095666251199,-0.08230847261197771,0.0,0.0,0.0,-4.467078326941305,-6.982704646389292,-6.687393614019364,0.008397247382243792,0.009248713865276991,-1.4988622681011885
16463,13.0,300.15198,59693.483,0.0,-0.08231454812380079,-0.08231347482216489,0.0,0.0,0.0,-4.475585878755936,-6.985791107518904,-6.683951198129624,0.003909282323041126,-0.007353128516622284,-1.4992102181855285
16464,13.0,300.15382,59756.46,0.0,-0.08231956261253925,-0.08231847703235196,0.0,0.0,0.0,-4.498904715232325,-6.982140367408602,-6.683426638552853,0.004133394398709266,0.0016972505581805883,-1.4987699610170786
16465,13.0,300.35339,59796.248,0.0,-0.08232454411122014,-0.08232344633326139,0.0,0.0,0.0,-4.508282851532876,-6.9868770076510724,-6.681406420503474,0.0023176581228600474,0.0017098036123444785,-1.4872755505576685
16466,13.0,300.08657999999997,59801.251,0.0,-0.0823295585999585,-0.08232844854344856,0.0,0.0,0.0,-4.5117355012486255,-6.9833613337791025,-6.6829902317347845,-0.0008071576843752612,-0.0017276878819095182,-1.4866661819475286
16467,13.0,300.12316,59840.373,0.0,-0.08233457308869696,-0.08233345075363563,0.0,0.0,0.0,-4.505695112102486,-6.984719494213143,-6.699564672895553,-0.0053437278239848755,-0.004110964385220596,-1.4762785445723487
16468,13.0,299.95083999999997,59793.35,0.0,-0.08233955458737807,-0.0823384529638227,0.0,0.0,0.0,-4.491682572494556,-6.992202447526653,-6.691800340029274,0.0025054313009168177,0.0026245794815008276,-1.4872995645850384
16469,13.0,299.98263,59783.797,0.0,-0.08234456907611631,-0.08234345517400987,0.0,0.0,0.0,-4.494377311135506,-6.9928954092700435,-6.685508664858334,0.01105045087509459,0.0013410349874748487,-1.4844049116993587
16470,13.0,300.17526000000004,59822.852999999996,0.0,-0.0823495505747972,-0.08234845738419694,0.0,0.0,0.0,-4.506237808856046,-6.994275151931213,-6.684140574573313,0.004053011039126046,0.0014354550020183787,-1.4963602496292587
16471,13.0,300.02969,59780.53400000001,0.0,-0.08235456506353578,-0.0823534595943839,0.0,0.0,0.0,-4.500912774280506,-6.989925775876963,-6.680950964583524,0.0016366956924542884,-0.004413934169796386,-1.4874017001951185
16472,13.0,299.76486,59743.582,0.0,-0.08235954656221645,-0.08235846180457085,0.0,0.0,0.0,-4.4904986910777165,-6.985633040503302,-6.684425500501433,-0.012366636410491988,0.006359925975150824,-1.4925408033773087
16473,13.0,299.94421,59817.637,0.0,-0.08236456105095491,-0.08236346401475803,0.0,0.0,0.0,-4.483968192858205,-6.997544099403834,-6.701555608017044,-0.006132687414974124,0.0004452491071876656,-1.4842162445307385
16474,13.0,300.05118999999996,59827.133,0.0,-0.0823695425496358,-0.0823684662249452,0.0,0.0,0.0,-4.485852635394186,-6.996932602968483,-6.703169208801294,-0.008843462663931812,-0.004346467215862916,-1.4974167655085286
16475,13.0,300.05297,59808.918,0.0,-0.08237455703837415,-0.08237346843513216,0.0,0.0,0.0,-4.4946540297378155,-6.992028573809493,-6.693735039770213,0.005723984171863254,-0.003168732579429557,-1.4922490886735185
16476,13.0,300.30749,59857.46599999999,0.0,-0.08237957152711262,-0.08237847064531933,0.0,0.0,0.0,-4.512079195682546,-6.999321542729253,-6.683774284662164,0.0038430705833315364,0.005592702118681725,-1.4988072486207586
16477,13.0,300.16418999999996,59857.662000000004,0.0,-0.0823845530257935,-0.0823834728555064,0.0,0.0,0.0,-4.516387028482695,-6.990427942626522,-6.688419732395634,0.005635076744488775,-0.0030062345198172474,-1.4859603519278686
16478,13.0,300.19117,59848.054000000004,0.0,-0.08238956751453186,-0.08238847506569358,0.0,0.0,0.0,-4.505801402037975,-6.995653374717233,-6.690859334661404,-0.0017130889744687184,-0.007575822244800442,-1.4892277795253386
16479,13.0,300.1394,59854.427,0.0,-0.08239454901321275,-0.08239344436660301,0.0,0.0,0.0,-4.491910047142005,-6.997216819621534,-6.705124376194253,0.004424523747916496,-0.002292689309920818,-1.4877898763084287
16480,13.0,299.96632,59852.062999999995,0.0,-0.08239956350195121,-0.08239844657679007,0.0,0.0,0.0,-4.4901628999945755,-7.000034566824624,-6.703334976517654,-0.0014754239694380086,0.010398885464540089,-1.4936016762320086
16481,13.0,299.81055,59880.92,0.0,-0.08240454500063232,-0.08240344878697725,0.0,0.0,0.0,-4.499852509375866,-7.002226024140904,-6.700225919910813,-0.0025714660258339375,0.0008102783629607484,-1.4977173968131985
16482,13.0,300.00099,59952.457,0.0,-0.08240955948937057,-0.08240845099716443,0.0,0.0,0.0,-4.515099288930605,-7.005897941178294,-6.703052887689814,-0.007153232510394083,-0.002821818948616847,-1.4978708028783385
16483,13.0,300.11282,59947.447,0.0,-0.08241454098805145,-0.08241345320735138,0.0,0.0,0.0,-4.521281634415755,-6.997203850020253,-6.7040414144873735,0.0008193796894664792,-0.002889669417713167,-1.4814089338036787
16484,13.0,299.99323,59840.25,0.0,-0.08241955547679003,-0.08241845541753856,0.0,0.0,0.0,-4.4932315279224255,-6.994593616437643,-6.702116745922424,0.0029910434690180072,0.006912337669344613,-1.4822729321639487
16485,13.0,300.06346,59835.422,0.0,-0.08242456996552827,-0.08242345762772552,0.0,0.0,0.0,-4.486560998539096,-6.996841005159444,-6.705072193814103,-0.0006837809983414303,-0.005413820311577464,-1.4880813883621986
16486,13.0,300.11546,59932.852,0.0,-0.08242955146420916,-0.0824284598379127,0.0,0.0,0.0,-4.503484200384286,-7.003113428578484,-6.711492754397764,-0.0008086725236722642,0.0015445311726333584,-1.4910768596328288
16487,13.0,300.13507999999996,59950.07,0.0,-0.08243456595294762,-0.08243346204809965,0.0,0.0,0.0,-4.516042422123686,-7.007479421934373,-6.699802482694023,0.0026051672307849873,0.005341144644179934,-1.4986216212024384
16488,13.0,300.19532999999996,59894.35400000001,0.0,-0.0824395474516284,-0.0824384642582866,0.0,0.0,0.0,-4.506490817406015,-7.008942960378813,-6.690954174870764,0.0016571889797018183,0.006335557918195884,-1.5044335224510286
16489,13.0,300.25948,59901.795999999995,0.0,-0.08244456194036687,-0.08244346646847378,0.0,0.0,0.0,-4.5133509258830555,-7.003903662331473,-6.691395749264343,-0.004739461738698456,-0.011216675567249689,-1.4996702337309287
16490,13.0,300.04171,59954.333,0.0,-0.08244954343904776,-0.08244846867866085,0.0,0.0,0.0,-4.502182477980816,-7.013093334113423,-6.709344157560714,-0.005139563299060405,-0.0025569058245469576,-1.4989285346577286
16491,13.0,300.05352999999997,59949.647000000004,0.0,-0.08245455792778611,-0.08245347088884802,0.0,0.0,0.0,-4.497441278112896,-7.013637145442094,-6.712117423084413,0.0024424151493726075,0.0035021723143874965,-1.4929285741905787
16492,13.0,299.80376,59908.462,0.0,-0.08245957241652457,-0.0824584730990352,0.0,0.0,0.0,-4.497413717710176,-7.005090178198572,-6.708172536470085,0.003660877474900476,0.005973192223358175,-1.4948763448578086
16493,13.0,300.08558999999997,59903.557,0.0,-0.08246455391520546,-0.08246344239994452,0.0,0.0,0.0,-4.507569219487446,-7.002110513629503,-6.699505803064744,-0.0022663011362415077,-0.004881919433857935,-1.4941117463323486
16494,13.0,299.97204,59933.254,0.0,-0.08246956840394382,-0.0824684446101317,0.0,0.0,0.0,-4.514663084762555,-7.004984597538153,-6.698564899021884,-0.005050236892769575,-0.003381146682693197,-1.4916727520166384
16495,13.0,300.09358,59987.003,0.0,-0.08247454990262482,-0.08247344682031887,0.0,0.0,0.0,-4.527035881733656,-7.002213662489683,-6.705301492311733,-0.002160453991045208,0.00037794717116548164,-1.4860791048395885
16496,13.0,299.8068,60011.742999999995,0.0,-0.08247956439136317,-0.08247844903050583,0.0,0.0,0.0,-4.514067901653816,-7.0120596163614035,-6.715943860762053,-0.002300307228147648,0.0018426159771520385,-1.4884599385995585
16497,13.0,300.1182,59959.038,0.0,-0.08248454589004428,-0.082483451240693,0.0,0.0,0.0,-4.501470669785566,-7.007852601946203,-6.716727001764343,0.001999456858806028,-0.004247731870468496,-1.4949899301940186
16498,13.0,300.12017000000003,59973.307,0.0,-0.08248956037878252,-0.08248845345087996,0.0,0.0,0.0,-4.511121066387986,-7.0083808092233335,-6.710886020237884,-0.0007430946326952303,0.0044247123137601055,-1.4947979193000684
16499,13.0,300.33571,60062.008,0.0,-0.08249454187746341,-0.08249345566106714,0.0,0.0,0.0,-4.526674354097975,-7.015961541171492,-6.714714687065744,0.004661201138074736,0.0016309601902632384,-1.4971615278083386
16500,13.0,300.0687,60044.990999999995,0.0,-0.08249955636620188,-0.08249845787125432,0.0,0.0,0.0,-4.531643433913386,-7.011447005350943,-6.709087602635393,0.003256101386527187,-0.0006979019151800564,-1.5003394854219787
16501,13.0,300.11832999999996,59985.492999999995,0.0,-0.08250457085494023,-0.08250346008144127,0.0,0.0,0.0,-4.513534425476165,-7.014140426766763,-6.706417080671835,0.004111464930769996,-0.008020124003674613,-1.4983343647990885
16502,13.0,300.16188999999997,59974.568,0.0,-0.08250955235362112,-0.08250846229162823,0.0,0.0,0.0,-4.499432618534426,-7.009199920604174,-6.722138567898423,0.003304591787287817,-0.00039296034590966667,-1.4882154413504285
16503,13.0,300.21457000000004,60008.249,0.0,-0.08251456684235958,-0.08251346450181529,0.0,0.0,0.0,-4.499509625542026,-7.015466669822653,-6.7260330959827845,9.230007545905821e-05,0.003438069857411077,-1.4885727133356885
16504,13.0,300.18677,60018.929000000004,0.0,-0.08251954834104036,-0.08251846671200247,0.0,0.0,0.0,-4.509151308193586,-7.017835344581423,-6.717269191892853,-0.002229063080491398,0.0026144572143268372,-1.4914100162657087
16505,13.0,300.26171,60065.957,0.0,-0.08252456282977882,-0.08252346892218965,0.0,0.0,0.0,-4.519423536382376,-7.021529958421053,-6.717597383600243,-0.0020983173405877977,0.0009829958908291409,-1.4892256517001288
16506,13.0,300.21927,60031.60400000001,0.0,-0.08252954432845971,-0.0825284711323766,0.0,0.0,0.0,-4.517353365103066,-7.020890293632924,-6.709864968112114,-0.002017437184480548,0.005745200818357174,-1.4965440531973986
16507,13.0,300.06296000000003,60005.895,0.0,-0.08253455881719796,-0.08253347334256378,0.0,0.0,0.0,-4.5084273409971365,-7.017643333687473,-6.714223159442234,0.00025809975681996273,0.0014214342550846388,-1.4968922059317586
16508,13.0,299.98427999999996,60062.420999999995,0.0,-0.08253954031587907,-0.08253844264347332,0.0,0.0,0.0,-4.508608814090046,-7.021912257683783,-6.726955254898794,-0.0037139556694638864,0.0002793136067436068,-1.5031243019968183
16509,13.0,300.02547000000004,60078.76,0.0,-0.08254455480461742,-0.08254344485366027,0.0,0.0,0.0,-4.5192423672644955,-7.022405609157473,-6.7207949982658235,0.005182187994992135,-0.00024456937227211774,-1.5017203426582586
16510,13.0,300.04068,60000.303,0.0,-0.08254956929335566,-0.08254844706384745,0.0,0.0,0.0,-4.513261253249206,-7.014692141446214,-6.710640611063663,0.003968913003351216,0.005118006200532885,-1.4997862508673787
16511,13.0,300.03726,60010.087999999996,0.0,-0.08255455079203677,-0.08255344927403441,0.0,0.0,0.0,-4.521627659324905,-7.016457223120414,-6.703483518982314,0.0030270472848213073,0.001987975113972868,-1.5019034369513284
16512,13.0,299.95223,60112.905999999995,0.0,-0.08255956528077513,-0.08255845148422158,0.0,0.0,0.0,-4.537439731110436,-7.0210874721023835,-6.714295201524344,-0.0005294717220622904,-0.006004815049704104,-1.4930632351288684
16513,13.0,300.03082,60135.108,0.0,-0.08256454677945613,-0.08256345369440876,0.0,0.0,0.0,-4.529569209633675,-7.027058757591703,-6.722943291127844,-0.0023487977302332876,-0.007429514604561003,-1.4917920115534087
16514,13.0,299.91209,60071.462,0.0,-0.08256956126819448,-0.08256845590459572,0.0,0.0,0.0,-4.512395633688776,-7.0251689448301935,-6.722659783749864,0.0008278169014591673,0.0006679491276489464,-1.4856882942760186
16515,13.0,299.96635,60022.092000000004,0.0,-0.08257454276687537,-0.0825734581147829,0.0,0.0,0.0,-4.507806016035816,-7.018318968854153,-6.719092231472772,-0.0027733654301598572,-0.0015253635204916585,-1.4913601643607886
16516,13.0,299.84508999999997,60055.852,0.0,-0.08257955725561383,-0.08257846032496985,0.0,0.0,0.0,-4.513546179177326,-7.024225507662083,-6.717707625211124,-0.005318398395335056,0.002053918545055978,-1.4918741861365186
16517,13.0,299.78096,60119.83900000001,0.0,-0.08258457174435219,-0.08258346253515692,0.0,0.0,0.0,-4.521264003864016,-7.035887003062983,-6.7177789580181635,-0.007357637783542313,0.0016918903638265782,-1.5059389081245984
16518,13.0,299.90232000000003,60145.24,0.0,-0.08258955324303308,-0.08258846474534409,0.0,0.0,0.0,-4.529984642174676,-7.029116668544804,-6.723549721312694,0.0005362984439485354,-0.005262102321104065,-1.4926341237115186
16519,13.0,300.10396000000003,60088.443,0.0,-0.08259456773177154,-0.08259346695553105,0.0,0.0,0.0,-4.510904028216566,-7.032283987032394,-6.722198248329313,0.0035404217963874267,-0.006534528523107754,-1.5128513003067985
16520,13.0,300.08456,60070.462,0.0,-0.08259954923045221,-0.08259846916571822,0.0,0.0,0.0,-4.5099046596429355,-7.0244783135620334,-6.725537515358873,0.006438207448726603,-0.00808010182346896,-1.4986146297767484
16521,13.0,300.2198,60166.265,0.0,-0.08260456371919078,-0.08260347137590518,0.0,0.0,0.0,-4.526054143711766,-7.029340495491893,-6.733647467834263,0.007443976925888322,-0.0013014981712228687,-1.5040444344126287
16522,13.0,300.13265,60178.724,0.0,-0.08260954521787167,-0.08260844067681472,0.0,0.0,0.0,-4.530035811304725,-7.028817557115285,-6.733976064841693,-0.0011335925984768788,-0.00021813617989086483,-1.4935344977503786
16523,13.0,300.01001,60090.920999999995,0.0,-0.08261455970660991,-0.0826134428870019,0.0,0.0,0.0,-4.5261320626444554,-7.020374144031984,-6.719633104376153,-0.0027342902506534376,0.00024086848641436876,-1.5004551985833985
