,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
10945,8.0,301.33845,3037.4723,0.0,0.0,0.0,-0.1109948174928988,0.0,0.0,-0.21078444246530478,-0.32367034226377567,-0.38886094878758765,-1.003134206169138,-0.2703410035305797,-0.06845908182188534
10946,8.0,300.06597999999997,3264.2153,0.0,0.0,0.0,-0.11100495863657107,0.0,0.0,-0.22640420951435578,-0.3380995404453267,-0.42773617351927357,-0.98872418881198,-0.2143470906119108,-0.0918283183714994
10947,8.0,299.7552,3272.7411,0.0,0.0,0.0,-0.11101509978024332,0.0,0.0,-0.23544050562866878,-0.3449385631877857,-0.4144525052382776,-1.0092601237562189,-0.2263017192667408,-0.07939790192021283
10948,8.0,298.75092,3038.1718,0.0,0.0,0.0,-0.1110252409239156,0.0,0.0,-0.2017857885922068,-0.33657585547495067,-0.38516674024799763,-1.018316249174989,-0.24095009357742275,-0.12258201424540287
10949,8.0,299.92296,3232.4779,0.0,0.0,0.0,-0.11103538206758784,0.0,0.0,-0.2044695638670748,-0.36616433906510665,-0.4119586738271556,-1.011088563959172,-0.25116992660354176,-0.08396814319151052
10950,8.0,300.09726,3223.2936,0.0,0.0,0.0,-0.11104552321126013,0.0,0.0,-0.22431803901596678,-0.3639683626533807,-0.39151435695695863,-0.988063742264299,-0.25802121980471177,-0.10412848050918092
10951,8.0,300.14988,3004.7915,0.0,0.0,0.0,-0.11105566435493239,0.0,0.0,-0.16187981493129386,-0.3689755406725506,-0.3825262510174017,-1.009936640450486,-0.25352437533090777,-0.05342595213023095
10952,8.0,300.26286,2898.4739,0.0,0.0,0.0,-0.11106580549860463,0.0,0.0,-0.17227922627263584,-0.3240381824475787,-0.38474630225150364,-1.0144448231929089,-0.27814744707101574,-0.08925516670279911
10953,8.0,299.12699,3195.1525,0.0,0.0,0.0,-0.11107594664227691,0.0,0.0,-0.19166806077866483,-0.3750507552246276,-0.4045277509062806,-0.9969015528165232,-0.25515079372892274,-0.08067211660996802
10954,8.0,299.8406,3224.9559999999997,0.0,0.0,0.0,-0.11108608778594915,0.0,0.0,-0.24228055175372876,-0.3472411740400357,-0.39078436092241364,-0.9625281982791372,-0.2515291136314908,-0.11915102781679089
10955,8.0,301.63568,3325.5052,0.0,0.0,0.0,-0.11109622892962143,0.0,0.0,-0.2151317312243488,-0.35143920092684866,-0.44429960065145657,-0.974427645333521,-0.25995183614774875,-0.09089316452295691
10956,8.0,300.32198,3093.7154,0.0,0.0,0.0,-0.11110637007329369,0.0,0.0,-0.21530674991412183,-0.33328064455973866,-0.3918248167875986,-1.007084321153984,-0.2866804922581617,-0.0979081584102829
10957,8.0,299.3732,2963.368,0.0,0.0,0.0,-0.11111651121696595,0.0,0.0,-0.18450172785640281,-0.3026817175723597,-0.4136064110072746,-1.012202693239128,-0.2792511297424407,-0.10461019987172289
10958,8.0,300.13459,3221.8629,0.0,0.0,0.0,-0.1111266523606382,0.0,0.0,-0.21097992880709782,-0.35961124536836664,-0.4087746873754206,-0.985988443939483,-0.2719629028331487,-0.08467228311000372
10959,8.0,299.87696,3351.1139,0.0,0.0,0.0,-0.11113679350431045,0.0,0.0,-0.23485305361819175,-0.34617946018775264,-0.43762244461247257,-0.9915744613432801,-0.2683312827522357,-0.06593371097490064
10960,8.0,299.95245,3341.2217,0.0,0.0,0.0,-0.11114693464798273,0.0,0.0,-0.2155354100641888,-0.3780976996003377,-0.42201484669712264,-1.008783105874141,-0.26358125747594474,-0.05768023871559634
10961,8.0,299.45626,3138.3343,0.0,0.0,0.0,-0.111157075791655,0.0,0.0,-0.1990444303141558,-0.3469080883346627,-0.4080227544762106,-1.0014082359487981,-0.24495546109022176,-0.09207011226936261
10962,8.0,298.65864,3371.6844,0.0,0.0,0.0,-0.11116721693532725,0.0,0.0,-0.24000671720431876,-0.3530458812129157,-0.4318552783557976,-0.98045708124608,-0.24047270079280778,-0.044747859178019864
10963,8.0,298.78879,3416.6607,0.0,0.0,0.0,-0.11117735807899952,0.0,0.0,-0.2297255622821478,-0.3851008181964916,-0.42375315830368054,-0.988452972157713,-0.2408838878158888,-0.08300603486380784
10964,8.0,299.4378,3071.6736,0.0,0.0,0.0,-0.11118749922267177,0.0,0.0,-0.18232626975920183,-0.3447304213522437,-0.40665538359876163,-1.0151831785407792,-0.28282393065504874,-0.06279032444142253
10965,8.0,299.77019,2864.7733,0.0,0.0,0.0,-0.11119764036634404,0.0,0.0,-0.15656331192159584,-0.3450070386295437,-0.36924920939205963,-1.013216328374166,-0.2732162729418467,-0.11904172852850389
10966,8.0,300.21007000000003,3033.7909999999997,0.0,0.0,0.0,-0.1112077815100163,0.0,0.0,-0.18595869030769382,-0.35265324679916565,-0.38358476299936867,-1.011054457960806,-0.25756514580220075,-0.10998922041259089
10967,8.0,300.4765,2983.8340000000003,0.0,0.0,0.0,-0.11121792265368856,0.0,0.0,-0.2176320170386078,-0.33123627062797467,-0.35814275213093766,-0.9704656651900041,-0.25508190285462373,-0.13054891607167488
10968,8.0,300.40175,3010.8084,0.0,0.0,0.0,-0.11122806379736082,0.0,0.0,-0.1942654159525038,-0.34849577018135464,-0.37244937744789164,-1.002568518770809,-0.26614809355677177,-0.09911503553814241
10969,8.0,300.42368,3117.7139,0.0,0.0,0.0,-0.11123820494103308,0.0,0.0,-0.1944344058041818,-0.3714118296104936,-0.38186096113424267,-1.026352842343139,-0.24785875699925475,-0.14114791741771487
10970,8.0,299.3127,3061.1638,0.0,0.0,0.0,-0.11124834608470534,0.0,0.0,-0.1906656828522378,-0.3365384564137597,-0.4033132288064166,-1.0222783610410189,-0.24989778097049078,-0.07569288706830633
10971,8.0,300.48785,3170.3572,0.0,0.0,0.0,-0.11125848722837761,0.0,0.0,-0.18653022415909984,-0.38999999388750267,-0.3871792069341127,-1.022480808410999,-0.23572429671667677,-0.1062488178009419
10972,8.0,299.52491000000003,3242.0725,0.0,0.0,0.0,-0.11126862837204986,0.0,0.0,-0.18545465917794984,-0.35726375766918766,-0.44279065847003557,-1.004000565402141,-0.25793141544834874,-0.04843776444443516
10973,8.0,298.92441,3048.4191,0.0,0.0,0.0,-0.11127876951572213,0.0,0.0,-0.2068638637208738,-0.3423675322515447,-0.3774118812701526,-1.0177988836739291,-0.24000281619143377,-0.07717951342952492
10974,8.0,299.31934,3059.6599,0.0,0.0,0.0,-0.11128891065939438,0.0,0.0,-0.18753862079112082,-0.33553471059969764,-0.40698686836897663,-1.017426514262179,-0.2370149442965538,-0.03770197940114567
10975,8.0,300.24023,3294.4111,0.0,0.0,0.0,-0.11129905180306665,0.0,0.0,-0.2513419359405178,-0.3299103214146137,-0.42016646573220157,-1.014113997035259,-0.25622152550709576,-0.07233784170818913
10976,8.0,299.08373,3460.0199,0.0,0.0,0.0,-0.11130919294673891,0.0,0.0,-0.24774010541254476,-0.3849393162630526,-0.4190802312274986,-0.972963559734027,-0.27467650819096073,-0.05323438807957504
10977,8.0,300.91879,3270.0122,0.0,0.0,0.0,-0.11131933409041117,0.0,0.0,-0.23005564876722476,-0.3607802725387407,-0.4031661352893996,-0.9727642433068561,-0.26345041649053175,-0.09692504338150701
10978,8.0,300.86036,3239.1121,0.0,0.0,0.0,-0.11132947523408343,0.0,0.0,-0.21585032819526878,-0.3626240229507046,-0.4061348466248886,-0.9703925287977861,-0.24394983063097378,-0.1011037354299118
10979,8.0,300.78078999999997,3179.4263,0.0,0.0,0.0,-0.11133961637775569,0.0,0.0,-0.22873487726187477,-0.3401072752534747,-0.3976240524099386,-1.025396435573749,-0.2388392099090948,-0.08625720081042292
10980,8.0,301.02712,3082.5745,0.0,0.0,0.0,-0.11134975752142795,0.0,0.0,-0.19481465830170983,-0.32811279547221167,-0.4140982020758106,-1.015096343007209,-0.2585918214660258,-0.09770093153958122
10981,8.0,300.09979,3084.8744,0.0,0.0,0.0,-0.11135989866510022,0.0,0.0,-0.17053530126052385,-0.36505067588019663,-0.4021388212780116,-1.027792670735239,-0.23449653143800578,-0.09282933854279242
10982,8.0,299.80112,3047.1107,0.0,0.0,0.0,-0.11137003980877247,0.0,0.0,-0.1927763537380448,-0.3389498092667417,-0.39451938317603163,-1.004380909092178,-0.2209508062836468,-0.08845865383893942
10983,8.0,299.37655,3023.1064,0.0,0.0,0.0,-0.11138018095244474,0.0,0.0,-0.15757470777391286,-0.36339614992440766,-0.3979779908023696,-1.0249007536248291,-0.24744771183118777,-0.08199715389823901
10984,8.0,299.28142,2969.0863,0.0,0.0,0.0,-0.11139032209611699,0.0,0.0,-0.17796018521080284,-0.3497488363150227,-0.37481908572176365,-1.0099167908810271,-0.2586549874772598,-0.09502366538335559
10985,8.0,299.99293,3214.2152,0.0,0.0,0.0,-0.11140046323978926,0.0,0.0,-0.1973874826906278,-0.36442264320321466,-0.41523104608511363,-0.987343301178197,-0.2735612339383917,-0.07836406055168062
10986,8.0,300.26818,3128.6108,0.0,0.0,0.0,-0.11141060438346152,0.0,0.0,-0.1875689574991148,-0.3397578154264857,-0.42369278886272255,-0.9801148154948011,-0.24257382686267276,-0.09434180075506081
10987,8.0,300.44063,2999.5571,0.0,0.0,0.0,-0.11142074552713378,0.0,0.0,-0.17632211443663784,-0.3263616459868867,-0.4091066889031866,-1.027700161001109,-0.2429529647850908,-0.06631358755664153
10988,8.0,300.56635,3207.8946,0.0,0.0,0.0,-0.11143088667080604,0.0,0.0,-0.23309672642485577,-0.3402931559843197,-0.4017299748626616,-1.019688392460409,-0.2786987057879207,-0.07308657273708313
10989,8.0,299.93602999999996,3296.2458,0.0,0.0,0.0,-0.1114410278144783,0.0,0.0,-0.2319050531147468,-0.36982085470097664,-0.40025051825915064,-1.003886888873422,-0.28907442734192473,-0.07684724440373251
10990,8.0,300.15257,3248.1751,0.0,0.0,0.0,-0.11145116895815056,0.0,0.0,-0.2558314039535937,-0.34778629246133463,-0.38374642705282364,-0.950971969431126,-0.27361010299071475,-0.08999573802863782
10991,8.0,300.87292,3319.6426,0.0,0.0,0.0,-0.11146131010182284,0.0,0.0,-0.2339239640714978,-0.36000805437252864,-0.4151564404802506,-0.9822442821699631,-0.2713895552640637,-0.05917576141269295
10992,8.0,300.69672,3248.8358,0.0,0.0,0.0,-0.11147145124549508,0.0,0.0,-0.1959817298993908,-0.3652754147523767,-0.4263078151183056,-1.015661837888019,-0.27856546339977073,-0.08961429597549242
10993,8.0,300.98192,3186.9179999999997,0.0,0.0,0.0,-0.11148159238916736,0.0,0.0,-0.19669133934192382,-0.34171030783918166,-0.4303418576089346,-0.9940690932219811,-0.23816359500741677,-0.06708286121806294
10994,8.0,301.47671,3241.5492,0.0,0.0,0.0,-0.1114917335328396,0.0,0.0,-0.18722501988517082,-0.3730383797310216,-0.4250866157002826,-1.0093054261681902,-0.22770858663308777,-0.1095293061922009
10995,8.0,300.70531,3224.7534,0.0,0.0,0.0,-0.11150187467651188,0.0,0.0,-0.2307045239987638,-0.34418080410050067,-0.4053591732758356,-1.0148941996122591,-0.2170497224711398,-0.07656077732221042
10996,8.0,299.42801000000003,3001.2529,0.0,0.0,0.0,-0.11151201582018415,0.0,0.0,-0.18738565042352381,-0.34884805697612264,-0.37607225318044163,-1.038601516176989,-0.2741862471300757,-0.09766610309389391
10997,8.0,299.98821,2926.0183,0.0,0.0,0.0,-0.1115221569638564,0.0,0.0,-0.17348595647923085,-0.35587666894479264,-0.36007386496652366,-1.000536040395219,-0.27637623523371074,-0.10606329170763192
10998,8.0,299.98257,3258.886,0.0,0.0,0.0,-0.11153229810752867,0.0,0.0,-0.1968044180530838,-0.34732636810844364,-0.4464891834550515,-0.988281124940753,-0.26309630584558374,-0.0950472437131826
10999,8.0,299.78381,3361.4143,0.0,0.0,0.0,-0.11154243925120091,0.0,0.0,-0.24397905276385776,-0.3502614496731137,-0.42754551024795656,-0.985446871893534,-0.24962814498637975,-0.08654813024538542
11000,8.0,299.54408,3002.0158,0.0,0.0,0.0,-0.11155258039487319,0.0,0.0,-0.16926585087273882,-0.3400637966916837,-0.4032081953010506,-1.00858885569747,-0.25308208152975675,-0.0972900505180304
11001,8.0,299.60438,3023.7873,0.0,0.0,0.0,-0.11156272153854545,0.0,0.0,-0.2167183491584358,-0.3356647207200287,-0.3667727552201527,-0.976540656827059,-0.27541630235397274,-0.099611068071597
11002,8.0,300.49483,3284.9781,0.0,0.0,0.0,-0.1115728626822177,0.0,0.0,-0.21175982740906782,-0.3720183611203537,-0.4147731279674206,-0.9826223663122772,-0.2567479595965507,-0.08223951014990771
11003,8.0,300.5087,3287.1673,0.0,0.0,0.0,-0.11158300382588997,0.0,0.0,-0.23926399474851776,-0.35693990267222564,-0.4030128812117746,-1.006507163764523,-0.27770360299721175,-0.08755061962932342
11004,8.0,300.12646,3226.1428,0.0,0.0,0.0,-0.11159314496956221,0.0,0.0,-0.17477529696647884,-0.36304116788437363,-0.4428503895634306,-1.029520363480749,-0.27014448367368477,-0.07528578749612873
11005,8.0,300.41918,3036.6699,0.0,0.0,0.0,-0.11160328611323449,0.0,0.0,-0.20841143099610682,-0.33539851965375667,-0.37926186317023164,-1.0347793341497689,-0.24045280056084378,-0.09256330263628672
11006,8.0,301.46325,2898.9177,0.0,0.0,0.0,-0.11161342725690676,0.0,0.0,-0.15790781374428783,-0.3180464901012447,-0.4052443011119986,-1.025359958570149,-0.20935649949687782,-0.08556725348608042
11007,8.0,301.08055,3125.7457,0.0,0.0,0.0,-0.111623568400579,0.0,0.0,-0.23750935968284878,-0.3332934317760007,-0.3793458413385197,-1.009800469769547,-0.21999089366891078,-0.08412885580312163
11008,8.0,300.63031,3388.3163,0.0,0.0,0.0,-0.11163370954425128,0.0,0.0,-0.24958516291713775,-0.35279374405803166,-0.42758465209931956,-1.004219599676258,-0.26144548838516074,-0.06911452392732244
11009,8.0,299.3988,3083.7181,0.0,0.0,0.0,-0.11164385068792353,0.0,0.0,-0.20001764690270482,-0.3422001737325277,-0.3951554813238096,-0.9789609870759272,-0.27138960592656874,-0.09192007728730532
11010,8.0,300.12412,2990.7243,0.0,0.0,0.0,-0.1116539918315958,0.0,0.0,-0.17376483330425385,-0.3396022612711337,-0.39573841423884065,-0.9674150021864271,-0.26723084248113077,-0.07369306473018922
11011,8.0,300.11015,3253.4117,0.0,0.0,0.0,-0.11166413297526806,0.0,0.0,-0.22853695911984176,-0.3370597938552117,-0.4233591762672976,-0.998684771667513,-0.2642129479857877,-0.05046284001479455
11012,8.0,299.99012999999997,3323.9793,0.0,0.0,0.0,-0.11167427411894032,0.0,0.0,-0.21695176145147177,-0.3666862236616127,-0.4267687324562946,-1.0035275903879621,-0.26086072148744877,-0.07140525036914953
11013,8.0,299.30627000000004,3182.8981,0.0,0.0,0.0,-0.11168441526261258,0.0,0.0,-0.2067891162609968,-0.37601879410516564,-0.38471361480327765,-0.997216389887595,-0.2616110534515007,-0.0957386947006735
11014,8.0,300.1055,3056.3039,0.0,0.0,0.0,-0.11169455640628484,0.0,0.0,-0.2004439212197748,-0.3437656046070237,-0.38483054386481763,-0.974480070893695,-0.2211538413386848,-0.10089789873834731
11015,8.0,300.22811,2958.9624,0.0,0.0,0.0,-0.1117046975499571,0.0,0.0,-0.16858786496582684,-0.3458726581899737,-0.38499015102056966,-1.006238176260476,-0.25548865184226677,-0.1095493077491749
11016,8.0,301.3619,2994.6674,0.0,0.0,0.0,-0.11171483869362937,0.0,0.0,-0.1917317131499468,-0.33260069294763267,-0.3859717066574416,-1.004454450784436,-0.2669709336979797,-0.09462218934923301
11017,8.0,301.2163,2985.6916,0.0,0.0,0.0,-0.11172497983730162,0.0,0.0,-0.17197311328492484,-0.33986100481666964,-0.3957415755791526,-1.051437773743829,-0.24996353076947975,-0.09586296678568822
11018,8.0,300.39176000000003,3029.5193,0.0,0.0,0.0,-0.11173512098097389,0.0,0.0,-0.17176960200233982,-0.3464071881477277,-0.40272141982050963,-1.016727776993219,-0.2300466409738358,-0.08440833044570363
11019,8.0,299.78952000000004,3178.0274,0.0,0.0,0.0,-0.11174526212464614,0.0,0.0,-0.1991260678747128,-0.3468700813234116,-0.4200448250576966,-1.040169622031749,-0.24494457878414777,-0.060514605246826544
11020,8.0,299.16033,3393.7089,0.0,0.0,0.0,-0.11175540326831841,0.0,0.0,-0.22670901540943778,-0.38394110279453664,-0.4209526464847916,-1.0272587892575489,-0.25887505526647875,-0.0944988555338109
11021,8.0,300.17195,3743.2670000000003,0.0,0.0,0.0,-0.11176554441199067,0.0,0.0,-0.2599156225891748,-0.39855425653174265,-0.4793898195020916,-0.9729124716639851,-0.2880251359358677,-0.07355676131348712
11022,8.0,300.47558,3461.844,0.0,0.0,0.0,-0.11177568555566293,0.0,0.0,-0.24993380201154575,-0.37652188291231664,-0.42585843869895557,-0.9651795090208011,-0.2558983493877008,-0.09028523270145873
11023,8.0,299.53975,3145.8141,0.0,0.0,0.0,-0.11178582669933519,0.0,0.0,-0.2026216489971998,-0.3543823783598177,-0.3992449080649046,-0.982373836327749,-0.27296452082200073,-0.058428642464708046
11024,8.0,299.85834,3089.4122,0.0,0.0,0.0,-0.11179596784300745,0.0,0.0,-0.20012874977616982,-0.3348683669364347,-0.4041070494647606,-1.005422844302509,-0.27884374240723475,-0.0881921558903881
11025,8.0,300.07629,3016.1289,0.0,0.0,0.0,-0.11180610898667971,0.0,0.0,-0.18220523703475683,-0.3589205735702027,-0.3757020723889077,-1.012565710352455,-0.23546408395849577,-0.07758040076533942
11026,8.0,300.89973,3012.0043,0.0,0.0,0.0,-0.11181625013035199,0.0,0.0,-0.17175116085051986,-0.34019169925180665,-0.40363123735030165,-1.009279821338163,-0.23626839175537476,-0.11779658601061788
11027,8.0,300.34646000000004,3202.9045,0.0,0.0,0.0,-0.11182639127402423,0.0,0.0,-0.1991619673257558,-0.3515078688861257,-0.4229331451302516,-1.017650543859289,-0.24983847544213775,-0.07636534265617252
11028,8.0,300.14473,3083.9909,0.0,0.0,0.0,-0.1118365324176965,0.0,0.0,-0.19076715984975282,-0.35969493982662665,-0.38699413680334765,-1.049410665593769,-0.27339118017410874,-0.09561021661449372
11029,8.0,299.15985,3168.8943,0.0,0.0,0.0,-0.11184667356136875,0.0,0.0,-0.2005409095193468,-0.3683466568654846,-0.39437717352449664,-1.028210737726499,-0.2849332539182227,-0.08227786065294262
11030,8.0,299.98996,3434.0839,0.0,0.0,0.0,-0.11185681470504102,0.0,0.0,-0.23097457541541577,-0.39458816259281965,-0.4183130185167806,-1.005148010345385,-0.23649933171816676,-0.08425646452071561
11031,8.0,298.44851,3444.8537,0.0,0.0,0.0,-0.11186695584871328,0.0,0.0,-0.26291623103781175,-0.37173696130258166,-0.4124963245952176,-0.9910841293548881,-0.2305924484052028,-0.06911070296119534
11032,8.0,299.28965,3158.5132,0.0,0.0,0.0,-0.11187709699238554,0.0,0.0,-0.19391116345254183,-0.35278383447205364,-0.4134141468007996,-1.0238400834201489,-0.2574722814305358,-0.08747497139010751
11033,8.0,299.6117,3037.8636,0.0,0.0,0.0,-0.1118872381360578,0.0,0.0,-0.19123617305604082,-0.36982032781092467,-0.3623781780789417,-1.004315179558191,-0.23998422305209877,-0.09561390484485771
11034,8.0,299.47062999999997,3038.1938,0.0,0.0,0.0,-0.11189737927973006,0.0,0.0,-0.15428296217404283,-0.37074249685943567,-0.39850958233483363,-1.015120964984639,-0.2566877928056127,-0.09450647010831241
11035,8.0,300.39729,3103.9511,0.0,0.0,0.0,-0.11190752042340232,0.0,0.0,-0.19070196733831882,-0.35174419933944967,-0.4010774721957646,-1.005800006387232,-0.25739382547529277,-0.09846664058715081
11036,8.0,300.41522000000003,3166.9624,0.0,0.0,0.0,-0.1119176615670746,0.0,0.0,-0.1977423026106458,-0.3848400886807596,-0.38009508912496465,-1.0211582130554688,-0.2838388931477177,-0.1019692749435839
11037,8.0,300.61416,3106.3818,0.0,0.0,0.0,-0.11192780271074684,0.0,0.0,-0.2216617937463158,-0.3293869372079597,-0.39321375975967665,-1.0095196475043322,-0.26492656989871677,-0.0996868926163303
11038,8.0,300.43952,3089.1151,0.0,0.0,0.0,-0.11193794385441912,0.0,0.0,-0.17101762857312583,-0.35575561595534566,-0.4122406207999816,-1.0112116029188152,-0.24227714723339278,-0.0969974552999035
11039,8.0,299.79211000000004,3122.0139,0.0,0.0,0.0,-0.11194808499809136,0.0,0.0,-0.2193868040917918,-0.3373722700535507,-0.39225520490007465,-0.997447238657878,-0.23292935777333776,-0.10429039787516091
11040,8.0,298.8453,3366.0347,0.0,0.0,0.0,-0.11195822614176364,0.0,0.0,-0.2088928565161198,-0.3639824974922757,-0.45031512464014256,-1.034653691137369,-0.24771321375489075,-0.07815562993986012
11041,8.0,299.73886,3294.7803,0.0,0.0,0.0,-0.11196836728543588,0.0,0.0,-0.2193673091598678,-0.37892817964729963,-0.40323544159623964,-1.025442437128289,-0.24450857726611777,-0.1034118289784529
11042,8.0,298.98507,2956.8036,0.0,0.0,0.0,-0.11197850842910816,0.0,0.0,-0.18306868823997283,-0.3275538563195487,-0.38817192858708666,-1.0269058742477188,-0.24348536691763478,-0.06332735307392315
11043,8.0,299.77075,2998.6485,0.0,0.0,0.0,-0.1119886495727804,0.0,0.0,-0.22923161299089878,-0.3057299183781937,-0.37655273637786163,-1.0150001855727189,-0.26378581240613275,-0.08796461842143191
11044,8.0,300.54233,3343.1533,0.0,0.0,0.0,-0.11199879071645268,0.0,0.0,-0.2451211072165698,-0.34971234917892163,-0.4214016783991076,-0.9909037201745831,-0.27173346248050473,-0.06952581430191364
11045,8.0,300.39474,3267.6543,0.0,0.0,0.0,-0.11200893186012494,0.0,0.0,-0.2586417544309538,-0.33074416545190766,-0.4038993838567656,-0.998139491126198,-0.24482532937987878,-0.1018915383959119
11046,8.0,300.42621,3225.506,0.0,0.0,0.0,-0.1120190730037972,0.0,0.0,-0.18114506332262584,-0.36862563501551765,-0.43070258477703555,-0.98335953615753,-0.2415095393551358,-0.0928217563922941
11047,8.0,300.40476,3172.9184,0.0,0.0,0.0,-0.11202921414746946,0.0,0.0,-0.19377533727663682,-0.3592854449312126,-0.41142718361970165,-1.0088480754705529,-0.24530657251487376,-0.08508447122418351
11048,8.0,300.59463999999997,3203.7567,0.0,0.0,0.0,-0.11203935529114172,0.0,0.0,-0.2017766186788018,-0.3517320606032517,-0.4203533495806456,-1.028348742390119,-0.27414748018124974,-0.07914148074390602
11049,8.0,299.67056,3333.8144,0.0,0.0,0.0,-0.11204949643481397,0.0,0.0,-0.2176138697293168,-0.3811438131109656,-0.41463866967915064,-1.023912024177249,-0.25654945376945976,-0.094221611054699
11050,8.0,300.17053,3121.4592,0.0,0.0,0.0,-0.11205963757848623,0.0,0.0,-0.20285638864786681,-0.34397281425247367,-0.40201644093093364,-1.032754252499909,-0.24872702114244577,-0.07354004673983752
11051,8.0,299.23263,2840.7891,0.0,0.0,0.0,-0.1120697787221585,0.0,0.0,-0.17421530403371183,-0.3351704674537497,-0.3541431702762096,-1.064467866054799,-0.23980187856410276,-0.10375927243774291
11052,8.0,299.30714,3154.7794,0.0,0.0,0.0,-0.11207991986583075,0.0,0.0,-0.19362324843662682,-0.3681851549320457,-0.3971657593897086,-1.020889499128949,-0.23734070420370376,-0.10300011506531989
11053,8.0,298.78233,3454.5199,0.0,0.0,0.0,-0.11209006100950301,0.0,0.0,-0.2524239147948008,-0.3481550547027287,-0.4495088207405666,-1.002863323887404,-0.2268506475084158,-0.08941694120051501
11054,8.0,299.49561,3382.6351,0.0,0.0,0.0,-0.11210020215317527,0.0,0.0,-0.2182382243084358,-0.3810026876370376,-0.42899569405607857,-0.973518354693781,-0.23935955436544876,-0.08832887271313102
11055,8.0,299.11826,3004.8667,0.0,0.0,0.0,-0.11211034329684753,0.0,0.0,-0.19076544745708382,-0.32622897101879267,-0.3964100166701226,-0.984340412916835,-0.27889702922999376,-0.06967725364860952
11056,8.0,299.92068,3116.1154,0.0,0.0,0.0,-0.11212048444051981,0.0,0.0,-0.2005372516864858,-0.3474792472835317,-0.3992047833609446,-0.9871213487437921,-0.28059477030254776,-0.11304543602671588
11057,8.0,300.97697,3407.3777,0.0,0.0,0.0,-0.11213062558419205,0.0,0.0,-0.25189724765782273,-0.3667931823421686,-0.41706729844633755,-0.9958884141740341,-0.26713871778203874,-0.08111275678695583
11058,8.0,300.19927,3284.8306,0.0,0.0,0.0,-0.11214076672786433,0.0,0.0,-0.20524542973364682,-0.36772941530206765,-0.4255316452767036,-1.0195832171000292,-0.2560034842180767,-0.11753017216182488
11059,8.0,300.4263,3139.2054,0.0,0.0,0.0,-0.11215090787153657,0.0,0.0,-0.18250405462174782,-0.3666682587373397,-0.4050677524145746,-1.042145054426709,-0.24477714933762376,-0.054714988642448954
11060,8.0,300.21799,3048.7955,0.0,0.0,0.0,-0.11216104901520885,0.0,0.0,-0.18335771783099783,-0.3378373315844487,-0.40556264402841663,-1.052542722977879,-0.2500854956840167,-0.09729742089925782
11061,8.0,300.03981,3177.5609999999997,0.0,0.0,0.0,-0.11217119015888112,0.0,0.0,-0.2109880145428958,-0.34272333502415964,-0.4121878406022726,-1.009898197741692,-0.24552499883893075,-0.07078141862708213
11062,8.0,299.96067,3343.1785,0.0,0.0,0.0,-0.11218133130255337,0.0,0.0,-0.2421231332181928,-0.36440623868409566,-0.4097134129305656,-0.996958781182171,-0.2586939773411078,-0.10792733751909891
11063,8.0,299.95489,3469.0258,0.0,0.0,0.0,-0.11219147244622563,0.0,0.0,-0.26252277589148076,-0.36947133407898164,-0.42250312178781163,-0.993761774466651,-0.2266814550067178,-0.08742101784878273
11064,8.0,299.93998,3194.0673,0.0,0.0,0.0,-0.11220161358989789,0.0,0.0,-0.19784235092551983,-0.3861213434322096,-0.38695298871678663,-1.016898509635069,-0.26584583091944075,-0.1241807405181849
11065,8.0,300.37008,3025.0785,0.0,0.0,0.0,-0.11221175473357015,0.0,0.0,-0.18075180069381383,-0.34772344055763166,-0.3910730764059076,-1.017177558712609,-0.24926309124035173,-0.08816283952524483
11066,8.0,299.2966,3121.9594,0.0,0.0,0.0,-0.11222189587724242,0.0,0.0,-0.1906456508977608,-0.33173520510971566,-0.42661684626630464,-1.036014384696659,-0.2714842029559047,-0.0928558552979094
11067,8.0,299.99719,3141.8472,0.0,0.0,0.0,-0.11223203702091467,0.0,0.0,-0.18136393547672683,-0.3595005984574467,-0.4141785629412416,-1.013719336121309,-0.2669477910656957,-0.07555909245885183
11068,8.0,299.86739,2974.3682,0.0,0.0,0.0,-0.11224217816458694,0.0,0.0,-0.17672001775090782,-0.3501275284073967,-0.3772861065352397,-1.0205641445218392,-0.27427556512639073,-0.100462958093172
11069,8.0,299.76546,3137.4124,0.0,0.0,0.0,-0.11225231930825919,0.0,0.0,-0.2122061640781178,-0.3707778390229236,-0.3707110253113296,-1.012479452371442,-0.25049992510741775,-0.1121526208336019
11070,8.0,300.33386,3321.2692,0.0,0.0,0.0,-0.11226246045193146,0.0,0.0,-0.2118872030791388,-0.37574320021046664,-0.42195249128596857,-1.009566145551421,-0.24798558551427177,-0.0994137082303691
11071,8.0,300.81467999999995,3306.4357,0.0,0.0,0.0,-0.11227260159560373,0.0,0.0,-0.20443591383125378,-0.38333311220453264,-0.4173048751972846,-1.00783763207333,-0.21559202034727581,-0.09387951451618673
11072,8.0,299.90533999999997,3301.3232,0.0,0.0,0.0,-0.11228274273927598,0.0,0.0,-0.1994050662897478,-0.36671401711185564,-0.4374007556230936,-1.044765319185309,-0.24621810243733475,-0.05682271097046495
11073,8.0,300.02713,3191.7126,0.0,0.0,0.0,-0.11229288388294825,0.0,0.0,-0.20745310918402782,-0.33886171730304765,-0.4238861169818026,-1.0216217749762189,-0.23930759490032077,-0.06668112579191474
