,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
25,6.0,299.86163,351.45666,0.0,0.0,0.0,0.0,0.0,-0.00024917023959553086,-0.045868098356078864,-0.03894116603494386,-0.022024785389427082,-0.02252036702658718,-0.030226598105632975,-0.011421301424944689
26,6.0,299.78059,399.42888999999997,0.0,0.0,0.0,0.0,0.0,-0.00025913704917934766,-0.06504041550123923,-0.016648134840542984,-0.03972785949208447,0.014717927850546385,-0.026324353108511372,0.025766842638489374
27,6.0,300.21616,494.47103,0.0,0.0,0.0,0.0,0.0,-0.00026910385876316445,-0.09084453459765751,-0.016473505238808382,-0.04298880532866476,0.032814347668523966,0.017190233776543985,0.029170930316696674
28,6.0,299.15353,103.57269000000001,0.0,0.0,0.0,0.0,0.0,-0.0002790706683469535,-0.009549622699149381,-0.016257645477254685,-0.0056762423602765046,0.011962855232391888,0.015842757051558385,0.031888083063108766
29,6.0,298.80657,100.95535,0.0,0.0,0.0,0.0,0.0,-0.00028903747793079804,-0.004887784024111725,-0.012603737947142089,-0.01319638286438159,-0.015568885682029385,-0.017139570258293883,0.014708475240363486
30,6.0,299.27533,418.48305,0.0,0.0,0.0,0.0,0.0,-0.00029900428751461483,0.003047181577558407,-0.052330327836851244,-0.07792525233087362,-0.0012995570880062989,-0.005096878010772695,0.022742933490552775
31,6.0,300.86105,450.40421,0.0,0.0,0.0,0.0,0.0,-0.0003089710970984316,-0.049661218343930655,-0.037730608782721164,-0.04951980713347445,0.002452397081407748,0.00997913009463846,0.0015554916002900687
32,6.0,301.94993999999997,478.49034000000006,0.0,0.0,0.0,0.0,0.0,-0.0003189379066822762,-0.04613651945331996,-0.06036686527624575,-0.03894573072664436,0.0011037947368860589,0.001096542601945329,-0.03399798691859007
33,6.0,300.60663,339.06649,0.0,0.0,0.0,0.0,0.0,-0.00032890471626609297,-0.06468671218283144,-0.04541047104116455,0.007029437463526463,-0.03633486082297157,-0.018697990455347983,-0.023351862350149376
34,6.0,300.5639,206.03786000000002,0.0,0.0,0.0,0.0,0.0,-0.00033887152584990976,-0.04586904574492236,-0.02090491706090468,0.004143599347091416,0.003805274530751356,0.02582874006059818,-0.021168276973896283
35,6.0,300.81157,225.98575,0.0,0.0,0.0,0.0,0.0,-0.0003488383354337543,-0.03561810087448286,-0.009244623273298282,-0.023831299873466178,0.0033515259372198566,0.05218769262027425,-0.01095418400959379
36,6.0,299.86851,329.64139,0.0,0.0,0.0,0.0,0.0,-0.00035880514501754335,0.0004162596874541326,-0.04439796973298846,-0.05622104002133465,-0.013935936887119887,0.03025433076086997,-0.02392044055101368
37,6.0,299.98027,119.33153,0.0,0.0,0.0,0.0,0.0,-0.00036877195460136014,-0.021536447477231876,0.004620660089648646,-0.01935801853073768,-0.038184972419063365,-0.025136619314791178,0.01143737461128099
38,6.0,300.16331,4.6943150000000005,0.0,0.0,0.0,0.0,0.0,-0.00037873876418517693,0.03190764385628927,-0.021088293037502478,-0.01224630586836629,-0.006741849626068754,-0.028880092074243177,0.0017243616858062486
39,6.0,299.47306000000003,284.21502000000004,0.0,0.0,0.0,0.0,0.0,-0.0003887055737690215,-0.04994715346915025,-0.025254824058207077,-0.01119229069034309,0.020482772751242283,0.018054281786068882,0.02066360648333918
40,6.0,299.76477,686.58827,0.0,0.0,0.0,0.0,0.0,-0.0003986723833528383,-0.07869162708375893,-0.05907027599778235,-0.07094378587610653,0.015773922919264986,-0.016210758342127284,-0.00036506328071144064
41,6.0,299.29008,575.96925,0.0,0.0,0.0,0.0,0.0,-0.0004086391929366273,-0.053041313273020044,-0.06516333388412035,-0.05687562289068695,0.0006618517837146852,-0.019551266603059784,-0.0014560309704740688
42,6.0,299.96383,217.88307999999998,0.0,0.0,0.0,0.0,0.0,-0.0004186060025204441,-0.009099915554966741,-0.012345685438174289,-0.04478541427972625,-0.018600078071684782,-0.023213847554028378,-0.01035322537528379
43,6.0,300.98722000000004,171.80921999999998,0.0,0.0,0.0,0.0,0.0,-0.00042857281210428866,-0.05522365843115075,0.01207002872196909,-0.00907208329724491,0.033975415759362464,0.017014689209969083,0.01051788358278429
44,6.0,300.33723,227.93422999999999,0.0,0.0,0.0,0.0,0.0,-0.00043853962168810545,-0.04931202094871755,0.0007012850154089423,-0.020675580059770878,-0.0013867090595825287,0.0019147265549687982,-0.02294547103979168
45,6.0,299.56135,443.91799000000003,0.0,0.0,0.0,0.0,0.0,-0.00044850643127195,-0.0998929501964166,-0.005579245245428635,-0.02946778827799427,0.005001027591062995,-0.013487501777112786,0.015485324972782585
46,6.0,299.94424,418.38795,0.0,0.0,0.0,0.0,0.0,-0.00045847324085573904,-0.04479128707730586,-0.03267420403394287,-0.049713996515139455,-0.021525489177400377,-0.005703350245501844,0.01108129927438909
47,6.0,300.33213,212.77132000000003,0.0,0.0,0.0,0.0,0.0,-0.0004684400504395836,-0.024068822922157874,-0.006190158555346084,-0.03441818781456067,-0.01168878830559359,0.03464435840913197,0.015037908179125986
48,6.0,300.49187,409.51513,0.0,0.0,0.0,0.0,0.0,-0.0004784068600233726,-0.0050662289177728645,-0.053017044919874946,-0.06639910079883103,-0.012060236673002689,0.002379657275278888,-0.023368495863790976
49,6.0,299.96288,702.9318,0.0,0.0,0.0,0.0,0.0,-0.0004883736696072172,-0.09193977385599922,-0.06264181237426554,-0.059092129775939146,-0.0066058518055968135,-0.009655907365738861,0.010000011254024272
50,6.0,299.46311000000003,241.55552000000003,0.0,0.0,0.0,0.0,0.0,-0.000498340479191034,0.004660054949561616,-0.038350644889913965,-0.03973625730891326,0.005937758766036165,-0.013851223099259288,-0.016455149199996785
51,6.0,300.06207,-147.00994,0.0,0.0,0.0,0.0,0.0,-0.0005083072887748508,-0.004517167433709716,0.003875646979346577,0.04532887299736146,0.03290038070801477,0.007030068211713713,0.0026754498040963376
52,6.0,299.80327,-40.258675,0.0,0.0,0.0,0.0,0.0,-0.0005182740983586676,0.022020212591725777,-0.010262934658872791,0.0004803541397547625,0.002369323745459048,-0.010576523405821589,-0.06033288796064244
53,6.0,299.08428,203.54724,0.0,0.0,0.0,0.0,0.0,-0.0005282409079425121,-0.03855055913464397,0.001145204140647849,-0.024467921871545877,-0.0026877353602338273,-0.00980282994746399,0.005763351674023525
54,6.0,299.56379,288.66983999999997,0.0,0.0,0.0,0.0,0.0,-0.0005382077175263289,-0.018717528957026282,-0.05372814181355475,-0.015302751490263986,-0.016293346331278085,-0.0024223710358944077,-0.05943909903418235
55,6.0,300.12416,337.79708999999997,0.0,0.0,0.0,0.0,0.0,-0.0005481745271101734,-0.06213065100356785,0.003954895498817796,-0.04450612607516266,0.003832702805658316,0.050044809500538155,0.02850661416688377
56,6.0,299.39309,315.57942,0.0,0.0,0.0,0.0,0.0,-0.0005581413366939347,-0.024858275459320775,-0.039665311563411465,-0.03140467765240037,-0.007802513447273123,0.0003232429027090907,-0.04050009083054776
57,6.0,300.09281,422.73782,0.0,0.0,0.0,0.0,0.0,-0.0005681081462777793,-0.08584009944650822,-0.012089671588407689,-0.030571971494968674,0.019030159169380483,-0.011526491984076188,0.030026452839880174
58,6.0,300.97074,526.74352,0.0,0.0,0.0,0.0,0.0,-0.0005780749558615961,-0.04984308559112954,-0.02208866878173188,-0.08818512494794423,0.02272345071762998,-0.04460091156901726,-0.005233747834280695
59,6.0,300.22322,411.79962,0.0,0.0,0.0,0.0,0.0,-0.0005880417654454406,-0.04194094767149926,-0.025256911353413077,-0.057978943831826245,0.024901941472380274,0.01064991007081429,0.03177634792158137
60,6.0,300.23843999999997,-107.40688,0.0,0.0,0.0,0.0,0.0,-0.0005980085750292574,0.02061671833496168,0.025131153843751773,-0.013098862608507088,-0.017777659442518384,0.013008443209333387,-0.026882368177083178
61,6.0,299.78776,-41.044090000000004,0.0,0.0,0.0,0.0,0.0,-0.0006079753846130465,-0.007656312096969173,0.0003422742220498357,0.019790415918161983,-0.022864736285073777,0.007368125226052343,8.994815681719191e-05
62,6.0,299.5648,393.12209,0.0,0.0,0.0,0.0,0.0,-0.0006179421941968632,-0.04911585471610745,-0.036402182172865664,-0.033981261199189365,0.003957728242122366,0.014573172914760187,-0.0016727895861914784
63,6.0,300.73652999999996,520.91343,0.0,0.0,0.0,0.0,0.0,-0.0006279090037807078,-0.07901093765402242,-0.03219920251956387,-0.04713453635131655,0.017818226936772083,0.023398189157971476,0.019586387878025982
64,6.0,299.33067,246.01666,0.0,0.0,0.0,0.0,0.0,-0.0006378758133645246,0.013746388190912888,-0.041432016464271665,-0.047097292317390856,0.03789107213480767,-0.012401703983202887,-0.011408389578920389
65,6.0,299.64741000000004,353.06113,0.0,0.0,0.0,0.0,0.0,-0.0006478426229483691,-0.04903957116907886,-0.015046125637436984,-0.04323606976381786,-0.026915766926879376,-0.028723194349258574,0.009220901973882171
66,6.0,299.91361,537.72047,0.0,0.0,0.0,0.0,0.0,-0.0006578094325321582,-0.04850169748599486,-0.03518290083728197,-0.07976899767658713,0.011557548099641188,-0.019307560702257878,0.006983152806908523
67,6.0,299.83477,431.56612,0.0,0.0,0.0,0.0,0.0,-0.0006677762421160027,-0.04254114332848396,-0.049365708005266046,-0.03927847294023346,-0.0005928502929022684,0.03762449312624836,-0.008781371609728902
68,6.0,299.13211,365.79435,0.0,0.0,0.0,0.0,0.0,-0.0006777430516997918,-0.01847924495750948,-0.05462696254001145,-0.03808614203080957,-0.015159490085125184,0.03152987888775677,-0.036260791227411465
69,6.0,300.00607,156.34175,0.0,0.0,0.0,0.0,0.0,-0.0006877098612836363,-0.047749759520534354,0.015292738552775785,-0.015066966165493785,-0.03793993916063046,-0.011051799510977688,0.00047757670977315156
70,6.0,300.59639,-66.10595,0.0,0.0,0.0,0.0,0.0,-0.0006976766708674531,0.05295234383473944,-0.027667387745058572,-0.005190397347302335,-0.025496754744833774,-0.026847410035383077,-0.03170797583133357
71,6.0,301.37322,216.16124,0.0,0.0,0.0,0.0,0.0,-0.0007076434804512699,-0.03169572462437447,0.0039569996139754565,-0.03796889379548807,0.004862645593105756,0.016831041682344484,0.018051018107496784
72,6.0,300.15567000000004,566.6336,0.0,0.0,0.0,0.0,0.0,-0.0007176102900350867,-0.03557966221868926,-0.08113997065814163,-0.05552283166892685,0.033300322681485965,-0.01989404201913908,-0.05130981779988475
73,6.0,301.34941000000003,341.35609,0.0,0.0,0.0,0.0,0.0,-0.0007275770996189312,-0.05340250754941715,-0.022026480556844377,-0.028334739592171074,-0.0003066612472076087,0.004127735903525816,0.004980326688869975
74,6.0,300.97886,217.70594,0.0,0.0,0.0,0.0,0.0,-0.000737543909202748,-0.03414843226693787,-0.02229950383603968,-0.009729232222475459,0.012199098546207288,-0.002403390733696198,-0.003742780203008647
75,6.0,299.8217,472.11677000000003,0.0,0.0,0.0,0.0,0.0,-0.0007475107187865926,-0.08439708438284373,-0.028151855041871773,-0.030962768886287368,0.005968289916724354,0.02259208892166558,0.02979370321240957
76,6.0,299.22687,486.55392,0.0,0.0,0.0,0.0,0.0,-0.0007574775283703539,-0.04014326163558146,-0.026664202258301874,-0.08109278056123433,0.002437599576947348,0.004558790835892625,-0.0006184261541089094
77,6.0,299.64661,372.54512,0.0,0.0,0.0,0.0,0.0,-0.0007674443379541984,-0.06718108061650643,-0.014694720370255985,-0.031368612028340966,-0.02212105225492788,-0.017281978506848483,0.000891087621958501
78,6.0,300.43531,337.90754,0.0,0.0,0.0,0.0,0.0,-0.0007774111475380152,-0.027239555049334774,-0.019873533837115084,-0.05560236673552635,-0.018706310251919083,-0.00946572437496926,0.003817924248974786
79,6.0,300.69403,253.78267999999997,0.0,0.0,0.0,0.0,0.0,-0.0007873779571218598,-0.036869722113508266,-0.02991017935115487,-0.01036369630181719,0.0012665713389508587,0.014750054971467086,-0.015803499689683986
80,6.0,299.59045,157.17765,0.0,0.0,0.0,0.0,0.0,-0.0007973447667056766,-0.0004213232325763656,-0.04656970920232246,-0.0007870497969357672,0.02223475918114988,-0.019564803624395784,-0.028447955092094572
81,6.0,300.87511,632.97118,0.0,0.0,0.0,0.0,0.0,-0.0008073115762894656,-0.08047775700228621,-0.06031629295050465,-0.05161338145034416,0.012259811478949188,-0.01224393992938279,-0.013542819153072186
82,6.0,300.92359,527.73767,0.0,0.0,0.0,0.0,0.0,-0.0008172783858732824,-0.03110808516262897,-0.04894808177779955,-0.08036290611670133,-0.004063097335921486,-0.022250658088468978,-0.001105590114738249
83,6.0,301.35761,72.499397,0.0,0.0,0.0,0.0,0.0,-0.0008272451954571269,0.01172234208265509,-0.030241534425357073,-0.0035188136300548663,0.022635888683738278,0.018225421754459084,-0.019564705339136082
84,6.0,300.92331,228.20645,0.0,0.0,0.0,0.0,0.0,-0.0008372120050409437,0.007149911583191333,-0.03857827051162886,-0.037940702137955765,-0.017990053888730085,-0.01675726491606328,-0.02728206798378047
85,6.0,300.60897,491.94219000000004,0.0,0.0,0.0,0.0,0.0,-0.0008471788146247883,-0.06992757100631393,-0.04233395394803596,-0.037276617009165666,0.010233982050515391,-0.005423261877334275,0.004074400647412036
86,6.0,300.1925,290.03004,0.0,0.0,0.0,0.0,0.0,-0.0008571456242085773,-0.05616465164001955,-0.012866146418289788,-0.01913109103834168,-0.028054707662034075,-0.000951708288146295,-0.0006977596852635194
87,6.0,300.39325,161.65981000000002,0.0,0.0,0.0,0.0,0.0,-0.0008671124337924219,-0.018108056995376084,0.00031157849928040366,-0.03134406503141837,-0.0040051605058035655,0.03389563447298867,0.011963333486439088
88,6.0,299.69335,301.65744,0.0,0.0,0.0,0.0,0.0,-0.0008770792433762109,0.0011061640195948888,-0.04040588491575036,-0.052396607565642545,-0.03009292103319007,0.00964370661863474,-0.025434740798963476
89,6.0,299.6998,338.57943,0.0,0.0,0.0,0.0,0.0,-0.0008870460529600555,-0.03059512932600417,-0.018890720756868984,-0.05343384129550955,0.001248662447408389,0.003535172755569387,0.002050532871171838
90,6.0,300.19444,694.7051700000001,0.0,0.0,0.0,0.0,0.0,-0.0008970128625438722,-0.05214828428413495,-0.07507013342434533,-0.08395460819667472,0.009729291092306271,-0.013148875620192986,-0.017617916511252985
91,6.0,299.83622,614.72325,0.0,0.0,0.0,0.0,0.0,-0.000906979672127689,-0.09907256009395041,-0.06079245058324774,-0.02699550565674897,0.010827123460303888,-0.008114410167879933,0.004047689145625816
92,6.0,299.90159,69.67993100000001,0.0,0.0,0.0,0.0,0.0,-0.0009169464817115058,-0.025863710361299475,-0.012789030992929088,0.01747178254208068,0.013714701833785686,-0.016435887315595785,-0.0015831288073676485
93,6.0,301.42298999999997,54.966729,0.0,0.0,0.0,0.0,0.0,-0.0009269132912953504,-0.005582219235797145,-0.017538184874134083,0.006411890911829364,-0.00994146069832078,-0.0021376209066667584,-0.009315954459138121
94,6.0,300.87369,522.66,0.0,0.0,0.0,0.0,0.0,-0.0009368801008791672,-0.06926332679725813,-0.0002476052620892368,-0.08936465648210491,0.006609248422582034,0.011124031070856388,0.028483743085626574
95,6.0,299.74186000000003,566.54097,0.0,0.0,0.0,0.0,0.0,-0.0009468469104630117,-0.05153562058466975,-0.04716739605205955,-0.07351129171524963,0.011410102984839488,0.011416107504932091,-0.02323334755220288
96,6.0,300.64898,335.16494,0.0,0.0,0.0,0.0,0.0,-0.000956813720046773,-0.014245530388924385,-0.047165285452101254,-0.04047095786367256,0.011729725636133788,0.0015402105728819487,-0.016540037266874585
97,6.0,301.10811,399.03722,0.0,0.0,0.0,0.0,0.0,-0.0009667805296306176,-0.046951680172020054,-0.049007443034908046,-0.025338226700438275,0.007646998606025002,-0.012852766450719288,-0.024991840061002576
98,6.0,300.63587,413.80823,0.0,0.0,0.0,0.0,0.0,-0.0009767473392144344,-0.05903111286816724,-0.021993773856866478,-0.044762482403463054,0.022432169684882777,-0.007949680424922372,0.030861944421836766
99,6.0,301.74997,363.22401,0.0,0.0,0.0,0.0,0.0,-0.000986714148798279,-0.014132013953721186,-0.057808049069960246,-0.03847096529953867,-0.008304208832886602,-0.0038594520003482563,-0.03220594975197977
100,6.0,300.18422999999996,222.29359,0.0,0.0,0.0,0.0,0.0,-0.0009966809583820957,0.004688070402901525,-0.027206910157612976,-0.04505285961712105,-0.015638202121370386,-0.015194667088846885,0.0016350497689918485
101,6.0,300.06709,156.08158999999998,0.0,0.0,0.0,0.0,0.0,-0.0010066477679658847,0.008223867016557482,-0.047366921208751155,-0.008301851607853962,-0.032369547086625566,-0.01229730071939909,-0.043956364941905454
102,6.0,299.57735,134.3821,0.0,0.0,0.0,0.0,0.0,-0.0010166145775497015,-0.0025840187760227972,-0.02050674726185838,-0.017758035827831684,-0.011745122984653387,0.02007136889263988,-0.012560202643345487
103,6.0,298.97465,346.24936,0.0,0.0,0.0,0.0,0.0,-0.001026581387133546,-0.08304519698017282,-0.02288171025074898,0.0006757477488986103,0.01060171584305789,0.011764734440338888,-0.028630110102321873
104,6.0,298.49575,662.6938200000001,0.0,0.0,0.0,0.0,0.0,-0.0010365481967173629,-0.07748259274643651,-0.06084810841124075,-0.06311167265763715,0.016705030860158183,0.0040705274989047855,-0.0070428722479273734
105,6.0,299.59349,389.43915,0.0,0.0,0.0,0.0,0.0,-0.0010465150063012074,-0.054630373139848046,-0.022692752279350276,-0.04105665289847616,-0.002293688171869398,-0.02768661923195657,-0.005099710247452215
106,6.0,299.40668,287.25521000000003,0.0,0.0,0.0,0.0,0.0,-0.0010564818158849965,-0.001088901986916259,-0.033051095580889166,-0.05317841310430074,0.017520662740154784,-0.003227865652615537,0.010592555048903789
107,6.0,300.12854,584.75185,0.0,0.0,0.0,0.0,0.0,-0.001066448625468841,-0.057163506495848844,-0.046928402777472754,-0.07365805288623384,-0.001934157145511448,-0.006453231110609323,-0.016598212008115985
108,6.0,300.44445,579.53837,0.0,0.0,0.0,0.0,0.0,-0.00107641543505263,-0.05216949971472875,-0.05988788878172444,-0.06410780288394753,0.01069486696450119,-0.005121595537687125,-0.008692419498025012
109,6.0,301.26448,218.9015,0.0,0.0,0.0,0.0,0.0,-0.0010863822446364746,-0.03883182520340276,-0.033000234478869565,0.005291471577902585,-0.015481500966905183,-0.02252846593463648,-0.029891468674808273
110,6.0,300.3846,296.65828999999997,0.0,0.0,0.0,0.0,0.0,-0.0010963490542202914,-0.025478779688059772,-0.02007826000656998,-0.04461967392111896,-0.0008167853841754411,0.026735800536868075,0.012616229294374887
111,6.0,299.51001,288.61216,0.0,0.0,0.0,0.0,0.0,-0.0011063158638041082,-0.042924256231044254,-0.02519317386912268,-0.01961345989419778,-0.016825542774051783,0.025351420229990377,-0.027887988503830174
112,6.0,299.95065,317.25016,0.0,0.0,0.0,0.0,0.0,-0.001116282673387925,-0.013256445290559287,-0.03961302076550076,-0.043566660847444656,-0.011495497676767288,-0.0009768668726967541,-0.004975730181116335
113,6.0,299.71446000000003,473.36217999999997,0.0,0.0,0.0,0.0,0.0,-0.0011262494829717695,-0.019980651597936782,-0.06411628277403444,-0.05979334748114395,0.014333522040858486,-0.01012035658960143,-0.03825651496887406
114,6.0,299.00498999999996,418.14828,0.0,0.0,0.0,0.0,0.0,-0.0011362162925555863,-0.06105877323953174,-0.045300768479337755,-0.02074709423857878,0.00029780470166103573,0.02016030793341748,0.012326088167990188
115,6.0,298.95622000000003,306.67866000000004,0.0,0.0,0.0,0.0,0.0,-0.0011461831021394309,-0.03104568820822087,-0.04463980720060596,-0.017537158451782785,0.018534193510432482,0.0005756223358245015,-0.02106912538536078
116,6.0,298.6803,286.74653,0.0,0.0,0.0,0.0,0.0,-0.0011561499117231921,-0.049545252883235746,-0.023328329616576878,-0.014290202559333188,-0.016681636941849383,-0.007460193791088804,-0.012351548103252886
117,6.0,298.81652,404.27826,0.0,0.0,0.0,0.0,0.0,-0.0011661167213070367,-0.03921124683584876,-0.04190015726222356,-0.041779093127025456,-0.004702929918268046,-0.014741999633172086,-0.01023725484833839
118,6.0,300.02644,288.77828999999997,0.0,0.0,0.0,0.0,0.0,-0.0011760835308908535,-0.0027997829880920676,-0.03702997876257436,-0.047951627311457155,-0.008722432573937072,-0.011980336836367188,-0.003700009497737507
119,6.0,299.86017000000004,175.33979,0.0,0.0,0.0,0.0,0.0,-0.001186050340474698,0.015378295364719586,-0.05679428829190984,-0.011882924998253388,0.00974625492548047,-0.0018805419283950383,-0.030463211255734868
120,6.0,300.36176,365.72956,0.0,0.0,0.0,0.0,0.0,-0.0011960171500585148,-0.04888074624240405,-0.02905166267392587,-0.03324024505655677,-0.0025738485821190774,-0.0048399459537654755,-0.016240585385320985
121,6.0,299.98277,394.51299,0.0,0.0,0.0,0.0,0.0,-0.0012059839596423316,-0.04103049686039476,-0.038900626911692965,-0.03999097521180196,0.015235723982898885,-0.003000285221855097,-0.006893619292297254
122,6.0,300.40022,389.34021,0.0,0.0,0.0,0.0,0.0,-0.0012159507692261207,-0.038733315002180566,-0.04531508367675056,-0.03430130130952487,-0.020354481103080878,0.03425075026203587,0.006956601601288123
123,6.0,299.88766,480.02288,0.0,0.0,0.0,0.0,0.0,-0.0012259175788099652,-0.06896165083173503,-0.029503782974546675,-0.047449535542404546,-0.012367615210088589,0.020030207633827582,0.02150468411309708
124,6.0,299.8772,439.48,0.0,0.0,0.0,0.0,0.0,-0.001235884388393782,-0.027297463305799873,-0.05643483477918454,-0.04985865012591566,-0.04926012633159595,0.00016186496068482787,-0.01014945875367359
125,6.0,299.19812,273.96061000000003,0.0,0.0,0.0,0.0,0.0,-0.0012458511979775988,-0.03171371994615047,-0.02838868806724537,-0.023174775616922275,-0.013869592310322186,0.0055900099131660245,-0.0023533688054094178
126,6.0,299.91336,510.99730999999997,0.0,0.0,0.0,0.0,0.0,-0.0012558180075614156,-0.07104120480697103,-0.04602400816221596,-0.03826520865473206,0.007192544486448873,0.02121090440560328,0.008322144879531753
127,6.0,298.87125,485.98161,0.0,0.0,0.0,0.0,0.0,-0.0012657848171452601,-0.06380470532853415,-0.046689543251899154,-0.037232026912014965,0.03784389521015167,-0.0045104779565495155,-0.02327959431326708
128,6.0,299.19241,182.34038,0.0,0.0,0.0,0.0,0.0,-0.0012757516267290492,-0.018082331588587183,-0.0037198974693752967,-0.033624692409498766,-0.012354915133335188,-0.01967817111183428,0.00013850106497649087
129,6.0,299.78385,35.083503,0.0,0.0,0.0,0.0,0.0,-0.001285718436312866,0.018055307195170085,-0.025883715971273872,-0.0028360999995012777,0.016256424510884184,-0.039107975372406664,-0.04020705383537726
130,6.0,300.48061,251.69041,0.0,0.0,0.0,0.0,0.0,-0.0012956852458967105,0.004430870543892876,-0.03159681013636237,-0.04934166054064275,0.024234816593290177,0.014995653623455788,-0.010091436303922221
131,6.0,299.98796,285.10672999999997,0.0,0.0,0.0,0.0,0.0,-0.0013056520554805273,-0.015156478705827984,-0.05344773194113046,-0.01806111615799338,0.0025576528938456877,0.021357820603852776,-0.054308437238575445
132,6.0,299.87697000000003,304.3734,0.0,0.0,0.0,0.0,0.0,-0.0013156188650643441,-0.033792344771044765,-0.05227241451413566,-0.006457155022946583,-0.028221717623016677,0.012224238294438389,-0.022840266295158777
133,6.0,299.90609,493.24682,0.0,0.0,0.0,0.0,0.0,-0.001325585674648161,-0.04925560926265016,-0.05509610645556235,-0.04558300017544186,-0.06178374760658114,-0.015285097633771685,-0.007856955273821112
134,6.0,300.25512000000003,405.39161,0.0,0.0,0.0,0.0,0.0,-0.0013355524842320055,-0.05212125989071785,-0.029248460161348272,-0.041859207772682164,-7.075386025086233e-05,0.02085266577974788,0.02074201886882788
135,6.0,299.67365,429.55295,0.0,0.0,0.0,0.0,0.0,-0.0013455192938157945,-0.03473779932010387,-0.06102641003133774,-0.03480916049814667,0.018797822947950682,-0.00868167661516477,-0.029337472156133075
136,6.0,299.46917,558.08751,0.0,0.0,0.0,0.0,0.0,-0.0013554861033996113,-0.02868512958275187,-0.03368677626962597,-0.10727275768949689,0.01022316560569789,0.003142179144658937,0.0003532248414455777
137,6.0,299.90839,298.26361,0.0,0.0,0.0,0.0,0.0,-0.0013654529129834558,-0.04066652830522386,-0.03132941647472267,-0.018668745017711683,0.0073965343270561024,-0.03900342721383856,-0.02428459149120258
138,6.0,300.54095,111.12756,0.0,0.0,0.0,0.0,0.0,-0.0013754197225672726,-0.02294787446902888,-0.006794291195594333,-0.004037836402978426,0.03656978083215637,0.004613560347522956,-0.022359210611432277
139,6.0,299.93289,320.01427,0.0,0.0,0.0,0.0,0.0,-0.0013853865321510894,-0.05505567169707175,-0.016498614589536484,-0.025722062050319874,-0.0003660924185730086,-0.0039630242977450455,-0.017238971106353983
140,6.0,299.09924,411.9545,0.0,0.0,0.0,0.0,0.0,-0.001395353341734934,-0.04998123616276395,-0.035449888185631565,-0.03979275816098946,-0.003572470390425377,-0.015048976923218386,-0.022675294993377376
141,6.0,299.54938,250.58,0.0,0.0,0.0,0.0,0.0,-0.0014053201513187508,-0.023039453026316978,0.0015507126061934187,-0.05468132239462635,-0.03172675236893667,-0.016199429192759185,-0.00019189339746840379
142,6.0,299.84875,346.29547,0.0,0.0,0.0,0.0,0.0,-0.0014152869609025398,-0.016935850246188284,-0.04031538952281916,-0.048013937126356654,0.004685173216890595,0.01144063727660299,-0.022892215627785775
143,6.0,299.57352000000003,401.4141,0.0,0.0,0.0,0.0,0.0,-0.0014252537704863566,-0.06624985209885134,-0.014689768617017287,-0.04108024237405426,-0.0005594579772442035,0.023699833712741477,0.011043082520367389
144,6.0,300.18045,444.14180999999996,0.0,0.0,0.0,0.0,0.0,-0.0014352205800702011,-0.05989970125139025,-0.03551284141434457,-0.03959547634001926,0.006274520137471925,0.00976982666918182,-0.00995113146125021
145,6.0,300.11393,478.2681,0.0,0.0,0.0,0.0,0.0,-0.001445187389654018,-0.06414882026124563,-0.04398410671639336,-0.03724863205465376,-0.002661140280884097,0.006435564284515744,0.01839828830101968
146,6.0,300.73161,428.29905,0.0,0.0,0.0,0.0,0.0,-0.0014551541992378347,-0.05645773524469465,-0.022105842357676778,-0.05162863897034995,0.003518355235709627,0.009541897883037,0.0032507036005944667
147,6.0,300.80671,306.61533,0.0,0.0,0.0,0.0,0.0,-0.0014651210088216238,0.014180403738746888,-0.04994370031280945,-0.057440107561147244,0.008895870492229061,-0.008737881902186802,-0.02290313035786298
148,6.0,300.51971000000003,270.64943,0.0,0.0,0.0,0.0,0.0,-0.0014750878184054683,0.0047956045081893155,-0.05501744278404885,-0.03204882911197317,-0.013633237538995787,-0.022943771819373977,-0.05768016677483924
149,6.0,300.21204,435.26320999999996,0.0,0.0,0.0,0.0,0.0,-0.0014850546279892851,-0.039659368851574964,-0.02910098667554377,-0.06354879280377754,-0.00941001264207094,-0.015724807647167684,-0.027738097403287074
150,6.0,301.02553,195.67893999999998,0.0,0.0,0.0,0.0,0.0,-0.0014950214375731297,-0.012612622124018888,-0.045001171703019864,-0.0018677172218793381,0.004786334586999445,-0.014916390107883086,-0.05090898720607586
151,6.0,299.39315,-102.04365,0.0,0.0,0.0,0.0,0.0,-0.0015049882471569187,0.013184219810181188,0.01161470959078259,0.006219790547895534,0.01128241523373769,0.006030864493874984,-0.03984809985495126
152,6.0,299.72136,74.042017,0.0,0.0,0.0,0.0,0.0,-0.0015149550567407633,-0.015165451035463485,0.003438353060814027,-0.010779826972136091,-0.019664494261984484,-0.02462170891872348,-0.027675459295355177
153,6.0,300.04871,418.21938,0.0,0.0,0.0,0.0,0.0,-0.00152492186632458,-0.015463027391081987,-0.049234167877284046,-0.06243105432696535,0.0014303865223681586,-0.01208240455869049,3.1067128580336874e-05
154,6.0,299.25226000000004,312.16607999999997,0.0,0.0,0.0,0.0,0.0,-0.0015348886759084246,-0.04113229303169126,-0.008680926303465722,-0.045077474501800364,0.001739809291530808,0.009539018124927792,0.0007905035510941263
