,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
131,5.0,300.09074,379.21943999999996,0.0,0.0,0.0,0.0,0.0013056520554805275,0.0,-0.056099617195601144,-0.01814027733530598,-0.04103334611967596,-0.002985158512437207,-0.00916140048295983,0.026627640141693474
132,5.0,299.93847999999997,340.77884,0.0,0.0,0.0,0.0,0.0013156188650643487,0.0,-0.04842376538105355,-0.022448164850961377,-0.03271632788035017,-0.003167829672265447,0.010194745966893091,0.03321754622781657
133,5.0,299.79802,65.144176,0.0,0.0,0.0,0.0,0.0013255856746481694,0.0,-0.048639409320335954,0.018576567629614484,0.01026063863414619,0.028473522431867876,0.03255879180780257,0.02246409415578348
134,5.0,300.13813999999996,295.72578,0.0,0.0,0.0,0.0,0.00133555248423199,0.0,-0.02654152097594418,-0.02219022177300438,-0.04116150908507466,0.0021323687247734083,0.027222212260623175,0.0041015717594436165
135,5.0,300.21281,654.25957,0.0,0.0,0.0,0.0,0.001345519293815811,0.0,-0.06511099343695473,-0.04616411329329326,-0.08760346568828892,0.005991330210748254,0.002244910818680448,-0.0070945415182267334
136,5.0,301.26765,363.85872,0.0,0.0,0.0,0.0,0.0013554861033996317,0.0,-0.024837845297554475,-0.03043667930186637,-0.05532944072834065,-0.004120126293949806,0.005270647464497405,-0.008647023157769742
137,5.0,301.52616,88.533589,0.0,0.0,0.0,0.0,0.0013654529129834528,0.0,-0.011133081420749591,-0.011913048923726388,-0.0038658704331067063,0.022370788007074878,0.005515270964589865,-0.0017654896086902584
138,5.0,301.15495,229.37684,0.0,0.0,0.0,0.0,0.0013754197225672733,0.0,-0.05143162566065625,-0.00940720168364352,-0.008886004374680352,0.02101241985676438,-0.003443967479618127,0.01076588363750999
139,5.0,299.68352000000004,372.34394,0.0,0.0,0.0,0.0,0.0013853865321510942,0.0,-0.053209423623611245,-0.024417841985353374,-0.03555599370960336,-0.006063143804960704,-0.009030572568473122,0.027938392630054674
140,5.0,299.95977,269.80669,0.0,0.0,0.0,0.0,0.001395353341734915,0.0,-0.009914280467038301,-0.046071326941885954,-0.02602888735285118,-0.018752376654465483,-0.01156455877708309,-0.005089965719915505
141,5.0,299.01126,112.46035,0.0,0.0,0.0,0.0,0.0014053201513187358,0.0,0.012088063560498987,-0.0014797526751902186,-0.044793448339769164,0.009692670815142131,0.004172396624208485,-0.0015622155279536687
142,5.0,300.13121,193.3267,0.0,0.0,0.0,0.0,0.001415286960902557,0.0,0.0012909722252090387,-0.025728915673996273,-0.034328545578213666,-0.00896078202941033,0.031104383760013673,-0.013989048417611586
143,5.0,299.86728999999997,354.80453,0.0,0.0,0.0,0.0,0.0014252537704863774,0.0,-0.04519215617461855,-0.036182785155212865,-0.026476775307804276,0.012305132129421989,-0.00037822949304084464,-0.0055274074716376445
144,5.0,299.19458,567.81827,0.0,0.0,0.0,0.0,0.0014352205800701983,0.0,-0.08348500325232833,-0.050352839557438356,-0.03876473386128137,-0.005362693738031665,0.016626371241645087,-0.01945273512358548
145,5.0,301.01101,504.25163,0.0,0.0,0.0,0.0,0.0014451873896540192,0.0,-0.08459967462108782,-0.037303281698797264,-0.031376950063413865,0.0035217765759972862,0.013630736837748987,0.007517816513675722
146,5.0,300.3673,-2.9963911,0.0,0.0,0.0,0.0,0.00145515419923784,0.0,0.008605169747814133,-0.016696490175065283,0.009002148876667922,0.01569689159366259,0.009603899568581091,-0.03958557789979236
147,5.0,299.86751,193.16218,0.0,0.0,0.0,0.0,0.001465121008821661,0.0,0.01906147569022118,-0.01966074321011428,-0.058117211940472244,-0.0005010500770222925,0.007814661302722022,-0.0016264965195977082
148,5.0,300.98906,570.01695,0.0,0.0,0.0,0.0,0.0014750878184054815,0.0,-0.025445037446479676,-0.06892130219950293,-0.07890458185727593,0.006898570741560924,0.027311012486137078,-0.02253166881820258
149,5.0,300.24509,219.98646000000002,0.0,0.0,0.0,0.0,0.0014850546279893025,0.0,-0.023701081023614578,-0.02791754602249727,-0.015251762718731784,0.014265208719116487,0.0022734813304251377,0.015321468246111185
150,5.0,299.36987,28.722942,0.0,0.0,0.0,0.0,0.0014950214375731234,0.0,-0.03879471694499046,0.012882306744134688,0.017181352639417485,0.017955784757097984,0.008675094947815211,0.010832093452044389
151,5.0,299.97707,347.55506,0.0,0.0,0.0,0.0,0.0015049882471569439,0.0,-0.08058123618199882,-0.0018837925360408484,-0.02318303157873708,0.019251572554732282,-0.02986559736000497,0.024114904523455775
152,5.0,299.16786,415.61635,0.0,0.0,0.0,0.0,0.001514955056740765,0.0,-0.06039131804090904,-0.016387493477569685,-0.049558181954511754,0.002535001687860188,0.013597794050497788,0.006848707994864854
153,5.0,300.29264,491.41282,0.0,0.0,0.0,0.0,0.0015249218663245857,0.0,-0.01190917729509429,-0.049218873880274655,-0.0882491765397656,-0.022889632853280877,0.04300696479695696,-0.01335986570176609
154,5.0,300.23213,517.1940599999999,0.0,0.0,0.0,0.0,0.0015348886759084066,0.0,-0.04346506023341746,-0.03523398890732397,-0.07851503076358023,-0.02791481024722727,0.06555817110358773,0.008664329469477742
155,5.0,298.94014,217.49465,0.0,0.0,0.0,0.0,0.0015448554854922275,0.0,-0.018328339593616284,-0.015433321937900287,-0.03235128122707287,-0.007785652965609123,0.035307560997084965,-0.007470766954557294
156,5.0,299.48625,101.83334,0.0,0.0,0.0,0.0,0.001554822295076048,0.0,-0.03450948367507087,-0.02254707427272298,0.02610176536629368,0.017007724128781685,0.03574299914805937,0.005782595319922724
157,5.0,300.56772,458.87408,0.0,0.0,0.0,0.0,0.0015647891046598691,0.0,-0.06022555235104924,-0.04061125652551896,-0.03864945538415426,0.01065864833967669,-0.021709246136035778,0.0004359915071190116
158,5.0,300.28337999999997,398.95806,0.0,0.0,0.0,0.0,0.0015747559142436898,0.0,-0.04086329539514326,-0.028544420554614973,-0.05186557332073355,0.00032975137287142675,-0.025163897020733274,0.015905826804032883
159,5.0,300.23236,27.466977000000004,0.0,0.0,0.0,0.0,0.0015847227238275107,0.0,0.033454474498699566,-0.02189963785632598,-0.01990411068538278,-0.002990563796420667,-0.03449232732437767,-0.015443343994639385
160,5.0,300.30107999999996,288.87421,0.0,0.0,0.0,0.0,0.0015946895334113314,0.0,-0.016545277796391786,-0.03344747496700876,-0.03781779490082576,0.007111228531473613,0.017287663853159583,0.0008516981626685643
161,5.0,299.62755,472.68136,0.0,0.0,0.0,0.0,0.0016046563429951521,0.0,-0.07350729039060473,-0.03663511013235386,-0.03354093107673217,0.0011171032703245088,0.035213783687079864,9.026474985068721e-05
162,5.0,300.20729,374.53958,0.0,0.0,0.0,0.0,0.0016146231525789733,0.0,-0.06719056565069254,-0.037672105748447364,-0.008988010491397571,-0.018140518488829784,0.042097330665433065,0.02332280740353188
163,5.0,300.51132,321.38603,0.0,0.0,0.0,0.0,0.001624589962162794,0.0,-0.04867823301116755,-0.01923293077939248,-0.02978216432027077,-0.004259763202155896,0.023949407344872477,0.011970001685347188
164,5.0,299.95011,405.03762,0.0,0.0,0.0,0.0,0.001634556771746615,0.0,-0.03045947844236647,-0.026000539654803475,-0.06666130459345854,0.016103790542320386,0.02351643645789158,-0.003076284754880667
165,5.0,300.00411,396.37767,0.0,0.0,0.0,0.0,0.0016445235813304356,0.0,0.006826564224529433,-0.06430050886746615,-0.06301497110784345,0.02763558283766968,0.026067756639937274,-0.015880278716011484
166,5.0,299.8152,446.51967,0.0,0.0,0.0,0.0,0.0016544903909142563,0.0,-0.04427415766351916,-0.03574018535253167,-0.055716487067789144,-0.014554035660121485,0.013153457537145186,-0.01402559128246809
167,5.0,300.18832000000003,567.2312400000001,0.0,0.0,0.0,0.0,0.0016644572004980774,0.0,-0.09641254958692781,-0.039345181273817066,-0.036666401321942065,0.006411456734161514,0.007168417279042703,-0.0025044164296166575
168,5.0,301.35722000000004,224.08194,0.0,0.0,0.0,0.0,0.001674424010081898,0.0,-0.06648778551383354,-0.004073703126043196,0.0024461733953185178,-0.025083779335326274,0.016615323775804783,0.020841008337347377
169,5.0,299.7718,-97.0863,0.0,0.0,0.0,0.0,0.0016843908196657192,0.0,0.01129966581669019,0.0025181440432964675,0.015694000791127285,0.007710630104354943,0.0012541468662246589,-0.004787872599326235
170,5.0,298.95123,319.96558999999996,0.0,0.0,0.0,0.0,0.0016943576292495397,0.0,-0.024285334203525875,-0.028084566115980873,-0.04489165051296096,-0.006080865650534714,-0.00945487054122307,0.015392615628382884
171,5.0,299.21696000000003,420.5076,0.0,0.0,0.0,0.0,0.0017043244388333606,0.0,-0.011820270678319889,-0.03979215933018036,-0.07621137930347752,-0.00912349074371843,-0.012431053785599487,-0.004720727757599555
172,5.0,299.41665,225.3249,0.0,0.0,0.0,0.0,0.0017142912484171815,0.0,-0.03084762314492337,-0.02220947149840418,-0.015436047580669285,0.023472622510317478,0.006693707580692504,-0.001082504629759889
173,5.0,300.00363,445.55967000000004,0.0,0.0,0.0,0.0,0.001724258058001002,0.0,-0.052889601362047255,-0.051700622283954153,-0.03084878838253837,0.014328866156648985,0.04508208985600586,-0.01676623319269838
174,5.0,299.90648999999996,495.03494000000006,0.0,0.0,0.0,0.0,0.0017342248675848231,0.0,-0.07794141670971892,-0.03117971789169857,-0.041357124109630355,0.036236012196215965,0.03169071511588007,0.03407713796340167
175,5.0,300.04913999999997,312.21663,0.0,0.0,0.0,0.0,0.0017441916771686438,0.0,-0.033168725811498365,-0.02031175538611418,-0.041425578273136254,-0.012108642670029987,0.0018506834744482384,0.005019036997015385
176,5.0,301.29214,385.04162,0.0,0.0,0.0,0.0,0.0017541584867524647,0.0,-0.028972224879335973,-0.027011786559355773,-0.06105902756530684,-0.03179424799784797,0.014587151713139785,0.013695836130173788
177,5.0,299.91879,320.93331,0.0,0.0,0.0,0.0,0.0017641252963362857,0.0,-0.008096959974657732,-0.029896019181007375,-0.059562734798134245,-0.008984526633578743,-0.0035161096708380066,-0.00816155466853273
178,5.0,299.59753,15.789647,0.0,0.0,0.0,0.0,0.0017740921059201061,0.0,-0.0019388462643242282,-0.013817134326144986,0.01095632196730479,-0.02885075544409787,-0.006386034795777563,-0.016568968596979882
179,5.0,299.66722999999996,48.358261,0.0,0.0,0.0,0.0,0.0017840589155039273,0.0,-0.026426822077874276,-0.007822227038568703,0.01954934548087018,0.006511482352233274,0.026465016540393772,0.005851495617447655
180,5.0,300.57309,398.4072,0.0,0.0,0.0,0.0,0.001794025725087748,0.0,-0.07178812313143612,-0.03205448811378167,-0.017263228313747984,0.019016550207287382,0.038744364494521066,0.0028381618621297674
181,5.0,299.77787,315.08834,0.0,0.0,0.0,0.0,0.0018039925346715689,0.0,-0.01010983277141281,-0.053004108755848246,-0.03266504729278917,0.05059444499078295,0.05026781976804755,0.006332054302000104
182,5.0,300.19287,262.7661,0.0,0.0,0.0,0.0,0.0018139593442553898,0.0,0.007417023561303232,-0.033393658214447466,-0.05389769908528874,0.03370246847392467,-0.012191502210207589,-0.014728027927543186
183,5.0,299.7938,661.1983799999999,0.0,0.0,0.0,0.0,0.0018239261538392103,0.0,-0.04494600327482516,-0.08344257745739123,-0.07259921767748494,0.02712539722681827,-0.011345253965189388,-0.004984500367356886
184,5.0,301.33006,505.22525,0.0,0.0,0.0,0.0,0.0018338929634230314,0.0,-0.08068760616424672,-0.019953838973790584,-0.05293441437421995,0.018768502529806982,0.0008172145665202983,0.010901822284176091
185,5.0,300.66638,101.41805,0.0,0.0,0.0,0.0,0.001843859773006852,0.0,-0.027822826389899174,-0.005865568546761545,0.002859841867894417,-0.0005543115077337866,0.029167414338849677,-0.015279376823707088
186,5.0,300.53735,141.35294,0.0,0.0,0.0,0.0,0.001853826582590673,0.0,-0.03687025103006047,-0.0003754879017152707,-0.005722023836894785,-0.016662128837674085,0.028712522799205373,0.021030515490300283
187,5.0,299.46494,88.01244200000001,0.0,0.0,0.0,0.0,0.0018637933921744937,0.0,0.004261849585436806,0.016768655873687484,-0.047784089447172454,-0.01884210501707098,0.022835403707928876,0.0035010687837035872
188,5.0,300.24077,171.31458999999998,0.0,0.0,0.0,0.0,0.0018737602017583144,0.0,0.026303366672440175,-0.053436178863490245,-0.024942544430387476,0.012967136042506686,0.05166167598986045,-0.006383404094542933
189,5.0,299.48618,439.75012000000004,0.0,0.0,0.0,0.0,0.0018837270113421355,0.0,-0.03263591229941377,-0.05007208011372955,-0.05096506249311005,0.00953933932520949,0.004565183126798496,-0.013045466354737287
190,5.0,298.6114,490.80035,0.0,0.0,0.0,0.0,0.0018936938209259562,0.0,-0.059077818631526745,-0.056585452380049354,-0.03352778010368426,0.04318174131995606,-0.01168277973250059,0.013762733941526089
191,5.0,299.82942,281.90166,0.0,0.0,0.0,0.0,0.001903660630509777,0.0,-0.06513413404273853,-0.04196180339830756,0.021404869858996183,0.002944713013495547,-0.006883083416432444,-0.008302822402774773
192,5.0,300.13501,310.15352,0.0,0.0,0.0,0.0,0.0019136274400935978,0.0,-0.055206773631484345,-0.009711260408101781,-0.02936089140569437,0.031348582100364175,0.017772594205268482,0.02071689938559878
193,5.0,300.38626,548.15947,0.0,0.0,0.0,0.0,0.0019235942496774185,0.0,-0.06473265598211574,-0.04667962049366986,-0.05521451486224835,-0.00029336306918518074,0.041793849088231756,0.004242415752493837
194,5.0,300.76119,345.54082999999997,0.0,0.0,0.0,0.0,0.0019335610592612397,0.0,-0.011486324723611989,-0.03016089896914897,-0.06338856047271385,-0.03218920984707767,0.013359683316748088,-0.004314678115175575
195,5.0,300.1126,39.959547,0.0,0.0,0.0,0.0,0.0019435278688450601,0.0,0.014223505371500685,-0.03038233667250317,0.0040121268028910865,-0.006112130495620313,0.022142614217055878,-0.016357803223139487
196,5.0,300.27396,268.66412,0.0,0.0,0.0,0.0,0.0019534946784288813,0.0,-0.035314293030749365,-0.04238574217389706,-0.003967149745527196,0.0067989729176813835,0.03132875786215768,-0.01991165737212758
197,5.0,300.50919,198.31748000000002,0.0,0.0,0.0,0.0,0.0019634614880127015,0.0,-0.05790691897496795,-0.002137249854480138,-0.00023939300175124977,0.03164307310942817,0.04338004145727676,-0.005123295163404865
198,5.0,299.71502999999996,91.387928,0.0,0.0,0.0,0.0,0.0019734282975965227,0.0,-0.002036629458599678,-0.035807790412453765,0.01006477201959066,-0.004593610770279086,-0.025878147148724273,-0.003142853563925497
199,5.0,299.85605,354.39367999999996,0.0,0.0,0.0,0.0,0.001983395107180344,0.0,-0.0072507965386729035,-0.03780569568138167,-0.06267033637783063,-0.00846333965976659,0.02148663103606538,0.00048820576411715753
200,5.0,300.53764,390.6696,0.0,0.0,0.0,0.0,0.0019933619167641645,0.0,-0.023864229488466077,-0.03886113852879576,-0.056028437389326245,0.004926236358781675,0.029781686066223573,0.007520639732429353
201,5.0,299.62595,272.34258,0.0,0.0,0.0,0.0,0.002003328726347985,0.0,-0.013746448985918886,-0.06818071871466304,-0.0008581754956553273,-0.0016648774201356083,0.03762389530868936,-0.020886919712628477
202,5.0,299.96811,517.3371599999999,0.0,0.0,0.0,0.0,0.002013295535931806,0.0,-0.06785995007750564,-0.04859992904343955,-0.04079770062341956,0.0005680557083177335,-0.0042253507969596555,0.037004357720545764
203,5.0,299.36614,612.00807,0.0,0.0,0.0,0.0,0.002023262345515627,0.0,-0.07652978200165143,-0.056761756884199245,-0.05274363255264125,0.0015861118156620484,0.0007287639021583974,0.02209471383182848
204,5.0,300.26485,386.27194,0.0,0.0,0.0,0.0,0.0020332291550994477,0.0,-0.037744957417387266,-0.04907521832084695,-0.03059684779817377,0.026353763705913975,0.04116771422868706,0.028560734894475075
205,5.0,300.04906,303.28242,0.0,0.0,0.0,0.0,0.0020431959646832684,0.0,-0.018975036337440285,-0.0015435763870641286,-0.07167167029744313,0.003032112420746197,0.02948157050585447,0.010149396945417489
206,5.0,299.80827999999997,419.95392000000004,0.0,0.0,0.0,0.0,0.002053162774267089,0.0,-0.025609565957967373,-0.04667265845223275,-0.05537328203366745,-0.02029146606611178,0.01142130446469499,0.017134826221325682
207,5.0,299.99298999999996,231.90202000000002,0.0,0.0,0.0,0.0,0.00206312958385091,0.0,-0.03258692773657937,-0.015602441485591086,-0.02230305527764018,-0.043286596493304456,0.03826655222436466,-0.017509995243101983
208,5.0,300.39672,233.91942999999998,0.0,0.0,0.0,0.0,0.002073096393434731,0.0,-0.04023636817402036,-0.024732761129683475,-0.006136537360054084,-0.02815857896953537,0.040012157205142465,-0.018075502282913183
209,5.0,299.74537999999995,410.31135,0.0,0.0,0.0,0.0,0.002083063203018552,0.0,-0.07911956414424302,-0.031241383279534466,-0.014363456488562786,-0.001316981646000969,0.03734548255221217,0.0019897892369519082
210,5.0,299.76454,186.89764,0.0,0.0,0.0,0.0,0.0020930300126023723,0.0,-0.014964509355132086,-0.008786915911626081,-0.03306079238434617,-0.000995919024459555,-0.028406958993048577,0.016517234073374087
211,5.0,300.15563,164.26288,0.0,0.0,0.0,0.0,0.0021029968221861935,0.0,0.026921357027681073,-0.05502526507482085,-0.02182790582874658,-3.751546538898816e-05,-0.004734721146780595,0.014620149215896385
212,5.0,300.31527,531.43927,0.0,0.0,0.0,0.0,0.002112963631770014,0.0,-0.04155504934441406,-0.04775139389294566,-0.07223782277756802,0.021996228961858776,0.016090483528757086,0.006814131341827403
213,5.0,299.49907,398.78729,0.0,0.0,0.0,0.0,0.0021229304413538353,0.0,-0.056179128957448345,-0.02761611019724787,-0.037426139286672364,0.03942828500726876,0.06890592511598534,0.01009188851744185
214,5.0,299.04413999999997,95.637199,0.0,0.0,0.0,0.0,0.002132897250937656,0.0,-0.031724844418998366,-0.022624864522650275,0.025278388202532677,0.005213230735655815,0.03322633718568417,-0.017344222460491485
215,5.0,298.44834,311.5377,0.0,0.0,0.0,0.0,0.0021428640605214767,0.0,-0.06129419278101585,-0.0024055085277302074,-0.030999980496209868,0.012378715364934088,0.03506015875991826,0.00021512807339148774
216,5.0,299.42057,430.55939000000006,0.0,0.0,0.0,0.0,0.0021528308701052974,0.0,-0.02248940413003138,-0.06540233627795802,-0.04298756207079205,0.0020097678944736483,0.015566604856054288,-0.0006051560836442554
217,5.0,299.64909,121.6065,0.0,0.0,0.0,0.0,0.002162797679689118,0.0,0.028034177188507873,-0.03624596332544806,-0.02875355334875477,-0.006254271347473524,0.005749465689353084,-0.004043232973011027
218,5.0,299.2189,150.7234,0.0,0.0,0.0,0.0,0.002172764489272939,0.0,-0.01120271602062199,-0.007407773499815322,-0.02720565879373947,-0.004287359372604426,-0.014769246941611186,0.01054134842860009
219,5.0,300.18192,342.68973,0.0,0.0,0.0,0.0,0.0021827312988567603,0.0,-0.04361122054709236,-0.03637566035149817,-0.024182239045601177,0.0015143286189525987,0.02320060741497168,0.007861155600785654
220,5.0,300.64016000000004,256.85381,0.0,0.0,0.0,0.0,0.0021926981084405806,0.0,-0.05665629680054115,-0.02006894215865038,-0.0013519059451477288,0.01089036647854549,0.04925846460143195,-0.004827352977547645
221,5.0,300.19926,566.47217,0.0,0.0,0.0,0.0,0.0022026649180244017,0.0,-0.08137951210103252,-0.050776058925456856,-0.04003782384342556,0.012668370131270788,0.02899077242241647,0.019625342278120482
222,5.0,300.26988,765.75602,0.0,0.0,0.0,0.0,0.0022126317276082224,0.0,-0.07116221017366334,-0.07344821993627494,-0.08816028005549222,-0.003944879724229316,-0.01014763996974409,0.028455587905097873
223,5.0,300.46747,349.42447000000004,0.0,0.0,0.0,0.0,0.0022225985371920436,0.0,-0.012363681773200387,-0.033597581889823175,-0.06025504907471035,0.001012103465656835,-0.017988333390060285,0.03135677017442227
