,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
10,10.0,299.31483,295.20604,0.9999999999999999,0.0,0.0,0.0,1.0000999928642507,0.0,0.0,0.0,1.0,-0.037564583397448684,0.012916739009032886,0.008199965799354978,0.012918030590763177,-0.014797498380899386,0.0036273455129081466,0.008199965799354978,0.0036269828405053367,-0.037380678355447186
11,10.0,299.84256,149.89569,0.9999999999999999,0.0,0.0,0.0,1.00010998885167,0.0,0.0,0.0,1.0,-0.03056494914188108,-0.00845785645685044,0.02361474310866532,-0.00845878672676972,-0.009116991757577032,0.018309405270034752,0.02361474310866532,0.01830739166104888,-0.005886614789894949
12,10.0,299.77914,226.40951,0.9999999999999999,0.0,0.0,0.0,1.0001199848390894,0.0,0.0,0.0,1.0,-0.05299384813647246,-0.010412404247374291,0.021510415935068222,-0.010413653578022446,-0.004998297793968586,-0.012905838537489694,0.021510415935068222,-0.012904290218304288,-0.010838347513151601
13,10.0,299.38042,208.52621000000002,0.9999999999999999,0.0,0.0,0.0,1.000130013816566,0.0,0.0,0.0,1.0,-0.03187251057071592,-0.017293768685012083,0.018732311565462414,-0.017296017113881634,-0.021517560495367877,0.006304834747675714,0.018732311565462414,0.006304015138607854,-0.010002133144984339
14,10.0,300.28684,372.25712999999996,0.9999999999999999,0.0,0.0,0.0,1.0001400098039854,0.0,0.0,0.0,1.0,-0.021312310982078638,-0.009553165730774051,-0.01722554338812343,-0.009554503267635458,-0.057609997178914046,0.01243353504452972,-0.01722554338812343,0.012431794471422588,-0.03424234019217117
15,10.0,300.33361,386.08867999999995,0.9999999999999999,0.0,0.0,0.0,1.0001500057914048,0.0,0.0,0.0,1.0,-0.015137398869901486,-0.007729417281084093,-0.005588754656961871,-0.00773057673844044,-0.04172878120656006,0.0181042763879758,-0.005588754656961871,0.018101561048984985,-0.060506483327749244
16,10.0,299.8884,206.97421,0.9999999999999999,0.0,0.0,0.0,1.000160001778824,0.0,0.0,0.0,1.0,-0.013801007398061615,-0.0035243653286777766,-0.01563055392471368,-0.0035249292333995904,-0.04002535985394546,-0.01590737760722559,-0.01563055392471368,-0.015904832805684783,-0.009092285709026747
17,10.0,300.27864,140.24249,0.9999999999999999,0.0,0.0,0.0,1.0001699977662433,0.0,0.0,0.0,1.0,-0.013564310554278897,0.005576048340038125,0.003536316313367443,0.0055769962558003955,-0.012478416135023788,-0.002002239008527601,0.003536316313367443,-0.002001898690222018,-0.01659261415419509
18,10.0,300.61188,310.3161,0.9999999999999999,0.0,0.0,0.0,1.0001799937536624,0.0,0.0,0.0,1.0,-0.06255526999293547,0.025113400688749676,0.01000263430344574,0.02511792094400687,-0.018406104512291084,-0.006031287531001747,0.01000263430344574,-0.006030202132284614,-0.013380636830953451
19,10.0,299.72264,361.07142999999996,0.9999999999999999,0.0,0.0,0.0,1.000189989741082,0.0,0.0,0.0,1.0,-0.028986361808966847,0.011673819561866288,0.017738589985276124,0.011676037467822285,-0.03080333904930287,0.0087967110169847,0.017738589985276124,0.008795040049602871,-0.04998199722305067
20,10.0,299.69722,210.92632000000003,0.9999999999999999,0.0,0.0,0.0,1.0001999857285013,0.0,0.0,0.0,1.0,-0.011237613904897232,0.002685525360440717,0.0170000321772383,0.0026860624271863335,-0.011119532240412388,-0.017973621762897202,0.0170000321772383,-0.01797002801375368,-0.041769786908578
21,10.0,299.20207,228.02253,0.9999999999999999,0.0,0.0,0.0,1.000210014705978,0.0,0.0,0.0,1.0,-0.00036113878771535225,-0.013397957826025488,-0.00042865349686173636,-0.013400771594199027,-0.03016449296725367,-0.004086097242733471,-0.00042865349686173636,-0.004085239282406726,-0.03879574381574588
22,10.0,300.39409,393.44919,0.9999999999999999,0.0,0.0,0.0,1.0002200106933974,0.0,0.0,0.0,1.0,-0.05980979745779088,0.015375446105438383,0.024052464455907776,0.015378828867997334,-0.020563699010229083,0.0038029411828253436,0.024052464455907776,0.0038021046791385164,-0.039247022644870753
23,10.0,300.31791,394.47346,0.9999999999999999,0.0,0.0,0.0,1.0002300066808167,0.0,0.0,0.0,1.0,-0.05852220032662226,0.0033253790183893567,0.000899123377274363,0.003326143877779834,-0.03619579427324676,-0.00040510168261344504,0.000899123377274363,-0.00040500852794622964,-0.025211342083254307
24,10.0,300.74512000000004,288.34609,0.9999999999999999,0.0,0.0,0.0,1.0002400026682359,0.0,0.0,0.0,1.0,-0.05514626440382354,-0.0019755778976743577,0.009084787674821071,-0.0019760520416411075,-0.02852423357287267,-0.018503769489456496,0.009084787674821071,-0.018499329600991682,-0.003993703219119754
25,10.0,300.54832000000005,216.60241000000002,0.9999999999999999,0.0,0.0,0.0,1.0002499986556552,0.0,0.0,0.0,1.0,-0.02619570037424122,-0.01917844629501528,-0.0064742203652255375,-0.01918324088080659,-0.014952233830170586,-0.014874665584373456,-0.0064742203652255375,-0.014870947867398288,-0.02470651217755933
26,10.0,300.14664,182.28026,0.9999999999999999,0.0,0.0,0.0,1.0002599946430746,0.0,0.0,0.0,1.0,-0.007364634108460925,0.014742412025962787,-0.019362417052380426,0.014746244974115535,-0.021320096289379684,0.0037838127325183113,-0.019362417052380426,0.0037828292171861767,-0.026732779742069866
27,10.0,299.89687999999995,165.30516,0.9999999999999999,0.0,0.0,0.0,1.000269990630494,0.0,0.0,0.0,1.0,-0.006230483200399288,-0.0053580817275514945,-0.007740245387556484,-0.005359528359415354,-0.012898728488505385,0.00745729441077144,-0.007740245387556484,0.007455281554604003,-0.031129511887384387
28,10.0,299.68655,234.47387999999998,0.9999999999999999,0.0,0.0,0.0,1.0002799866179133,0.0,0.0,0.0,1.0,-0.04507602166113243,-0.006238535269445494,0.0058640274191597615,-0.006240281975836318,0.003293249364343407,-0.004072275717823728,0.0058640274191597615,-0.0040711358542648264,-0.029512309184812034
29,10.0,299.48028,121.55991999999999,0.9999999999999999,0.0,0.0,0.0,1.00029001559539,0.0,0.0,0.0,1.0,-0.029881094189459993,-0.003388960056864317,0.024128936271095573,-0.0033899429081329616,0.004821815971051186,-0.003876103254653065,0.024128936271095573,-0.0038749794501806967,-0.011904018045680234
30,10.0,300.04199,103.24467,0.9999999999999999,0.0,0.0,0.0,1.0003000115828093,0.0,0.0,0.0,1.0,-0.03994136509596334,0.010232713461390189,0.009003555925164747,0.010235783393952175,0.01014584651706709,0.0027231976600851798,0.009003555925164747,0.0027223809142780772,-0.0016007422544662949
31,10.0,299.75813,327.80931,0.9999999999999999,0.0,0.0,0.0,1.0003100075702287,0.0,0.0,0.0,1.0,-0.033987776865293765,0.016567044435039983,0.02962781383371961,0.01657218034423116,-0.018716042519129582,0.007732919967008421,0.02962781383371961,0.007730523446218262,-0.04696711633561135
32,10.0,300.47783,453.35352,0.9999999999999999,0.0,0.0,0.0,1.0003200035576478,0.0,0.0,0.0,1.0,-0.04241864171993981,-0.005868843168434724,-0.00852237147398372,-0.0058707212191279005,-0.043033815924606963,-0.015131563195185683,-0.00852237147398372,-0.015126722590141285,-0.05238601829493747
33,10.0,300.03375,299.13555,0.9999999999999999,0.0,0.0,0.0,1.0003299995450672,0.0,0.0,0.0,1.0,-0.01615159221977352,0.004350431050254117,-0.001623772460104126,0.0043518666905215464,-0.03322787935233636,-0.005153740327724693,-0.001623772460104126,-0.005152040156816776,-0.04156930881382341
34,10.0,300.36989,188.60896,0.9999999999999999,0.0,0.0,0.0,1.0003399955324865,0.0,0.0,0.0,1.0,-0.03760450259565915,-0.01215638296174159,-0.022825913222287667,-0.012160516077639776,-0.02670709516153507,0.01071203060502803,-0.022825913222287667,0.010708389800335791,0.006968772531638078
35,10.0,300.61122,237.21476,0.9999999999999999,0.0,0.0,0.0,1.000349991519906,0.0,0.0,0.0,1.0,-0.033958573199907464,0.017172506966044485,-0.004839725903996435,0.017178517197858127,-0.027302571099553977,0.009546514202896449,-0.004839725903996435,0.009543174172862963,-0.010861899771868473
36,10.0,300.99065,64.585061,0.9999999999999999,0.0,0.0,0.0,1.0003599875073252,0.0,0.0,0.0,1.0,-0.033892486294551674,-0.006309282823227734,0.0011495149652962658,-0.006311554086224277,0.0017582324074990282,-0.0050842519854586675,0.0011495149652962658,-0.005082422376896035,0.012494307321629672
37,10.0,299.91045,69.150242,0.9999999999999999,0.0,0.0,0.0,1.000370016484802,0.0,0.0,0.0,1.0,0.0030172346868469467,-0.007847681299630843,-0.002903016074716394,-0.00785058507107918,-0.009220133322356312,-0.006311345507649446,-0.002903016074716394,-0.006309011069550914,-0.014821414579209186
38,10.0,300.27675,197.49761999999998,0.9999999999999999,0.0,0.0,0.0,1.0003800124722213,0.0,0.0,0.0,1.0,-0.008738053954158234,0.003719423977603567,0.015124098307069572,0.0037208374051045353,0.005549575863950495,0.011636901472143395,0.015124098307069572,0.01163248098428649,-0.05687078856847761
39,10.0,299.08831000000004,172.35151000000002,0.9999999999999999,0.0,0.0,0.0,1.0003900084596404,0.0,0.0,0.0,1.0,-7.340741951188398e-05,0.003203585748419297,-0.005688780626775808,0.003204835173962364,-0.02377099629376468,0.015069349388137965,-0.005688780626775808,0.015063474505649184,-0.028557313821951414
40,10.0,299.39389,264.66949,0.9999999999999999,0.0,0.0,0.0,1.0004000044470598,0.0,0.0,0.0,1.0,-0.040195964788940323,0.010357880246243189,0.01601544419961733,0.010362023444403798,-0.009883580407558441,0.0020769064338978893,0.01601544419961733,0.002076075994267748,-0.030401600534947133
41,10.0,299.43132,505.70250999999996,0.9999999999999999,0.0,0.0,0.0,1.0004100004344794,0.0,0.0,0.0,1.0,-0.07462422180346384,0.008854525328523611,0.006643472774627602,0.008858155687755415,-0.038286263991810066,-0.005349037904925985,0.006643472774627602,-0.005346845695867585,-0.040857778118584404
42,10.0,299.94502,380.62457,0.9999999999999999,0.0,0.0,0.0,1.0004199964218985,0.0,0.0,0.0,1.0,-0.06085922763028286,0.0061926450710914835,0.015631401755683526,0.00619524595986343,-0.039280721342205366,0.021631858888141068,0.015631401755683526,0.021622777399001977,-0.015592514116284604
43,10.0,300.01155,143.81861,0.9999999999999999,0.0,0.0,0.0,1.0004299924093178,0.0,0.0,0.0,1.0,0.002148424517567468,-0.003843096522534096,0.0021872329711890466,-0.0038447490248670617,-0.013251890731359788,-0.0028994061337042844,0.0021872329711890466,-0.0028981599469261174,-0.03262689934754139
44,10.0,301.10462,255.02802999999997,0.9999999999999999,0.0,0.0,0.0,1.000439988396737,0.0,0.0,0.0,1.0,-0.018156822549964795,-0.011838992500417589,-0.003406324421611614,-0.01184420151974683,-0.025099270916105174,-0.007047089744811583,-0.003406324421611614,-0.007043990470737733,-0.03428912303650028
45,10.0,300.08304,169.57716000000002,0.9999999999999999,0.0,0.0,0.0,1.0004499843841563,0.0,0.0,0.0,1.0,-0.009596325637067487,-0.0024044973041304077,-0.005665372578375597,-0.0024055792903690124,-0.01217586978766479,-0.007723338278921316,-0.005665372578375597,-0.007719864460466303,-0.029792743671507194
46,10.0,300.36559,43.396566,0.9999999999999999,0.0,0.0,0.0,1.0004600133616333,0.0,0.0,0.0,1.0,-0.01666703329033669,0.007511730021650034,-0.009533605997904007,0.007515185517828975,0.003723806689586107,0.02376962880977176,-0.009533605997904007,0.023758699490551077,-0.0002560273182975543
47,10.0,299.63677,79.216302,0.9999999999999999,0.0,0.0,0.0,1.0004700093490524,0.0,0.0,0.0,1.0,-0.03009218956714654,-0.008829685299672091,0.004034658698813579,-0.008833835334312128,0.0034552113133278074,0.014756791986019667,0.004034658698813579,0.014749859414197788,0.0025442584704633096
48,10.0,299.72429,124.5742,0.9999999999999999,0.0,0.0,0.0,1.0004800053364717,0.0,0.0,0.0,1.0,-0.02230113578925229,-0.00975503848662234,0.004654376343736089,-0.009759720957153406,0.0028724528799640276,0.00039807108528182544,0.004654376343736089,0.00039788010071020865,-0.018458319351510398
49,10.0,299.98307,193.75791,0.9999999999999999,0.0,0.0,0.0,1.0004900013238913,0.0,0.0,0.0,1.0,-0.004769606255119614,-0.00014555904093305888,0.0020839304881559322,-0.0001456303650558204,-0.02119660845994238,-0.0019134561238115136,0.0020839304881559322,-0.0019125189869759283,-0.032949826829899186
50,10.0,299.7318,386.97002000000003,0.9999999999999999,0.0,0.0,0.0,1.0004999973113105,0.0,0.0,0.0,1.0,-0.01855393063678319,0.012034112045674386,0.003981975782643293,0.012040129069341233,-0.034479769102638266,0.010271453059817671,0.003981975782643293,0.01026631992745689,-0.06463709820278395
51,10.0,299.11646,420.10767999999996,0.9999999999999999,0.0,0.0,0.0,1.0005099932987298,0.0,0.0,0.0,1.0,-0.04692542449358906,0.010248646819212691,-0.000915308830861189,0.010253873560411539,-0.027896235346394075,-0.006895078160376811,-0.000915308830861189,-0.0068915635091693645,-0.05293148620092224
52,10.0,299.63251,200.8807,0.9999999999999999,0.0,0.0,0.0,1.000519989286149,0.0,0.0,0.0,1.0,-0.02956772914908488,-0.003807258981072207,0.009190625636410417,-0.0038092387149519587,-0.013140058317822787,-0.012833041875039954,0.009190625636410417,-0.012826372298864389,-0.018379848610992417
53,10.0,299.60544,39.2128,0.9999999999999999,0.0,0.0,0.0,1.0005299852735683,0.0,0.0,0.0,1.0,-0.028240125649066052,-0.004816401061191776,-0.006841557705414813,-0.004818953682825806,0.0064582821623578235,-0.018379078266574377,-0.006841557705414813,-0.018369342785412978,0.009852391364030582
54,10.0,299.81641,160.41298999999998,0.9999999999999999,0.0,0.0,0.0,1.0005400142510452,0.0,0.0,0.0,1.0,-0.02960154712581168,0.018088797137475285,0.025971642960997063,0.018098565345713788,0.004461423175483186,0.012135057005101047,0.025971642960997063,0.01212850743824049,-0.023650159745353005
55,10.0,300.11348,83.601326,0.9999999999999999,0.0,0.0,0.0,1.0005500102384643,0.0,0.0,0.0,1.0,-0.004831122245440302,-0.004176299764918697,-0.005072290804489274,-0.004178596772548298,-0.003308581763531597,-0.00411138945252478,-0.005072290804489274,-0.004109129389289496,-0.017285168765686473
56,10.0,299.15684,-35.555595000000004,0.9999999999999999,0.0,0.0,0.0,1.0005600062258837,0.0,0.0,0.0,1.0,0.008902675281765273,-0.005955839200820564,0.011578137807587562,-0.005959174507853386,0.021988868713132378,-0.014411286368626234,0.011578137807587562,-0.014403220475487186,-0.02008979188135606
57,10.0,299.1644,142.33706999999998,0.9999999999999999,0.0,0.0,0.0,1.000570002213303,0.0,0.0,0.0,1.0,-0.006764497072001357,-0.009524695632114272,-0.0056650413307118225,-0.009530124729705615,-0.006558482870046864,-0.017916271071130103,-0.0056650413307118225,-0.017906064574690978,-0.029964860488303827
58,10.0,299.94131,308.33411,0.9999999999999999,0.0,0.0,0.0,1.0005799982007224,0.0,0.0,0.0,1.0,-0.053910246235978336,0.019190036862909182,0.013322645624959622,0.019201167049761467,-0.017644849712161084,0.0019088034919205851,0.013322645624959622,0.0019076970310750382,-0.022214900230367693
59,10.0,299.84294,244.74642999999998,0.9999999999999999,0.0,0.0,0.0,1.0005899941881418,0.0,0.0,0.0,1.0,-0.0499335243385341,0.02238929603340148,0.008497011392701164,0.02240250558793777,-0.004178513716387196,-0.006785130816002802,0.008497011392701164,-0.0067811299887204236,-0.020326192715689185
60,10.0,299.88131,374.45383,0.9999999999999999,0.0,0.0,0.0,1.000599990175561,0.0,0.0,0.0,1.0,-0.048152107855992554,-0.009085669866510802,-0.00046786370105907787,-0.009091121179169099,-0.03319995113983007,-0.00976612505046536,-0.00046786370105907787,-0.00976026898496355,-0.03252093023164894
61,10.0,299.57381000000004,319.7027,0.9999999999999999,0.0,0.0,0.0,1.0006099861629802,0.0,0.0,0.0,1.0,-0.01931637451047052,-0.005720715528365666,0.011668392797814297,-0.005724205085680314,-0.020426936591231678,-0.015356094932520414,0.011668392797814297,-0.015346733637354684,-0.0574851470414423
62,10.0,299.73682,139.18934,0.9999999999999999,0.0,0.0,0.0,1.0006200151404572,0.0,0.0,0.0,1.0,-0.008621433880643063,-0.007216174694680993,-0.015148447383601988,-0.00722064883224788,-0.01697381064793468,0.021564708467709668,-0.015148447383601988,0.021551346306702274,-0.01673054774100947
63,10.0,299.81318,143.2759,0.9999999999999999,0.0,0.0,0.0,1.0006300111278763,0.0,0.0,0.0,1.0,-0.011583026753614159,-0.0018554800990966283,-0.0028839732767349207,-0.0018566490722066121,-0.01085596663765049,0.020149970564306764,-0.0028839732767349207,0.020137283851395182,-0.02113390166085179
64,10.0,300.53493,149.96903999999998,0.9999999999999999,0.0,0.0,0.0,1.0006400071152957,0.0,0.0,0.0,1.0,-0.04761009018917227,-0.014390865917017884,-0.004103338630789287,-0.014400076173600042,0.003574998550749886,-0.005233477750787873,-0.004103338630789287,-0.005230130430098685,-0.001583215419149884
65,10.0,300.50717000000003,-12.891005,0.9999999999999999,0.0,0.0,0.0,1.000650003102715,0.0,0.0,0.0,1.0,-0.014902001420101568,-0.01130902622111399,0.005358549132778486,-0.0113163771232464,0.002215527579030548,-0.01227016612165727,0.005358549132778486,-0.012262195656434488,0.016606124438394314
66,10.0,299.99685,11.81997,0.9999999999999999,0.0,0.0,0.0,1.0006599990901344,0.0,0.0,0.0,1.0,-0.004763317829023983,0.0025848121508510974,-0.008372249206979357,0.002586518124518828,0.014476286953448285,0.007076022505655018,-0.008372249206979357,0.007071355417513443,-0.01331787065809929
67,10.0,299.70563,208.07879,0.9999999999999999,0.0,0.0,0.0,1.0006699950775537,0.0,0.0,0.0,1.0,-0.004279247685541131,0.015358519762517885,0.011277694702620304,0.015368809895157284,-0.01083447965602989,-0.008356587943235341,0.011277694702620304,-0.008350992819153821,-0.04817214773846662
68,10.0,299.94385,198.22143,0.9999999999999999,0.0,0.0,0.0,1.0006799910649729,0.0,0.0,0.0,1.0,-0.01636020650690508,0.0004308046595921096,-0.0055495892314023475,0.00043109760291138095,-0.013263252304731086,-0.006665521987496637,-0.0055495892314023475,-0.006660992572063784,-0.0306628588421725
69,10.0,299.41507,253.91212000000002,0.9999999999999999,0.0,0.0,0.0,1.0006899870523922,0.0,0.0,0.0,1.0,-0.02063391346096868,0.0037499739747436163,-0.003081998354122026,0.0037525614082329975,-0.011998977598456886,-0.01116215134782915,-0.003081998354122026,-0.011154454918358989,-0.04459502932798169
70,10.0,299.65625,232.31259,0.9999999999999999,0.0,0.0,0.0,1.0007000160298691,0.0,0.0,0.0,1.0,-0.05399079761910291,-0.0002568452620036537,0.0078097584807450444,-0.0002570250578042522,-0.013090212492403388,0.014975048631001459,0.0078097584807450444,0.014964573189888386,-0.0035764873504427357
71,10.0,299.39457999999996,92.23743,0.9999999999999999,0.0,0.0,0.0,1.0007100120172885,0.0,0.0,0.0,1.0,-0.02163190507192069,0.004630059808176325,0.006642117354799007,0.004633347206280895,0.002282290729444558,0.008497404052479412,0.006642117354799007,0.008491375074133473,-0.00870978878992535
72,10.0,299.68385,73.31093100000001,0.9999999999999999,0.0,0.0,0.0,1.0007200080047076,0.0,0.0,0.0,1.0,-0.021246558431470525,-0.007549316534109533,0.008045099681365854,-0.007554752102444163,0.004360607728958476,-0.006095388079072966,0.008045099681365854,-0.0060910025085101445,-0.005417926069967761
73,10.0,299.91174,164.19024,0.9999999999999999,0.0,0.0,0.0,1.000730003992127,0.0,0.0,0.0,1.0,-0.0004727630598856838,-0.003328782626800267,-0.0007337512825356708,-0.003331212651406754,-0.016851929833155983,-0.0025516835734780328,-0.0007337512825356708,-0.0025498221930978573,-0.03260917100349866
74,10.0,300.36051000000003,155.50965,0.9999999999999999,0.0,0.0,0.0,1.0007399999795463,0.0,0.0,0.0,1.0,-0.02860943441113178,-0.0023534420633916477,-0.002445635139800917,-0.002355183610470421,0.0035042252604151063,0.014974979761805299,-0.002445635139800917,0.014963906471322588,-0.022203412946964932
75,10.0,300.42068,105.70275,0.9999999999999999,0.0,0.0,0.0,1.0007499959669657,0.0,0.0,0.0,1.0,-0.011899446275369133,-0.000849928126201375,-0.007109182871777692,-0.0008505655688682368,-0.002024983769900338,0.005237048798070902,-0.007109182871777692,0.005233123976194125,-0.018229146350872756
76,10.0,299.90954,91.158287,0.9999999999999999,0.0,0.0,0.0,1.000759991954385,0.0,0.0,0.0,1.0,-0.04051088525035949,-0.015872155489959787,-0.0027855529315909356,-0.015884218200430903,0.0038233747239127067,-0.014533960107034978,-0.0027855529315909356,-0.014522922802550884,0.008953702509087714
77,10.0,299.54393999999996,183.01641,0.9999999999999999,0.0,0.0,0.0,1.0007699879418042,0.0,0.0,0.0,1.0,-0.028633906452767886,0.010562303453918188,0.01109469198839158,0.010570436300215381,0.004816129408839965,-0.006945707656815872,0.01109469198839158,-0.006940363660485563,-0.03186118561965208
78,10.0,299.89256,219.80611000000002,0.9999999999999999,0.0,0.0,0.0,1.0007799839292235,0.0,0.0,0.0,1.0,-0.013699880753671175,0.004887730321856425,0.015361911252802542,0.004891542672957851,-0.014984531177108087,0.027282344753209738,0.015361911252802542,0.027261081547709273,-0.03817158331305791
79,10.0,299.9025,241.86167000000003,0.9999999999999999,0.0,0.0,0.0,1.0007900129067004,0.0,0.0,0.0,1.0,-0.009918595033698553,0.007038560463451833,0.00896101591582803,0.007044121017062551,-0.017374779043757182,0.012818036395301135,0.00896101591582803,0.012807917974793089,-0.04627088969347943
80,10.0,299.97504,241.44817,0.9999999999999999,0.0,0.0,0.0,1.0008000088941196,0.0,0.0,0.0,1.0,-0.024204559291977148,-0.017235305167492183,0.0070294927672582466,-0.017249093564919042,-0.012858461929531386,-0.0009886542394148417,0.0070294927672582466,-0.00098786393947708,-0.03637962162426974
81,10.0,300.10103,130.56965,0.9999999999999999,0.0,0.0,0.0,1.000810004881539,0.0,0.0,0.0,1.0,-0.033120498667659544,-0.009873221749136121,-0.004308295874146538,-0.009881219106949437,-0.02119877580190628,-0.004686953068498798,-0.004308295874146538,-0.004683159686291877,0.01461438328210727
82,10.0,299.38445,230.72224,0.9999999999999999,0.0,0.0,0.0,1.000820000868958,0.0,0.0,0.0,1.0,-0.05021758453202265,0.012783240268607589,0.014250661787262923,0.012793722536735946,-0.008451040931377805,0.014461271192678838,0.014250661787262923,0.014449422653546987,-0.011515756407729755
83,10.0,299.91225,309.31134,0.9999999999999999,0.0,0.0,0.0,1.0008299968563776,0.0,0.0,0.0,1.0,-0.05087497577057299,-0.0027588509264523877,-0.0009278680193783788,-0.002761140764048557,-0.03045013222344407,-0.010094095428604363,-0.0009278680193783788,-0.010085724309133492,-0.012750581079029091
84,10.0,299.87203999999997,151.94765,0.9999999999999999,0.0,0.0,0.0,1.000839992843797,0.0,0.0,0.0,1.0,-0.015024948055922714,0.0003779367245569507,0.010315372736178765,0.0003782541887009866,-0.005008149422040865,-0.019896500693483657,0.010315372736178765,-0.019879801802233678,-0.02618978470960997
85,10.0,299.84251,19.083854000000002,0.9999999999999999,0.0,0.0,0.0,1.0008499888312161,0.0,0.0,0.0,1.0,0.014581083661468616,0.001082427622752289,-0.01081628349757288,0.0010833476741422283,-0.0002391110345134218,-0.02139346083485509,-0.01081628349757288,-0.021375292075327082,-0.020147715295732335
86,10.0,299.81641,144.46018999999998,0.9999999999999999,0.0,0.0,0.0,1.0008599848186355,0.0,0.0,0.0,1.0,-0.009104324261869018,0.012819020156138788,0.009074067541873471,0.01283004431886285,-0.012806320079385387,0.020466242154630294,0.009074067541873471,0.02044865662037528,-0.022028396910208494
87,10.0,299.68734,216.29721,0.9999999999999999,0.0,0.0,0.0,1.0008700137961124,0.0,0.0,0.0,1.0,-0.034969257854658146,0.006954357252316625,-0.00725219633313601,0.006960407639069233,-0.0032692485092247077,-0.002169132861414162,-0.00725219633313601,-0.0021672473263406582,-0.027564803853383998
88,10.0,300.36172999999997,180.76793,0.9999999999999999,0.0,0.0,0.0,1.0008800097835315,0.0,0.0,0.0,1.0,-0.03606286714325659,-0.006592428470922034,0.018591243885236013,-0.006598229872473678,-0.01190453863613649,-0.016688421851884072,0.018591243885236013,-0.016673748789820884,-0.0070194099471333725
89,10.0,300.39339,62.264982999999994,0.9999999999999999,0.0,0.0,0.0,1.0008900057709509,0.0,0.0,0.0,1.0,-0.007574309371034361,0.007213892247505732,0.008470499481497817,0.00722031265323703,-7.160157770852553e-05,-0.01275839901946924,0.008470499481497817,-0.012747054067786288,-0.011297870191239835
90,10.0,300.09184,68.423025,0.9999999999999999,0.0,0.0,0.0,1.00090000175837,0.0,0.0,0.0,1.0,0.00371612667612347,0.011059677530505189,0.03799223055957227,0.01106963125972965,0.0059018312479653945,0.01908123034913438,0.03799223055957227,0.01906407265022748,-0.030440879495364472
91,10.0,300.15545,164.53067,0.9999999999999999,0.0,0.0,0.0,1.0009099977457896,0.0,0.0,0.0,1.0,-0.01174123635204953,0.008375227937695644,-0.006402795582721026,0.00838284937623942,-0.016954102933489684,0.006617962448608158,-0.006402795582721026,0.0066119455930232236,-0.02134796079557907
92,10.0,299.95401,310.42255,0.9999999999999999,0.0,0.0,0.0,1.000919993733209,0.0,0.0,0.0,1.0,-0.04282142912044878,-0.011390139931369288,0.013242429596027915,-0.011400618788726523,-0.011966128030214887,-0.010787208889686178,0.013242429596027915,-0.01077729384688609,-0.03964894726339379
93,10.0,299.72934,138.58337,0.9999999999999999,0.0,0.0,0.0,1.000929989720628,0.0,0.0,0.0,1.0,-0.0321882815778632,-0.0019445137774335684,-0.010914023734202855,-0.0019463221552582012,-0.01178268619236059,0.0005308382476193034,-0.010914023734202855,0.0005303450321909797,0.0018168654633865724
94,10.0,300.01465,39.36926,0.9999999999999999,0.0,0.0,0.0,1.0009399857080474,0.0,0.0,0.0,1.0,-0.024756004500653225,0.0069129927355342635,0.004430328990568376,0.006919490849905501,-0.001200845959289269,0.019220580340622972,0.004430328990568376,0.01920253023664218,0.013979457473827707
95,10.0,299.59779,155.17829,0.9999999999999999,0.0,0.0,0.0,1.0009500146855241,0.0,0.0,0.0,1.0,-0.012789771881495852,0.0099288753214787,0.0005451108890561929,0.009938307898844843,-0.012155504473904887,0.003023366037652891,0.0005451108890561929,0.003020496521599797,-0.02225831156832349
96,10.0,299.73685,227.41092999999998,0.9999999999999999,0.0,0.0,0.0,1.0009600106729435,0.0,0.0,0.0,1.0,-0.01869068150614389,-0.01092248549346539,0.01980518764790617,-0.010932971196114187,-0.010339711658700089,-0.019311907189196117,0.01980518764790617,-0.019293385333358882,-0.04015328877719866
97,10.0,300.0939,126.33326000000001,0.9999999999999999,0.0,0.0,0.0,1.0009700066603628,0.0,0.0,0.0,1.0,-2.562913238189405e-05,-0.004846993006885965,0.009473180980394295,-0.004851694622385376,-0.005864114228893014,-0.02588071895285748,0.009473180980394295,-0.025855638811002876,-0.03254397593751832
98,10.0,300.44174,61.1723,0.9999999999999999,0.0,0.0,0.0,1.000980002647782,0.0,0.0,0.0,1.0,-0.016283312718025616,0.0068512326088140145,0.017908081460982345,0.006857946834911223,0.01048188483323149,0.01659832242168712,0.017908081460982345,0.016582071947273083,-0.0128219191216934
99,10.0,300.27067999999997,179.11698,0.9999999999999999,0.0,0.0,0.0,1.0009899986352013,0.0,0.0,0.0,1.0,-0.03616996552164424,0.00042288508667800854,-0.0008837417696968532,0.0004233037423366668,-0.008648674552782721,0.005013026748577559,-0.0008837417696968532,0.005008068767332905,-0.009673789054192914
100,10.0,300.10745,315.50271000000004,0.9999999999999999,0.0,0.0,0.0,1.000999994622621,0.0,0.0,0.0,1.0,-0.06333717870929485,0.0039560966054863365,0.006594875468227044,0.003960052680818392,-0.007262585804911413,0.0031177309097003636,0.006594875468227044,0.0031146163101386974,-0.025393822294983104
101,10.0,300.14365,181.74522,0.9999999999999999,0.0,0.0,0.0,1.00100999061004,0.0,0.0,0.0,1.0,-0.018958458963048166,-0.008555699331556782,0.001246936549377141,-0.008564340507543981,-0.012674830613908386,0.012237922487041664,0.001246936549377141,0.012225574771320288,-0.023655716629300636
