,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
10,0.0,299.84812999999997,135.54506,0.9999000023587156,0.0,-1.5261053927684287e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.016237713990633267,-0.0070933437430982195,0.006827722678167158,-0.0070940741021258144,0.0012379645660979056,-0.0013739778644784892,0.006828005623582944,-0.0013739778644784892,-0.026199962541524215
11,0.0,300.09837000000005,78.092378,0.999889992684018,0.0,-1.6788671813428024e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.031806331757391657,0.003615415816055769,0.012809024633344256,0.003615533306853058,0.007048168511097541,-0.01669246505954304,0.012810450990337561,-0.01669246505954304,0.0010193577865874942
12,0.0,299.75786,238.71511,0.9998800160445506,0.0,-1.831124805595774e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.04961095648542489,0.009940261094582126,-0.006219294819508072,0.00994134592885617,-0.01035154446969974,-0.005896252000953682,-0.006220271842754,-0.005896252000953682,-0.012598290709613807
13,0.0,298.89704,555.62005,0.999870006369853,0.0,-1.9838865941701478e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.05369895393717569,0.0035206692572796617,-0.004586284396521598,0.0035211578177601842,-0.06587487718319786,0.001554140925290248,-0.004587858962232497,0.001554140925290248,-0.04930590653067265
14,0.0,299.47652999999997,616.87729,0.9998599966951557,0.0,-2.1366483827389704e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.0494992397496165,-0.011485383225413166,0.0021539874658719036,-0.011487207537661356,-0.05944529317876677,-0.01011234376371468,0.0021526104714248363,-0.01011234376371468,-0.0785513910790075
15,0.0,300.2125,360.68616000000003,0.9998499870204581,0.0,-2.289410171313344e-05,0.0,1.0,0.0,0.0,0.0,1.0,0.004736605504377488,-0.006910438177253463,-0.0060042114924892444,-0.006911589580021069,-0.06448420361091976,-0.005004547580501979,-0.006006254351198827,-0.005004547580501979,-0.04987496835560767
16,0.0,299.81559,275.23845,0.9998400103809907,0.0,-2.4416677955663157e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.024595323890013496,0.005401562589928024,0.0039830379000231585,0.005402824730464564,-0.045010465055189505,0.01628987641403825,0.003983332130669141,0.01628987641403825,-0.014050279264601942
17,0.0,300.34952999999996,369.38246000000004,0.9998300007062931,0.0,-2.5944295841406895e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.06188542003340414,0.009371363575273758,0.01898235268275321,0.009373134312633945,-0.033723515738693664,0.0068343017787891175,0.018985147781543654,0.0068343017787891175,-0.01666504753048425
18,0.0,300.08974,188.9743,0.9998199910315958,0.0,-2.7471913727122876e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.029383312280199376,-0.013253010486442228,0.007718967166533619,-0.01325541482422148,-0.02807064528671197,-0.0006641048437979855,0.007720357332856434,-0.0006641048437979855,1.575294753360167e-05
19,0.0,299.90695,98.461874,0.9998100143921284,0.0,-2.8994489969652593e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.011605115475494004,-0.0011510453619138106,-0.013883110490781359,-0.0011513638115773456,-0.00955060616944175,-0.003438829585049936,-0.013886002946510696,-0.003438829585049936,-0.008771149928907911
20,0.0,299.53272000000004,192.23035,0.9998000047174308,0.0,-3.0522107855368574e-05,0.0,1.0,0.0,0.0,0.0,1.0,0.006255824656407745,-0.0022600481900268777,-0.023804420926071494,-0.002260182079085342,-0.02805224945652702,0.010423156113848964,-0.02381030073358571,0.010423156113848964,-0.03662459015757359
21,0.0,299.49179,326.81576,0.9997899950427335,0.0,-3.2049725741084556e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.029701644700694925,-0.0077164877583014236,-0.011768460537025788,-0.007717456443418643,-0.02314930868541039,0.02034398043382429,-0.011772422431376372,0.02034398043382429,-0.04647862802302035
22,0.0,299.9245,605.65102,0.9997799853680359,0.0,-3.357734362682829e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.06235778837045632,-0.007240645331164612,0.01438714964219612,-0.0072422956886748135,-0.03404451843364166,-0.0016959795961509247,0.01438737124077029,-0.0016959795961509247,-0.08767321343265817
23,0.0,300.40457000000004,658.9411,0.9997700087285685,0.0,-3.509991986935801e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.09865511287168778,0.00012790580332063483,0.033719276785984645,0.0001282595000462906,-0.04685287786423328,0.009236435905654745,0.03372511087645942,0.009236435905654745,-0.054769089559757365
24,0.0,300.5231,456.94957999999997,0.999759999053871,0.0,-3.662753775510175e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.04761742599149436,5.3420751715230536e-05,0.015239709518925098,5.360788262563665e-05,-0.03728508113573213,0.004757758193334222,0.015241390448572787,0.004757758193334222,-0.05397628673563348
25,0.0,300.8093,288.46972999999997,0.9997499893791736,0.0,-3.815515564081773e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.054482555167943335,0.01500349931188995,0.01616809308223212,0.015007244006715593,-0.02141898010826824,-0.00019068367685756422,0.016171686817120768,-0.00019068367685756422,-0.011777139019948034
26,0.0,300.1426,384.38783,0.9997400127397063,0.0,-3.9677731883347445e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.020900447704210377,-0.009308611948220696,0.007963216440336547,-0.009311334801707104,-0.04568081612576191,-0.007611953791173609,0.007963293474056402,-0.007611953791173609,-0.05023777919667142
27,0.0,299.70653,386.40022999999997,0.9997300030650087,0.0,-4.1205349769063426e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.059997375729747345,0.0032997515829230623,0.012016330711070763,0.0033007707518557805,-0.02304328927556194,0.0031056876674034127,0.012018158139736957,0.0031056876674034127,-0.034399348718565724
28,0.0,299.32703,211.9209,0.9997199933903111,0.0,-4.2732967654807164e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.0292134733317874,-0.004342372845301986,0.0031601198239442976,-0.004342974877304529,-0.02503581059713806,0.014368991963634208,0.00316057066398135,0.014368991963634208,-0.010159384266432593
29,0.0,299.57026,61.580216,0.9997099837156138,0.0,-4.4260585540523145e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.033665118768399165,0.011157404042640342,0.0014942337322065196,0.011161573564801134,0.005029090502068601,0.021068046349550153,0.0014951060885789206,0.021068046349550153,0.009912911328889586
30,0.0,299.62412,164.34447,0.9997000070761464,0.0,-4.578316178305286e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.025328504360484186,0.002159286532653635,-0.0016548830168262574,0.0021597954658246037,0.002894673167939007,-0.003035836327967892,-0.0016566397422962177,-0.003035836327967892,-0.027515471208952615
31,0.0,300.4876,384.95617999999996,0.9996899974014488,0.0,-4.73107796687966e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.020236797757458274,-0.0033430048024876845,-0.03315548767308783,-0.0033443906744588846,-0.0401363193884569,-0.00737891393867704,-0.03316844850250243,-0.00737891393867704,-0.05661551569548565
32,0.0,300.60077,511.00095999999996,0.9996799877267515,0.0,-4.883839755451258e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.024277097124089347,0.0031224003449874943,-0.026394914924170183,0.0031238707904290043,-0.06487066824388146,0.00963930988940305,-0.026406595682718886,0.00963930988940305,-0.06614311683573565
33,0.0,300.97193,397.22892,0.999670011087284,0.0,-5.0360973797042297e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.03932505033977701,-0.00425165445633596,-0.021527357399328727,-0.004253016795939635,-0.043041005997049867,0.0008162825593016572,-0.02153639580822131,0.0008162825593016572,-0.038355832113042006
34,0.0,299.93647999999996,113.59881000000001,0.9996600014125865,0.0,-5.188859168275828e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.022131318797115152,0.006947286213530246,0.011960607056962573,0.0069498539352216395,-0.016369764859968102,0.003946554802271073,0.011964881342222882,0.003946554802271073,0.0039747177307638635
35,0.0,299.68705,200.84215,0.9996499917378889,0.0,-5.3416209568502016e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.03256251267999132,-0.0036842581160539513,0.016151823361109863,-0.0036856010929596198,-0.02595412620836706,-0.000991947439080763,0.01615734376767388,-0.000991947439080763,-0.0025235270253015137
36,0.0,298.79916000000003,483.03189000000003,0.9996400150984217,0.0,-5.4938785811003976e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.04058770974755218,0.022517673906650035,0.012681824888046762,0.022526297091680216,-0.06026765345170483,0.00935692664337988,0.012683867257615658,0.00935692664337988,-0.04593532784201148
37,0.0,299.19077999999996,438.58994,0.9996300054237242,0.0,-5.6466403696747713e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.04138782511330819,0.01129250512277718,0.014017710680350251,0.01129600263233623,-0.031310983801428355,-0.012077095473867353,0.014019476693326139,-0.012077095473867353,-0.06058677618717275
38,0.0,299.96022999999997,180.25683999999998,0.9996199957490266,0.0,-5.799402158249145e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.005867708550930811,0.012280696142435706,-0.0044661421888537315,0.012284374154490489,-0.013252822757485813,-0.017072489843838842,-0.004469908533281127,-0.017072489843838842,-0.03565471279389198
39,0.0,300.16438999999997,248.52057000000002,0.999609986074329,0.0,-5.952163946823519e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.05095339464395943,0.003525534055820419,0.01130361686845248,0.003526135065886214,-0.013556550577536925,-0.013007567006112093,0.011307370743595401,-0.013007567006112093,-0.011023837980066276
40,0.0,300.01052999999996,450.38344000000006,0.9996000094348618,0.0,-6.104421571073715e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.08206414947733007,0.019564943911964113,-0.013182154939004966,0.019573431019705375,-0.011342669748281782,0.010777761632840928,-0.013190084890480552,0.010777761632840928,-0.04347737021638125
41,0.0,300.76435,501.67232,0.9995899997601643,0.0,-6.257183359645313e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.08302870884538116,-0.001954397273018116,0.012197076672468514,-0.0019542526402706374,-0.031950241287651136,0.015116654640326637,0.012199732893965917,0.015116654640326637,-0.03748766466049173
42,0.0,300.54316,383.09077,0.9995799900854668,0.0,-6.409945148219687e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.03497148358862046,-0.00933429301558445,-0.009123697830073815,-0.009339329331594202,-0.01844307578913951,-0.01737464314651164,-0.009131571563536339,-0.01737464314651164,-0.06300183195313745
43,0.0,300.03012,367.43413,0.9995700134459994,0.0,-6.562202772472658e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.02347564543411501,-0.015023969536046818,0.015891009573221416,-0.015031235247285361,-0.017853846950029954,-0.012228853938452425,0.015893228753589308,-0.012228853938452425,-0.07032233620036786
44,0.0,299.5808,425.19542,0.999560003771302,0.0,-6.714964561044257e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.027232420751126078,-0.00686034470171542,-0.025806597249297954,-0.006863327384014393,-0.06317677284756497,0.0005533292987013616,-0.02582056336727134,0.0005533292987013616,-0.03879644405035829
45,0.0,299.63644,503.64311,0.9995499940966045,0.0,-6.86772634961863e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.0751651726693252,0.0008126366907041363,0.02870632390909494,0.0008135066377245049,-0.034572337379911076,0.007336696386702224,0.02871627127574145,0.007336696386702224,-0.04332037707433637
46,0.0,299.7915,337.70975,0.999539984421907,0.0,-7.020488138193004e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.06018616491971581,-0.005358374737290635,0.0158884741993719,-0.005361626036037042,-0.031222768191630085,-0.011179667716430917,0.015894998043894954,-0.011179667716430917,-0.011225746349586159
47,0.0,299.95435,117.68948999999999,0.9995300077824397,0.0,-7.1727457624432e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.015868080845678062,0.012292274587530945,0.022667296312635497,0.012298264953274131,-0.015317837303202108,0.0029316099108946943,0.022677626268992914,0.0029316099108946943,-0.004577765790411986
48,0.0,299.96265,136.1226,0.9995199981077422,0.0,-7.325507551014798e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.0022909911047915414,0.021131335649368123,-0.012923795014433888,0.02114237605064598,-0.010593497559441516,0.012176914166072935,-0.012932088421313732,0.012176914166072935,-0.028475569129380675
49,0.0,300.38554,458.52585999999997,0.9995099884330446,0.0,-7.478269339589172e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.029751604794473082,0.011447532662389813,-0.02712716713989458,0.011453604898320235,-0.05281493696403129,0.00614897680233333,-0.027144713192010103,0.00614897680233333,-0.05676217954976785
50,0.0,301.28972000000005,491.16947999999996,0.9995000117935772,0.0,-7.630526963842144e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.04742212512969571,-0.011684256564852441,-0.028336657961345352,-0.011690884467848644,-0.04088133835443744,-0.010256154566183394,-0.028355486253831743,-0.010256154566183394,-0.0609510168056763
51,0.0,300.34042999999997,247.71386,0.9994900021188798,0.0,-7.783288752413742e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.05240994078349216,-0.006276442652027068,-0.03438795822842894,-0.00628047417468317,-0.021528263129616095,-0.010644525224977905,-0.03440561021782909,-0.010644525224977905,-0.00135162774699147
52,0.0,300.13063,250.18026,0.9994799924441821,0.0,-7.936050540990891e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.04317338032565782,-0.008723712406082674,-0.021162168864778896,-0.00872816089092224,-0.027154797391353035,0.001136897650107186,-0.0211736320617467,0.001136897650107186,-0.005704957513172978
53,0.0,299.68876,373.66772000000003,0.9994700158047148,0.0,-8.088308165241087e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.052189428381019934,0.005446680704297926,0.012369672681640666,0.0054498416420996065,-0.012446604444498535,0.003370394141667175,0.012372273307415428,0.003370394141667175,-0.0489160830310558
54,0.0,299.37214,353.41917,0.9994600061300173,0.0,-8.241069953815461e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.013780019843930449,-0.013311850666984168,0.013998338705405783,-0.013319276967188215,-0.041576263445913836,-0.002839100874944793,0.014001612271826986,-0.002839100874944793,-0.0520225941471743
55,0.0,300.05541,447.19365999999997,0.99944999645532,0.0,-8.393831742384283e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.03071988752301961,-0.004148460444680883,0.036740044456899656,-0.004149963393166545,-0.03262097823115,0.00928713029755008,0.03675417100876418,0.00928713029755008,-0.07253388748938965
56,0.0,300.09307,393.68303,0.9994399867806224,0.0,-8.546593530958657e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.03487503974218197,-0.006272317443498071,0.015643565368557485,-0.006273668483538378,-0.03155217510801763,0.025300106254437217,0.015647782077828316,0.025300106254437217,-0.05319377281983825
57,0.0,298.89361,258.32256,0.9994300101411551,0.0,-8.698851155211629e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.06280366599941303,0.0076010270523599426,0.01439939667072893,0.007607210731164786,-0.011572898952721697,0.021240113217444036,0.014407248799685505,0.021240113217444036,-0.0041368307915822895
58,0.0,300.00378,590.0298,0.9994200004664576,0.0,-8.851612943783227e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.0862924470088388,-0.019477122567208245,0.009160466943698512,-0.01948901141005263,-0.034161170124196026,-0.006611510479190733,0.009160571257566908,-0.006611510479190733,-0.058845921314623025
59,0.0,299.59729,702.80344,0.99940999079176,0.0,-9.004374732360376e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.09292064414308075,0.008087115483004514,0.0031308095391496815,0.00809152819999811,-0.05258889683547599,-0.004013150983595401,0.0031265264127258423,-0.004013150983595401,-0.06805365146711634
60,0.0,300.05015,459.45238,0.9994000141522927,0.0,-9.156632356610572e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.034454168992864215,0.017137449667189386,-0.023552130695751943,0.017147821689361215,-0.04849251380000053,0.0009126918713128262,-0.023571460873949224,0.0009126918713128262,-0.0566544015429585
61,0.0,300.82576,264.47778,0.9993900044775952,0.0,-9.309394145184946e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.032906623021626814,0.018568779205983658,-0.018205545061804836,0.018580367784944613,-0.006122972986813045,0.0027352779733212157,-0.018220507786166733,0.0027352779733212157,-0.04133777275272747
62,0.0,300.31819,268.32444,0.9993799948028976,0.0,-9.462155933756544e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.018352230247644024,0.0004762534263487755,-0.011442802423879175,0.00047526755538496916,-0.03649169974659352,-0.013533272196358557,-0.011452427670769377,-0.013533272196358557,-0.026681891870748653
63,0.0,300.38943,367.55506,0.9993699851282001,0.0,-9.614917722330918e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.06898093329179526,-0.005657270291796297,-0.0026466789934410533,-0.005661542779665369,-0.016603343032790627,-0.007338926249078557,-0.002650860164899227,-0.007338926249078557,-0.026116605505558665
64,0.0,300.56579,418.77999,0.9993600084887329,0.0,-9.767175346581114e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.04260948613994583,-0.007929511919619167,0.005472905332771553,-0.007933637736647174,-0.04015218607557165,0.009743285475557457,0.005472062746740102,0.009743285475557457,-0.044482253920091516
65,0.0,299.78802,292.55303,0.9993499988140353,0.0,-9.919937135155488e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.03461781535624854,-0.012554283412056335,-0.008044091268715168,-0.012562963112641358,-0.03975439744205189,-0.005179061677273857,-0.008050764858515256,-0.005179061677273857,-0.014522099026461913
66,0.0,299.9298,342.59311,0.9993399891393377,0.0,-0.00010072698923729861,0.0,1.0,0.0,0.0,0.0,1.0,-0.004510978383949335,-0.01074630708555277,0.020301657510210847,-0.010753802042000547,-0.030895593380291804,-0.0039446260595503106,0.020308144649272296,-0.0039446260595503106,-0.0686653797492062
67,0.0,299.01155,476.08543,0.9993300124998703,0.0,-0.00010224956547982833,0.0,1.0,0.0,0.0,0.0,1.0,-0.03541866968226678,-0.010616184643555654,-0.015277618091176908,-0.01062173866757919,-0.05716340286059219,0.015280339882656854,-0.01529318789237247,0.015280339882656854,-0.05206434321316001
68,0.0,299.12671,668.6831900000001,0.999320002825173,0.0,-0.00010377718336554431,0.0,1.0,0.0,0.0,0.0,1.0,-0.059687181743729424,0.022601109848700996,0.009712440133068356,0.022618548107337478,-0.06636150735387339,0.019828152567539583,0.009711040766787133,0.019828152567539583,-0.0771156655801717
69,0.0,299.88092,517.5646,0.9993099931504754,0.0,-0.0001053048012512603,0.0,1.0,0.0,0.0,0.0,1.0,-0.0922057522854385,0.007958540001548341,-0.0004353342824347207,0.00796478349964389,-0.02739771702408429,0.00710074865464686,-0.0004396053249545685,0.00710074865464686,-0.0376783564224633
70,0.0,300.07945,164.26674,0.9993000165110081,0.0,-0.00010682737749381777,0.0,1.0,0.0,0.0,0.0,1.0,-0.03539593955846277,0.006377427232473201,0.0018402109639084748,0.006381073156993862,-0.008054589048411455,-0.007682687252449521,0.0018408081032528566,-0.007682687252449521,-0.006472085625596608
71,0.0,300.57384,227.91796000000002,0.9992900068363106,0.0,-0.00010835499537950599,0.0,1.0,0.0,0.0,0.0,1.0,-0.04395420674166055,0.018513561883184333,0.0020555979070613776,0.018524745101782328,-0.0025975707593705283,-0.018173816319791758,0.0020545957639292707,-0.018173816319791758,-0.022711385571315038
72,0.0,300.60148,505.56619000000006,0.9992799971616131,0.0,-0.00010988261326524973,0.0,1.0,0.0,0.0,0.0,1.0,-0.058223027694903215,0.0022511917318558555,0.0033262764403883802,0.0022526204521916404,-0.029439430079304243,-0.0017579922597514344,0.003321421340693856,-0.0017579922597514344,-0.06594794455616175
73,0.0,299.30596,484.52672,0.9992699874869155,0.0,-0.00011141023115099347,0.0,1.0,0.0,0.0,0.0,1.0,-0.07027778418419202,-0.0076435656597145345,0.008965443062881653,-0.007649474911508186,-0.03002796061955996,-0.0029175003620988678,0.008966761424216412,-0.0029175003620988678,-0.04692106508313345
74,0.0,299.53407999999996,420.26549000000006,0.9992600108474482,0.0,-0.00011293280739352318,0.0,1.0,0.0,0.0,0.0,1.0,-0.049219591972831406,-0.025873964380068146,0.016454382434032546,-0.02589391989592398,-0.028397974755173475,-0.007033350486308839,0.01646090847963098,-0.007033350486308839,-0.05007267815397552
75,0.0,299.86961,414.03545,0.9992500011727509,0.0,-0.00011446042527923916,0.0,1.0,0.0,0.0,0.0,1.0,-0.06934098436702722,-0.015669328146784168,0.016815316150960033,-0.01568101929639562,-0.044478420527677774,0.0006080395974934233,0.016826563361661478,0.0006080395974934233,-0.011992722227673249
76,0.0,299.89466,537.23146,0.9992399914980533,0.0,-0.00011598804316495515,0.0,1.0,0.0,0.0,0.0,1.0,-0.04933782242334506,0.0019492862733461152,0.004695658378252287,0.001952356706257856,-0.0638232758367117,0.01367921358838281,0.0046934194391409076,0.01367921358838281,-0.05005669230985004
77,0.0,299.77645,662.1,0.9992300148585859,0.0,-0.00011751061940751262,0.0,1.0,0.0,0.0,0.0,1.0,-0.07420425909733903,0.016629918546980083,0.010549715769584661,0.01664324169582661,-0.06446251048305897,0.004323864841658587,0.010550495547592123,0.004323864841658587,-0.0624960266209689
78,0.0,300.13285,412.92975,0.9992200051838883,0.0,-0.0001190382372932286,0.0,1.0,0.0,0.0,0.0,1.0,-0.030527096415482766,0.013023218388307271,-0.013215111913467999,0.01303323877071807,-0.04382292699490292,-0.0012220969565455422,-0.01323151501727592,-0.0012220969565455422,-0.051097788605170474
79,0.0,299.85761,98.513538,0.999209995509191,0.0,-0.00012056585517894458,0.0,1.0,0.0,0.0,0.0,1.0,-0.016264960574499523,0.014394301106775536,-0.01803308050507976,0.014404791553552336,-0.009735980478427171,-0.00737690814995725,-0.01804781291525258,-0.00737690814995725,-0.003936080574260161
80,0.0,300.48707,158.45023,0.9991999858344934,0.0,-0.00012209347306468832,0.0,1.0,0.0,0.0,0.0,1.0,-0.027176186504497418,0.006764920483271048,-0.021511259227379363,0.006771469430513159,-0.01631864440721209,0.009268929353872734,-0.02152905123032434,0.009268929353872734,-0.00465591629537853
81,0.0,300.60558,435.20897,0.999190009195026,0.0,-0.00012361604930721803,0.0,1.0,0.0,0.0,0.0,1.0,-0.07144427447096457,-0.01978236279430096,-0.012619245753895067,-0.019797737332450653,-0.03281924275310521,0.0053508185432804296,-0.01263293726899758,0.0053508185432804296,-0.027981415796711765
82,0.0,300.12256,490.17942999999997,0.9991799995203287,0.0,-0.00012514366719293402,0.0,1.0,0.0,0.0,0.0,1.0,-0.06577994745460529,-0.019994368702720457,0.0011146541386603001,-0.02001204346868356,-0.034949140225927836,-0.010107428909119842,0.001109531424579534,-0.010107428909119842,-0.04820483941733445
83,0.0,299.97695,429.26652,0.9991699898456311,0.0,-0.00012667128507865,0.0,1.0,0.0,0.0,0.0,1.0,-0.03729944310634726,-0.008744442377410578,-0.004944139386602998,-0.008752226032026618,-0.05403612343865319,-0.004098941096262609,-0.0049532001488402574,-0.004098941096262609,-0.03907401597786532
84,0.0,299.74151,437.00845999999996,0.9991600132061637,0.0,-0.00012819386132120747,0.0,1.0,0.0,0.0,0.0,1.0,-0.04387455712765157,-0.0007699887331299208,0.0009558018811548511,-0.0007703066703730435,-0.03988689605393833,0.0025672850774809807,0.0009503182065351547,0.0025672850774809807,-0.04900335553032332
85,0.0,300.08789,574.4553099999999,0.9991500035314661,0.0,-0.00012972147920692345,0.0,1.0,0.0,0.0,0.0,1.0,-0.06244786182608406,0.008380870792299459,0.0068622643471051145,0.008387593281093581,-0.057089154445972755,-0.003136996870484624,0.006860963170378935,-0.003136996870484624,-0.05498681664248892
86,0.0,300.6241,646.07632,0.9991399938567688,0.0,-0.00013124909709263943,0.0,1.0,0.0,0.0,0.0,1.0,-0.09146576124363277,0.0012197514154306738,0.017872210597857246,0.0012193459359072967,-0.059716989947637085,-0.011079120170669315,0.017881667542120314,-0.011079120170669315,-0.04511573645485464
87,0.0,299.62466,522.4847,0.9991299841820712,0.0,-0.00013277671497838317,0.0,1.0,0.0,0.0,0.0,1.0,-0.06936267049181181,0.008531729428543026,0.010098059073639603,0.008540229679106424,-0.04514777947822407,0.008059512950048975,0.010100974010819903,0.008059512950048975,-0.04423268030510467
88,0.0,299.62706000000003,304.98708,0.9991200075426038,0.0,-0.00013429929122091289,0.0,1.0,0.0,0.0,0.0,1.0,-0.030459727920227216,0.0002783844405535715,0.0037598762936808133,0.00028077656606585846,-0.03548623811939196,0.015972118932533787,0.003759597952498567,0.015972118932533787,-0.02670720739238162
89,0.0,299.91168,336.50419,0.9991099978679063,0.0,-0.00013582690910665662,0.0,1.0,0.0,0.0,0.0,1.0,-0.04259054378349759,0.0050303815066273724,0.013442234131160614,0.00503692296155112,-0.021889551847697548,0.01515592721880587,0.013449075852916298,0.01515592721880587,-0.037753818163339
90,0.0,299.93982,482.73168,0.9990999881932089,0.0,-0.00013735452699234485,0.0,1.0,0.0,0.0,0.0,1.0,-0.05579362104751769,-0.011270983356056566,0.00381549555101304,-0.011279893956003978,-0.024456665656998618,0.009038200775239882,0.0038098032934160467,0.009038200775239882,-0.06640571477580538
91,0.0,300.29413,484.99528,0.9990900115537413,0.0,-0.00013887710323493008,0.0,1.0,0.0,0.0,0.0,1.0,-0.07023776011665675,-0.010413647609248382,0.004054208644795462,-0.010423469283454485,-0.03908956373675539,-0.0024225562053781275,0.004052615214052596,-0.0024225562053781275,-0.03802832606503301
92,0.0,300.2015,369.83055,0.999080001879044,0.0,-0.0001404047211206183,0.0,1.0,0.0,0.0,0.0,1.0,-0.048752799855889546,0.002934091302562281,-0.011526962391064847,0.0029385369569062173,-0.03184946515599432,0.012408456434497507,-0.011542040304883261,0.012408456434497507,-0.0317600319300753
93,0.0,300.14934,467.57547,0.9990699922043466,0.0,-0.00014193233900633428,0.0,1.0,0.0,0.0,0.0,1.0,-0.064694828135073,0.00028518023842526657,-0.00013423971389889372,0.00028394819464431397,-0.04402098182173242,-0.010541063622341477,-0.00013910159489623035,-0.010541063622341477,-0.033343461136676786
94,0.0,300.72137000000004,674.60721,0.999060015564879,0.0,-0.00014345491524889176,0.0,1.0,0.0,0.0,0.0,1.0,-0.04927974335448614,0.005549053069580119,0.002755624659795481,0.005553918289298529,-0.0706085473752134,-0.0024772732732688614,0.0027460080904216904,-0.0024772732732688614,-0.08502862530949518
95,0.0,299.97327,527.92904,0.9990500058901817,0.0,-0.00014498253313460774,0.0,1.0,0.0,0.0,0.0,1.0,-0.04768660759500537,-0.003660613675733389,0.010962638540349139,-0.0036641246412665285,-0.0475917319540247,-0.00020739537132914357,0.01096361697469205,-0.00020739537132914357,-0.06509016638982487
96,0.0,299.92841,343.19205,0.9990399962154841,0.0,-0.00014651015102035148,0.0,1.0,0.0,0.0,0.0,1.0,-0.014350150065530315,-0.004091246461105877,0.00461136186532741,-0.00409255456992284,-0.05008281695692979,0.017887900874097716,0.004609956072882611,0.017887900874097716,-0.039801799947699744
97,0.0,299.54005,338.78191,0.9990299865407868,0.0,-0.0001480377689060397,0.0,1.0,0.0,0.0,0.0,1.0,-0.043558790411908785,0.0023462431170938975,-0.003005152558872332,0.0023473922438888633,-0.04908557003449667,-0.007618834598725274,-0.0030095936870538783,-0.007618834598725274,-0.010279686120551091
98,0.0,299.4522,363.80572,0.9990200099013191,0.0,-0.00014956034514862493,0.0,1.0,0.0,0.0,0.0,1.0,-0.05393890409814297,0.00024209582744040252,-0.004380268487698954,0.00024141030762973541,-0.04026999861410935,-0.006165401135892089,-0.00438700914985757,-0.006165401135892089,-0.016324090630486277
99,0.0,299.63084,420.09753,0.9990100002266218,0.0,-0.00015108796303431316,0.0,1.0,0.0,0.0,0.0,1.0,-0.05604959417916251,0.017920866131606775,-0.028642145844192897,0.017939385471846415,-0.05256910049197384,0.005025897978337673,-0.028673405273842458,0.005025897978337673,-0.0190138570193009
