,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
4178,9.0,300.2653,-4399.138,1.0417799857644587,0.0,0.006376216555297187,0.0,1.0,0.0,0.0,0.0,1.0,0.6468429807475969,-0.019112158397598774,0.03158289676641415,-0.018245635671575895,0.3155884107005018,-0.016345167466803295,0.027847029899051808,-0.016345167466803295,0.40343961537197165
4179,9.0,300.11287000000004,-4146.2393,1.0417899954391563,0.0,0.006377744173182931,0.0,1.0,0.0,0.0,0.0,1.0,0.6408704524324054,-0.011674100199953423,0.06058271846251934,-0.011317942556593604,0.28920960948109903,0.018316683969868144,0.055974502610933397,0.018316683969868144,0.3557749544591086
4180,9.0,300.17019,-4234.5726,1.0417999720786235,0.0,0.006379266749425433,0.0,1.0,0.0,0.0,0.0,1.0,0.6151557102684801,-0.00537453687431987,0.05604061058341546,-0.005315254233889246,0.314769637397403,0.025535041021979978,0.05143454675829264,0.025535041021979978,0.38501309056730404
4181,9.0,299.50813,-4445.8693,1.0418099817533213,0.0,0.006380794367311204,0.0,1.0,0.0,0.0,0.0,1.0,0.6635855880717442,0.0024777891715123015,0.07840322149790528,0.002323655202641879,0.3198624105135757,0.008930234069111316,0.07282985577951477,0.008930234069111316,0.3962438893352706
4182,9.0,299.78735,-4425.0819,1.0418199914280186,0.0,0.006382321985196893,0.0,1.0,0.0,0.0,0.0,1.0,0.6290914157107298,-0.002969232649742171,0.07793497995788996,-0.0027847593996168326,0.33443512464401853,-0.010656722751064693,0.07228851994315179,-0.010656722751064693,0.41103453201766105
4183,9.0,299.56599,-4101.2661,1.041829968067486,0.0,0.00638384456143945,0.0,1.0,0.0,0.0,0.0,1.0,0.6105872600430536,0.003203654127865487,0.09297979897781455,0.003027694851872315,0.30001571777332464,0.007724326077598364,0.08702787537404062,0.007724326077598364,0.36209377180941804
4184,9.0,299.32097000000005,-4087.2523,1.0418399777421836,0.0,0.006385372179325166,0.0,1.0,0.0,0.0,0.0,1.0,0.6055192269340645,0.002979309683279114,0.06835175962127117,0.002866183464305148,0.3036034843989316,-0.0010641248758493328,0.06340335005327837,-0.0010641248758493328,0.35951151295716344
4185,9.0,299.04992000000004,-4268.7676,1.041849987416881,0.0,0.006386899797210882,0.0,1.0,0.0,0.0,0.0,1.0,0.6417402827871629,-0.013849428332314367,0.06366360500007615,-0.013287112940081865,0.31920314915959613,-0.000978547195327778,0.05887672267539416,-0.000978547195327778,0.36369636213549905
4186,9.0,298.901,-4502.9829,1.0418599970915785,0.0,0.006388427415096626,0.0,1.0,0.0,0.0,0.0,1.0,0.6603885091595446,-0.002149647061338794,0.041562706570941056,-0.0020780947036651842,0.31862791223014164,0.002416350625094524,0.03732257060724037,0.002416350625094524,0.41916626622435665
4187,9.0,299.57467,-4433.8347,1.0418699737310457,0.0,0.006389949991339128,0.0,1.0,0.0,0.0,0.0,1.0,0.6601982193493016,0.014587332038154644,0.03857802873005323,0.01396142849195211,0.3171590570093084,0.006469362366318175,0.034580796774240495,0.006469362366318175,0.3989600711636245
4188,9.0,300.38232,-4266.5362,1.0418799834057435,0.0,0.006391477609224899,0.0,1.0,0.0,0.0,0.0,1.0,0.623404566699154,0.0066764939653314835,0.033197543374297436,0.006371762271697888,0.3040139063778318,0.005927016841124392,0.029424648770173777,0.005927016841124392,0.39749662867348323
4189,9.0,299.6185,-4422.5267,1.0418899930804408,0.0,0.0063930052271105875,0.0,1.0,0.0,0.0,0.0,1.0,0.6411767184704785,-0.005509146775520587,0.05821773577735864,-0.005118073951384205,0.3204560801810088,-0.027635945138678685,0.05335032739576783,-0.027635945138678685,0.4117881094448398
4190,9.0,299.92704,-4538.7726,1.0418999697199083,0.0,0.006394527803353145,0.0,1.0,0.0,0.0,0.0,1.0,0.6716038044111678,-0.008681828905798479,0.05399680243708622,-0.00830813571020825,0.32789345674607717,-0.004000695859074924,0.04931207460499194,-0.004000695859074924,0.4094991029589622
4191,9.0,299.93744,-4498.0535,1.0419099793946058,0.0,0.006396055421238861,0.0,1.0,0.0,0.0,0.0,1.0,0.6700067794362841,0.0015687019625092687,0.06160857625756632,0.0013399341241079029,0.31529759381761013,0.026987137462364422,0.056608482623350165,0.026987137462364422,0.41082090770919144
4192,9.0,299.55181,-4257.0397,1.0419199890693034,0.0,0.006397583039124605,0.0,1.0,0.0,0.0,0.0,1.0,0.627242467850378,0.00036398180583096867,0.07222004587629312,0.0001729387944577564,0.3102849975745982,0.028728571067525133,0.06695657956885002,0.028728571067525133,0.3839961449152374
4193,9.0,299.3603,-4069.1409999999996,1.0419299657087706,0.0,0.006399105615367107,0.0,1.0,0.0,0.0,0.0,1.0,0.6139765994877614,-0.002928453788445715,0.09021508102580812,-0.002863038643105025,0.2997858482988722,0.008537437897007552,0.08444303603379756,0.008537437897007552,0.34869738380477194
4194,9.0,299.92059,-4189.6617,1.0419399753834682,0.0,0.00640063323325285,0.0,1.0,0.0,0.0,0.0,1.0,0.6123346801196438,-0.005757039510816714,0.07255667273174918,-0.0055315539823837055,0.3030020383981491,0.0010167289990435763,0.06726811507588142,0.0010167289990435763,0.38548288514245704
4195,9.0,299.98634,-4350.5111,1.0419499850581657,0.0,0.006402160851138594,0.0,1.0,0.0,0.0,0.0,1.0,0.6427071528720298,0.01880959463439397,0.06797923516439813,0.018030970969033118,0.3185747309101603,0.003471437713368437,0.06285064426529438,0.003471437713368437,0.3892447205282851
4196,9.0,300.86927000000003,-4241.0905,1.041959994732863,0.0,0.006403688469024282,0.0,1.0,0.0,0.0,0.0,1.0,0.622307021310558,0.0012309895573520812,0.06597082345690063,0.0012003888913480335,0.31483528012013606,-0.0030869155565457066,0.06098119301060297,-0.0030869155565457066,0.37960308664725567
4197,9.0,300.23172,-4256.1728,1.0419699713723303,0.0,0.00640521104526684,0.0,1.0,0.0,0.0,0.0,1.0,0.6115124921821363,-0.0012124472389573766,0.043596620744886155,-0.0010463653993605844,0.32344017824834403,-0.019072894378852134,0.039460540354223805,-0.019072894378852134,0.38717266677597567
4198,9.0,300.39062,-4403.1187,1.0419799810470278,0.0,0.006406738663152556,0.0,1.0,0.0,0.0,0.0,1.0,0.6281794039852179,-0.01917327172419943,0.059192316899903896,-0.018319040672916932,0.3306738485437057,-0.013298196713363304,0.054292614938738853,-0.013298196713363304,0.4090223049231944
4199,9.0,300.60802,-4488.5813,1.0419899907217254,0.0,0.0064082662810382995,0.0,1.0,0.0,0.0,0.0,1.0,0.655557782297932,0.012096522961864848,0.03374616048690149,0.011573942500035305,0.31947412723642304,0.005709925592128911,0.029809809762301027,0.005709925592128911,0.4189334480698369
4200,9.0,300.60837999999995,-4413.7605,1.0419999673611926,0.0,0.0064097888572808015,0.0,1.0,0.0,0.0,0.0,1.0,0.6377885093206707,0.0021201726717102456,0.07079128474218367,0.002048092991280239,0.3246149942427356,-0.002174823331445011,0.06542578193714793,-0.002174823331445011,0.40837883390210394
4201,9.0,300.2073,-4272.6784,1.0420099770358902,0.0,0.006411316475166545,0.0,1.0,0.0,0.0,0.0,1.0,0.6389637667626432,0.010411660634608487,0.07159540223211963,0.010105803442862124,0.30806247361236927,-0.018512169735687704,0.06637688428198313,-0.018512169735687704,0.37902146542739995
4202,9.0,299.50088,-4113.845,1.0420199867105877,0.0,0.006412844093052289,0.0,1.0,0.0,0.0,0.0,1.0,0.6233950565045853,-0.0035912888336060195,0.06883129439105018,-0.003420038292651482,0.2830082015347944,-0.004294596429914589,0.06377848945391906,-0.004294596429914589,0.3700126844541276
4203,9.0,299.90053,-4124.9381,1.0420299963852853,0.0,0.006414371710938005,0.0,1.0,0.0,0.0,0.0,1.0,0.6114402727936282,0.009229907000438688,0.0617973085515865,0.008732619858991328,0.29911465159772954,0.020306768333642068,0.05702758038574409,0.020306768333642068,0.36992854098582045
4204,9.0,300.23882000000003,-4320.5312,1.0420399730247525,0.0,0.006415894287180535,0.0,1.0,0.0,0.0,0.0,1.0,0.6480455662829746,-0.001112881855890302,0.0531661125492335,-0.0011947012366977203,0.2966303936219921,0.020580854774160544,0.048581234649581057,0.020580854774160544,0.3962852241121009
4205,9.0,300.05619,-4366.7628,1.04204998269945,0.0,0.006417421905066251,0.0,1.0,0.0,0.0,0.0,1.0,0.6404118953968055,-0.00658843066208426,0.06968043863566023,-0.006280013741956854,0.3210798965649778,-0.0069096985645910255,0.06444011759951579,-0.0069096985645910255,0.3943351774856018
4206,9.0,299.53354,-4154.8873,1.0420599923741476,0.0,0.006418949522951994,0.0,1.0,0.0,0.0,0.0,1.0,0.624551196500995,-0.028960173489247513,0.056712606789027745,-0.027808238989113433,0.299186212758518,0.0027543166717993424,0.05217068687483608,0.0027543166717993424,0.365732930861619
4207,9.0,299.95564,-4276.8739,1.042069969013615,0.0,0.006420472099194524,0.0,1.0,0.0,0.0,0.0,1.0,0.6461850466570136,-0.008012298130387183,0.052307448089271735,-0.007760417938691387,0.3029205271235477,0.011619137871031771,0.04786595514562647,0.011619137871031771,0.37813009017923177
4208,9.0,300.19102999999996,-4603.1642,1.0420799786883124,0.0,0.00642199971708024,0.0,1.0,0.0,0.0,0.0,1.0,0.6745684173534687,-0.008085681887664935,0.04806403822430298,-0.007750443354062092,0.3377351865966017,-0.0014170107193766767,0.04355254477026103,-0.0014170107193766767,0.41712915233598263
4209,9.0,300.59414,-4551.4583,1.04208998836301,0.0,0.006423527334965984,0.0,1.0,0.0,0.0,0.0,1.0,0.653390072305936,-0.005360014329411383,0.05899902046944801,-0.004980358468343306,0.3461287212106751,-0.026470289955229136,0.05406188139704498,-0.026470289955229136,0.41436347581652677
4210,9.0,300.68662,-4331.0429,1.0420999650024774,0.0,0.0064250499112085135,0.0,1.0,0.0,0.0,0.0,1.0,0.6364631809731641,-0.0013312580511095125,0.04530759280418148,-0.0011804587057019204,0.31068819516360957,-0.015735609311656674,0.04102508547917488,-0.015735609311656674,0.3977171691151968
4211,9.0,300.37562,-4176.858,1.0421099746771747,0.0,0.0064265775290942295,0.0,1.0,0.0,0.0,0.0,1.0,0.6124755801665157,0.007593586406410143,0.0658335625430864,0.007266587344208877,0.3103119992477702,0.0032681863794636317,0.06086615400190909,0.0032681863794636317,0.37412391379004667
4212,9.0,299.84758,-4267.1448,1.0421199843518723,0.0,0.0064281051469799455,0.0,1.0,0.0,0.0,0.0,1.0,0.6244096913657758,0.009117979417415342,0.07485147518634164,0.008667571409170615,0.3155142751732676,0.013274524011452122,0.06945115291421107,0.013274524011452122,0.3850342739535511
4213,9.0,299.91607999999997,-4414.7281,1.0421299940265698,0.0,0.006429632764865689,0.0,1.0,0.0,0.0,0.0,1.0,0.6584243915512505,0.008623204564833377,0.0851241213722706,0.008321467497923948,0.33750782313446104,-0.00759706049423488,0.07937359583943916,-0.00759706049423488,0.3742852044985749
4214,9.0,300.31808,-4336.1985,1.0421399706660373,0.0,0.006431155341108219,0.0,1.0,0.0,0.0,0.0,1.0,0.632929528549847,-0.002155133300997298,0.07699711327174553,-0.0020474952031766564,0.32988869046513086,-0.003320820115075116,0.07151607923759239,-0.003320820115075116,0.3836555676333305
4215,9.0,300.19572,-4091.7394,1.0421499803407346,0.0,0.006432682958993935,0.0,1.0,0.0,0.0,0.0,1.0,0.601513738093007,-0.0012788541085806456,0.06869325501970043,-0.0012434303625093947,0.30696159191920475,0.002640705188158254,0.06368085533461576,0.002640705188158254,0.3619411837162247
4216,9.0,299.91971,-4158.4478,1.0421599900154321,0.0,0.006434210576879679,0.0,1.0,0.0,0.0,0.0,1.0,0.6156794417910009,-0.007675975865059998,0.04557126016538527,-0.007406125758772545,0.29047819700556093,0.0065885443519305385,0.04135105485590998,0.0065885443519305385,0.38494936092435167
4217,9.0,300.32967,-4478.6758,1.0421699666548996,0.0,0.006435733153122208,0.0,1.0,0.0,0.0,0.0,1.0,0.644365276688229,-0.007381081726897562,0.06881522010890744,-0.006978441341170453,0.33456560151232323,-0.016837203235222576,0.06348481178681398,-0.016837203235222576,0.41226941248546817
4218,9.0,300.19709,-4537.4718,1.0421799763295971,0.0,0.006437260771007952,0.0,1.0,0.0,0.0,0.0,1.0,0.6653723010137823,0.0035083558571399488,0.04461481887660538,0.0032953749902375758,0.32526729449492287,0.011492780927907282,0.04022439381005266,0.011492780927907282,0.41846387517877703
4219,9.0,300.45698,-4369.5773,1.0421899860042945,0.0,0.00643878838889364,0.0,1.0,0.0,0.0,0.0,1.0,0.6629500114387064,0.005638424655568135,0.056684302366093585,0.005344048880764419,0.3141798195955354,0.010702390443031755,0.05204922842525077,0.010702390443031755,0.37881625776899813
4220,9.0,300.31674,-4354.3631,1.042199995678992,0.0,0.006440316006779384,0.0,1.0,0.0,0.0,0.0,1.0,0.6432519400109173,0.001127279842118181,0.05529785044731508,0.00105367085107997,0.30877294397727956,0.004525257090626955,0.05058727564389676,0.004525257090626955,0.3999480750824178
4221,9.0,300.53161,-4362.8113,1.0422099723184595,0.0,0.006441838583021914,0.0,1.0,0.0,0.0,0.0,1.0,0.6519894424254249,-0.021177132373691784,0.06651238242372387,-0.02019877015956458,0.30690214125036264,-0.01952434591523959,0.06137513006368024,-0.01952434591523959,0.39532344472673836
4222,9.0,300.36458999999996,-4407.289000000001,1.0422199819931568,0.0,0.00644336620090763,0.0,1.0,0.0,0.0,0.0,1.0,0.6425327225066971,0.005944247813823293,0.03812817112307203,0.005776428147322355,0.31380495325685115,-0.011804548040907758,0.034033040352934835,-0.011804548040907758,0.4125570914919372
4223,9.0,301.02611,-4276.6714,1.0422299916678543,0.0,0.0064448938187933735,0.0,1.0,0.0,0.0,0.0,1.0,0.629332700399293,0.007116308154390826,0.06244201787087568,0.006801556869068827,0.2990880417182738,0.004270294621849514,0.057441524700911364,0.004270294621849514,0.3995004623579701
4224,9.0,300.75109,-4218.3476,1.0422399683073218,0.0,0.006446416395035903,0.0,1.0,0.0,0.0,0.0,1.0,0.6279655933176487,0.009641433051387684,0.05556049037127813,0.00922117178465945,0.30545138675980243,0.004771529001994726,0.05098227713292746,0.004771529001994726,0.37613509885707735
4225,9.0,300.16784,-4238.708,1.0422499779820193,0.0,0.006447944012921647,0.0,1.0,0.0,0.0,0.0,1.0,0.6443216257065357,0.006087728439793753,0.0765222763113334,0.005869277269022301,0.30515798990914644,-0.004579082038544011,0.07115782556368147,-0.004579082038544011,0.3657032659732381
4226,9.0,299.93167,-4377.5437,1.0422599876567167,0.0,0.006449471630807335,0.0,1.0,0.0,0.0,0.0,1.0,0.6448772581671924,-0.004721008497032725,0.06628447558257679,-0.004568308090675233,0.3134917502249926,0.00625729353917179,0.06111643287101522,0.00625729353917179,0.4008488075923653
4227,9.0,299.89907,-4472.0561,1.0422699642961841,0.0,0.006450994207049893,0.0,1.0,0.0,0.0,0.0,1.0,0.6553476986295164,0.007534994653689085,0.04631667274797376,0.00716665573229837,0.3181432461788451,0.010138691396117377,0.04186742956058796,0.010138691396117377,0.4153636398802646
4228,9.0,299.65875,-4379.3858,1.0422799739708817,0.0,0.006452521824935609,0.0,1.0,0.0,0.0,0.0,1.0,0.6333935575554593,-0.013202787716017123,0.0587321295116442,-0.012684775474269673,0.31077029238542336,0.002836059393155524,0.0537731567939849,0.002836059393155524,0.4161853490676525
4229,9.0,299.33314,-4315.183,1.042289983645579,0.0,0.006454049442821352,0.0,1.0,0.0,0.0,0.0,1.0,0.6087930203577833,-0.0072529223106214,0.0549585106145268,-0.006916302338463768,0.31970002916129664,-0.006837514922542756,0.05017380815722056,-0.006837514922542756,0.41258638541462855
4230,9.0,299.55394,-4355.6035,1.0422999933202766,0.0,0.006455577060707068,0.0,1.0,0.0,0.0,0.0,1.0,0.6413950166002375,-0.009696501583259442,0.07149948206303337,-0.009227909871278316,0.32553296706803014,-0.012121485860997355,0.0662102968317435,-0.012121485860997355,0.38547911273807
4231,9.0,300.18032999999997,-4381.2822,1.042309969959744,0.0,0.006457099636949626,0.0,1.0,0.0,0.0,0.0,1.0,0.6524468990230765,0.010649497445762456,0.05648671813876717,0.010115077574042453,0.316430516750507,0.0164859223811008,0.05176967105129902,0.0164859223811008,0.39130166832232516
4232,9.0,300.19503,-4309.74,1.0423199796344413,0.0,0.006458627254835342,0.0,1.0,0.0,0.0,0.0,1.0,0.6446710624763698,0.013340529171830267,0.08589866848267833,0.012705514464922466,0.3157027024544732,0.015067844863523206,0.08007323575027933,0.015067844863523206,0.37728373693636696
4233,9.0,300.31817,-4168.8388,1.042329989309139,0.0,0.00646015487272103,0.0,1.0,0.0,0.0,0.0,1.0,0.6305703642886763,0.007568743615230937,0.0634711771682315,0.007299227971071338,0.2985482489766127,-0.006108305233895665,0.058633564016920194,-0.006108305233895665,0.3646437368344643
4234,9.0,300.37032,-4029.7001,1.0423399659486063,0.0,0.0064616774489635875,0.0,1.0,0.0,0.0,0.0,1.0,0.5940741827415609,-0.005067829825005661,0.06330926098542967,-0.004802054815386542,0.2833497339990665,-0.009665628274640917,0.058420335118871035,-0.009665628274640917,0.3738055460052231
4235,9.0,299.70358999999996,-4297.6319,1.0423499756233037,0.0,0.0064632050668493035,0.0,1.0,0.0,0.0,0.0,1.0,0.6240582451855465,0.017506022147253067,0.0446960868288185,0.0168322310315955,0.3051701687399777,-0.006042429075417672,0.04036420852521532,-0.006042429075417672,0.4057514854290039
4236,9.0,299.64019,-4532.9891,1.0423599852980012,0.0,0.006464732684735047,0.0,1.0,0.0,0.0,0.0,1.0,0.6639368190397023,0.017017931743499946,0.06733151561383506,0.01638540935224767,0.3306297018317323,-0.009522947198734734,0.06203284998255812,-0.009522947198734734,0.413157843993997
4237,9.0,300.00915,-4464.1213,1.0423699949726986,0.0,0.006466260302620763,0.0,1.0,0.0,0.0,0.0,1.0,0.6572432645668747,-0.002715563679124461,0.04783403456827017,-0.0025418312154162014,0.3269956729117721,-0.010212253265285796,0.043395410496944245,-0.010212253265285796,0.4020810522704213
4238,9.0,299.60155,-4402.988,1.0423799716121662,0.0,0.006467782878863321,0.0,1.0,0.0,0.0,0.0,1.0,0.6542082121252824,-0.00155849120305514,0.058990297647118016,-0.0015079965537783415,0.3127260206671803,0.00207400311896832,0.05410951628694597,0.00207400311896832,0.40007861185933696
4239,9.0,299.90962,-4441.3444,1.0423899812868636,0.0,0.006469310496749037,0.0,1.0,0.0,0.0,0.0,1.0,0.6651120308851134,-0.016696630592833984,0.03723492150514365,-0.016184652342343373,0.3061783125461282,0.026909955786354505,0.03319130162546569,0.026909955786354505,0.4075613971864229
4240,9.0,300.44978,-4412.987,1.042399990961561,0.0,0.006470838114634753,0.0,1.0,0.0,0.0,0.0,1.0,0.6375614621330594,-0.0037241651184302038,0.05719799968234165,-0.003623708929240117,0.3286458762671512,0.008219806416842263,0.0523591914418771,0.008219806416842263,0.40470476160600566
4241,9.0,299.97157999999996,-4362.3388,1.0424099676010286,0.0,0.006472360690877282,0.0,1.0,0.0,0.0,0.0,1.0,0.6355896599173972,-0.007794322257176998,0.0481047798532705,-0.007439011112718984,0.3137550133991746,-0.006152766523046311,0.043628851436221895,-0.006152766523046311,0.4056680964750835
4242,9.0,299.48217999999997,-4160.6097,1.042419977275726,0.0,0.006473888308763026,0.0,1.0,0.0,0.0,0.0,1.0,0.6294493039245599,0.002164749051149551,0.07034948021332708,0.002106469104177433,0.3013623709262007,-0.004800271965928602,0.06524843695640753,-0.004800271965928602,0.36040257920327146
4243,9.0,299.68017000000003,-4139.4982,1.0424299869504234,0.0,0.006475415926648742,0.0,1.0,0.0,0.0,0.0,1.0,0.6224028795432129,0.006773882059819961,0.06497349167498524,0.006477742378740088,0.2949227676844891,0.0032876894276572598,0.060045782016972776,0.0032876894276572598,0.36753900252335897
